certainADJaluNOUN_count,certainADJsalutNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000043258758
0,0.9999999651471223
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,4.000000025834067
0,0.0
0,1.9999999549650487
0,3.0000000858884697
0,2.999999839179786
0,0.0
0,1.0000000276625125
0,3.0000000099609134
0,1.0000000239752764
0,0.0
0,1.9999999863851468
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999718471598
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998411264475
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000029193391
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,0.0
0,7.9999999010308205
0,0.0
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999729800985
0,0.0
0,0.0
0,0.0
0,1.9999999608946881
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000555389885
0,7.000000304259988
0,1.9999999263060895
0,2.999999918270438
0,0.0
0,2.999999927950025
0,0.0
0,4.000000108487191
0,0.0
0,0.0
0,2.0000000680847005
0,0.0
0,0.0
0,0.9999999707713982
0,0.0
0,2.0000000835689398
0,0.0
0,0.0
0,1.9999999383081877
0,2.9999999185345843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999872171787
0,2.000000036455918
0,0.0
0,0.0
0,4.999999951237359
0,4.000000060566917
0,0.0
0,1.0000000162703824
0,0.0
0,1.9999999587593396
0,2.9999998903841014
0,6.000000450404813
0,5.000000448610868
0,0.0
0,0.0
0,6.999999905214891
0,0.0
0,4.999999661073103
0,5.999999922559614
0,3.0000001303356196
0,1.9999999217407494
0,1.0000000333399033
0,5.999999545999325
0,6.000000009624106
0,1.9999999139105662
0,3.0000000857112346
0,0.0
0,4.000000035221852
0,1.000000022812996
0,1.9999999564909574
0,0.9999999964412905
0,0.0
0,4.999999842916319
0,1.9999999127819221
0,12.999999472292693
0,4.999999765457788
0,2.0000000067967663
0,6.999999685997832
0,3.999999848113252
0,2.99999997286653
0,6.0000000309964765
0,0.9999999876667732
0,1.00000003962317
0,4.999999915448665
0,6.999999864823508
0,1.0000000194921719
0,1.0000000198261714
0,1.9999999897222087
0,4.000000061657938
0,7.9999998286244605
0,6.00000014606027
0,4.0000000725591995
0,7.99999986262132
0,4.000000086102447
0,5.999999859949543
0,1.999999916298831
0,3.999999980325512
0,4.99999977371063
0,1.0000000239067954
0,6.000000246719331
0,11.00000021313882
0,13.000000302994156
0,9.999999756319458
0,4.999999675588203
0,26.00000068901159
0,11.000000243237903
