ancienADJâgeNOUN_count,ancienADJsageNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000028287779,0
0.0,0
7.99999972117698,0
4.000000079709382,0
0.0,0
15.999999511869127,0
0.0,0
16.999999286783403,0
0.0,0
0.9999999811684157,0
3.000000078811826,0
1.9999999402654243,0
8.000000294555232,0
37.99999869619655,0
0.0,0
27.00000011385589,0
15.000000365863286,0
28.000000360252553,0
35.99999960496038,0
10.00000031271719,0
0.0,0
8.999999996549233,0
8.999999920422269,0
3.0000000909440674,0
4.000000049695566,0
0.0,0
0.0,0
13.999999584603728,0
7.000000041023673,0
54.999998023279026,0
66.00000141075739,0
3.999999943775048,0
8.00000015419224,0
3.0000001487870547,0
7.9999997476684,0
5.999999869080413,0
8.999999973167135,0
38.999999795993325,0
17.999999850625194,0
3.9999999389360927,0
7.999999924079647,0
9.999999846845036,0
0.9999999970976583,0
7.9999998979912545,0
5.000000161633902,0
7.000000232346299,0
31.00000054126779,0
25.00000116303051,0
24.00000031431091,0
16.00000045807184,0
3.9999998213139025,0
24.9999999723343,0
14.000000160406238,0
12.000000039843654,0
7.000000228465915,0
6.99999989028375,0
21.00000053281265,0
10.000000196675359,0
44.00000077512315,0
77.00000481328355,0
85.99999978799036,0
21.999999872755613,0
4.99999998952038,0
23.000000034506982,0
43.00000146213448,0
12.000000295397088,0
248.0000038600677,0
11.999999705171389,0
10.000000532402868,0
169.9999991388941,0
102.00000466326387,0
145.9999969819051,0
103.99999897663295,0
25.999997767983267,0
17.999998593109165,0
25.999998838441343,0
27.999999689099024,0
48.99999941260024,0
18.999999544650358,0
64.0000014975862,0
19.999999495799955,0
24.0000000152764,0
18.99999883182864,0
55.00000092601249,0
27.999999661951204,0
55.99999851254252,0
29.9999999374956,0
69.00000119608917,0
23.00000002228884,0
25.00000006120724,0
61.00000103489028,0
19.000001038562267,0
9.999999990180987,0
26.99999966597901,0
19.000000927121743,0
26.999999816029288,0
72.0000052702006,0
24.0000009824587,0
28.999997323761626,0
35.00000000794518,0
61.999995867112034,0
164.99999246766677,0
253.00002202829532,0
108.00000043001238,0
48.999998552776475,0
79.00000134827208,0
36.99999996904419,0
22.99999930034041,0
130.99999884777884,0
137.99999959269377,0
8.000000284673686,0
12.000000012810599,0
2.0000000273749463,0
17.999999831377835,0
31.0000002743836,0
16.000000527899747,0
49.999997706215794,0
11.999999673081753,0
21.999999879638853,0
140.00000229064858,0
78.99999748112089,0
18.00000118524184,0
20.00000098475488,0
8.999999705155993,0
17.000000050223683,0
23.000001114468784,0
32.00000036508301,0
14.999999367994876,0
20.00000044268969,0
24.000001002827283,0
43.99999877277817,0
19.999999199618404,0
46.9999974370407,0
46.99999814297391,0
10.000000210242678,0
8.000000142498555,0
5.999999789642714,0
4.9999998066055085,0
9.99999973101131,0
10.000000438604644,0
15.000000358288844,0
23.99999933424731,0
84.99999944928248,0
12.999998975467925,0
8.00000010014721,0
10.999999894886262,0
21.999999191377768,0
27.999999645502573,0
10.999999421259545,0
17.00000078303509,0
16.999999944635547,0
17.999999335334465,0
15.999999857380612,0
30.000001886659522,0
24.999998655423344,0
12.999999652261724,0
14.999999372688753,0
21.99999920295222,0
21.00000032758891,0
19.00000088524181,0
14.000000895327874,0
23.999999588535715,0
15.9999998278368,0
33.00000088015864,0
22.0000003646225,0
42.00000026433645,0
7.000000053927252,0
7.00000016986625,0
16.999999236119912,0
9.00000030005913,0
6.999999599875761,0
19.999999024523927,0
11.9999994834634,0
14.000000779421207,0
22.99999988715934,0
12.99999967568581,0
12.000000452607768,0
8.999999804209308,0
10.999999769403706,0
11.999999835296586,0
24.00000043132563,0
16.99999953116874,0
32.99999945797654,0
5.999999961304077,0
8.999999928704906,0
12.000000327587113,0
15.999999392453008,0
17.99999873483454,0
20.00000112060175,0
8.99999958188254,0
6.999999861399697,0
21.0000013119922,0
14.999999444230411,0
12.000000476832579,0
23.000000707295545,0
11.999999684927786,0
19.000000166172754,0
10.9999998975772,0
16.000000053428778,0
11.000000446048627,0
26.999999401542116,0
26.000001532453645,0
20.00000022855838,0
16.999998822861304,0
11.000000063409097,0
5.999999844585722,0
45.00000327717162,0
19.000000184196512,0
25.00000104371514,0
22.99999907197595,0
32.99999941025127,0
14.99999990943115,0
19.000000387719176,0
14.000000151316234,0
