onPRONôteVERB_count,onPRONsauteVERB_count
467.99999559219464,26.00000166974061
885.9999921501384,60.00000094019455
666.0000088375457,15.99999990719607
671.9999992183683,26.000000902237673
698.0000055174742,42.00000172164839
507.00001776856055,27.00000100171429
387.00000612722596,30.99999991101363
347.999996900065,11.000000274949016
460.99997668182453,17.999998980702316
690.000032425347,52.999999778353406
574.9999780941582,31.999998516862476
493.9999859917649,24.999997820221406
477.0000052915478,28.00000036890729
297.9999904045744,19.99999930626374
272.9999955766464,11.999999234845085
252.99998840276737,2.999999861181852
746.0000027356951,15.000000394059136
645.999972861515,25.000000037739504
742.0000217321785,54.00000236076908
1163.9999882428176,93.99999774576048
693.0000317010852,39.000002321910124
741.0000151334252,48.99999779237557
853.0000349799712,39.000000951244544
900.0000128634346,122.9999970247356
1134.9999590682617,48.00000052798485
1015.9999543062299,74.99999831069994
996.0000016541754,57.000001576861976
1002.9999912642123,49.0000012660154
1043.9999752757565,117.99999863387197
1016.0000238930779,42.999999404203884
920.0000131319872,53.99999981988659
539.0000241054707,38.999998947637124
606.9999750885979,56.00000117759516
629.0000308471888,67.99999885865034
752.0000033196887,96.00000382488815
1105.9999508550627,69.99999748417332
1148.9999495922716,75.99999816045465
1075.9999472185839,88.00000131606149
908.0000020228215,88.00000028902393
1130.9999817758749,78.00000069252988
1083.9999780099172,63.99999658696447
792.9999640217416,45.99999899628317
858.9999782408629,43.99999920681404
1005.9999716049696,128.99999079502382
1143.0000253067612,77.00000295708648
1052.9999702964014,144.00000018917814
987.0000137688933,87.99999840633294
1004.9999664926705,79.99999877476029
625.9999983211319,132.00000210085156
658.0000080390488,79.00000137755738
918.000000894224,56.999999226102794
850.9999660786094,65.99999825600621
772.9999841881536,45.99999961498423
975.0000304856417,89.00000318854553
984.9999995090684,129.99999600431522
894.0000122058213,128.0000036645747
831.999998860073,100.99999744498783
979.9999799929642,120.999998628855
960.0000265560118,113.00000142434688
994.9999767046066,162.00000315419388
804.0000127271122,197.00000575399207
817.9999829749787,87.99999660284102
818.9999677011408,125.00000031630839
812.0000451336678,122.00000488901748
795.0000379179479,98.00000054760662
770.0000330368883,104.99999927291208
675.0000281383312,208.00000821103941
710.0000178562935,131.00000290278703
738.9999560188369,112.99999670659841
605.9999588412574,115.99999582490747
618.9999951839873,121.000001160557
240.00000256300765,57.00000203031131
572.0000174310496,115.00000302177158
539.0000018421582,148.0000057609168
556.0000248445166,89.00000503570321
513.0000221659552,133.0000043668669
632.9999753632362,123.0000019939765
571.9999832970041,115.99999976599176
