bonADJhommeNOUN_count,bonADJsommeNOUN_count
682.0000296960741,12.000000814108702
964.9999903792036,26.000000059285362
1039.0000320750726,23.9999998607941
788.9999959920874,16.00000041510106
1209.0000370790237,32.00000096952529
820.0000348657737,4.000000113688525
960.0000326792663,10.999999769574735
604.0000221308156,17.000000651812012
786.9999798217843,10.999999812591293
808.9999916465165,29.00000008643306
904.9999487562172,30.99999723481055
1335.99998616548,40.99999821776185
981.0000135968756,2.9999998908653858
1007.9999991329472,22.999999325744078
547.0000082132515,11.000000239471817
421.00001224113487,16.999999762186462
757.0000022582092,14.000000367788523
1811.999895392241,28.999998492049073
2687.0000164202747,46.00000057612874
2784.9998023813914,38.999998119955634
2761.0000822004263,58.000003836931306
4197.999834369455,40.00000056896584
3344.0000248649394,92.00000224396149
4078.999855468464,74.00000313470565
3821.999884230657,54.00000151684925
4770.000108819311,41.000000475204686
2921.999964712148,44.000002632495224
2273.0000383149786,35.99999998619693
2471.9999084231295,41.99999962863726
2905.9999516882217,50.99999999205372
2049.9999348370998,42.00000009630167
1533.0000382120402,29.000000882652092
2202.9999607290174,26.9999993720875
1878.9999950726703,50.00000114531003
2201.000147875758,38.00000103826939
2959.9998842215955,86.99999687318683
2969.000001630347,68.99999666925886
3871.9999711043506,34.999998710215905
3179.9999726447004,34.99999961927301
2465.999915232093,78.99999989520995
2356.999980124878,20.999999424778473
2363.999862650773,77.99999691470812
1593.0000541688569,69.9999984672938
1862.999863487536,57.9999959953727
1880.0000289900074,64.99999847166936
1614.9999830052752,85.99999888608255
2170.9999903959897,31.999999696318582
1571.9999923924538,41.00000101890607
1314.0000614592896,44.000000700283856
901.9999784289628,54.999999563678074
1375.0000405245376,48.00000155168546
1742.999884334511,40.99999900007298
1547.9999431512451,49.00000270384371
2586.000162898854,30.000000205832755
2569.9999487542473,55.999999593751674
2859.9999747688016,41.00000117380908
2389.999921059312,80.00000028629034
4218.999641406853,105.99999537039936
3643.0000185345434,119.00000045597727
2209.99991402301,93.9999994400071
1882.0000636769976,70.99999848837868
2705.999984054547,133.99999739525023
2313.999960042812,100.00000103939564
1883.0001065643291,119.0000028739178
1974.0000869790226,62.999999425829635
2346.000088078558,96.00000580492565
1995.9999631610958,101.00000572475015
2067.9998892063522,99.99999942161644
2224.999944993192,84.99999622589094
2555.9999707814054,77.99999916812308
2023.9999704096451,51.9999977336748
727.0000214501327,30.00000115660948
1205.999988828414,91.00000397479292
1905.9999210232904,101.99999601019842
1774.9999785476161,102.00000186269718
2556.9999827379133,102.99999903996193
2546.0000798745764,74.9999992810178
1717.9998855612698,86.99999623433693
1740.9999695188656,73.99999881930695
2548.999957310901,87.99999468210899
1822.0000141280782,84.99999904579647
1560.000004188577,93.99999756428227
1424.000094763477,81.00000062578049
1572.0000470126265,36.00000197785696
1327.9999708642144,78.00000082142773
1076.0000069202881,71.00000381443657
1104.9999717988771,49.99999805135907
1289.9999443655563,73.99999845999841
1521.9999155652354,39.999998277942645
1213.9999852302988,68.00000083558226
790.00005860387,69.99999915487803
1017.0000061295224,81.99999881721692
1164.9999985173383,55.000003663778486
1147.000017729938,40.00000023354713
1074.9999539166847,70.9999993334329
1146.9999663284134,64.99999956885121
1164.0000406362544,59.0000022848869
853.0000561730457,76.00000415424908
1006.0000796935595,39.000000118673455
984.9999428236592,65.00000240950112
929.0000098510658,51.000002128383784
944.9999617764521,49.00000025473042
929.000045993004,31.000002570582954
766.0000173767904,33.00000011734984
609.999975161957,49.99999823500305
731.9999545344776,81.99999667491299
802.9999568039947,48.9999977640565
851.9999501784554,56.99999965874503
1158.0000458760717,58.000002072885756
956.999928822066,41.99999765565646
973.9999600399246,49.99999872674705
1101.0000860732714,72.00000460984995
1258.9999909288097,80.99999836552436
1100.0000038219375,43.999997205117744
887.9999620798396,29.000000676364223
191.0000094011567,11.000000655897818
244.0000018115186,29.00000002149669
347.9999866030883,43.999998967096204
280.00000924520833,13.000000951182265
456.9999910031048,22.99999999889134
648.0000109569836,29.999999660143377
587.000036740334,17.00000107402042
643.9999940270609,27.999999871158135
551.0000079967518,27.99999923719075
357.9999867049101,20.9999998224773
665.9999585664923,26.999999149658056
653.9999814674459,24.999999303753253
640.9999941832825,27.000000433553037
563.0000369078982,25.000000186408787
589.0000039131796,19.999998990453967
629.0000001670883,31.000001583809127
491.0000058805117,34.00000008999959
489.999988508283,22.999999407667755
391.999988542388,26.99999979155603
359.9999990729756,11.000000243479331
405.00002137537103,12.999999801088013
352.9999769520465,17.999999930816593
300.99999051133466,10.999999824315394
238.99998312279843,20.999998752819668
242.0000015587406,16.99999895762807
223.0000084011472,10.000000210242678
130.00000231560153,7.000000275148317
209.0000067719638,5.000000019849794
182.99998723151708,12.000000025336622
126.99999824234402,5.999999838606786
184.9999950677518,12.000000037084293
280.9999845517795,25.99999823913528
438.9999809304533,12.999999825649375
515.9999878914326,43.99999752357567
429.9999789171008,18.999998433012028
508.0000005135201,29.999999122874684
623.0000176758753,19.999999960352927
693.999999032915,17.000000064302
349.99999989680464,29.999998177507194
544.0000026100956,16.999999683942967
379.9999993560679,22.99999994608328
572.9999871109943,19.000000477285564
340.9999796731248,17.99999883268896
640.9999794686182,27.99999929745519
664.9999898723022,24.000001509327614
701.9999775160364,38.99999860829754
704.0000025062973,22.000000198161768
878.000020140875,44.99999811806626
972.9999519492769,33.99999964230929
908.0000057527061,51.00000142123032
1405.0000286421005,27.99999993772876
930.000056182495,37.00000203693801
1551.0000801454098,30.000000386397826
1531.9999278826788,58.000001206642736
1357.9999571669018,31.999999846065638
1269.9999601230973,54.99999994587727
1210.9999574948404,37.999997769858076
1250.0000767792797,39.0000003622837
649.0000014801501,48.999999578061384
563.9999925350072,23.99999985030066
643.0000346557019,32.000001066876905
548.9999751700132,18.99999946913371
385.99998600958276,13.999999014899824
965.9999109493483,28.99999781726512
611.9999947189652,44.000002015968995
669.0000239218191,30.000000939618435
522.0000023147687,28.000000597581135
451.00001905240015,19.00000061229874
332.0000019190202,8.999999980007795
544.9999945186694,16.999999460875713
437.9999840221607,20.99999952721042
448.00001496582087,13.000000110163121
404.00000454710323,24.99999845557003
336.9999995366009,23.00000020570865
592.9999797896086,27.000000028163953
406.00000117598245,33.00000082531044
423.000003971026,12.000000327587113
525.9999616909008,22.999999227398405
525.9999802771631,28.999998668750138
443.000009725242,33.00000143331117
518.9999808024544,21.999999523923393
504.00001165082773,21.000001248049063
435.00001857682196,21.0000013119922
548.999960658888,22.99999809226745
556.9999879613156,26.99999961531421
510.0000025725395,34.00000017150263
779.9999977654998,25.00000018828445
713.000016692138,25.00000000525475
1125.9999676193418,25.999999176592365
610.000000398654,35.999998859969985
627.9999867407115,26.99999975024211
761.9999564487863,35.00000034260218
741.0000325573546,34.00000114877983
627.9999815167228,56.999999191065584
676.9999888972683,26.99999840435546
714.0000103547485,31.999999842604105
522.9999848078385,68.9999979224034
989.999985999912,92.00000252555347
1217.0000036695844,175.00000898722465
1880.999962617985,151.9999984707211
1790.9999821779,270.00000182362623
2099.0000609811154,290.0000122289994
646.9999878552426,102.99999702431646
1252.0000564687482,170.00001032762322
1779.000095203728,117.0000068601673
