ancienADJentierNOUN_count,ancienADJsentierNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999781800688
0,0.0
0,0.0
0,4.999999913556016
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000129170337
0,0.0
0,6.999999949218959
0,2.00000005725898
0,2.999999839179786
0,0.0
0,0.0
0,1.0000000033203045
0,0.0
0,8.999999909382975
0,1.9999999863851468
0,5.000000098337679
0,0.0
0,2.0000000423112247
0,7.000000328989388
0,7.999999953729315
0,1.9999999059092632
0,0.9999999718471598
0,7.000000111944147
0,6.000000147698544
0,8.000000171896035
0,8.99999977887854
0,1.000000034657932
0,0.0
0,0.0
0,0.9999999670330595
0,5.000000148780658
0,10.99999933526362
0,5.999999761689672
0,1.999999971891125
0,0.0
0,8.000000205274995
0,6.999999832239605
0,2.0000000467995687
0,0.0
0,3.999999889181508
0,0.0
0,3.9999999449127754
0,0.0
0,0.0
0,0.0
0,3.000000161737919
0,3.9999999425953368
0,2.9999999630732974
0,5.000000263836186
0,9.000000211154488
0,26.000000602341007
0,11.999999851546228
0,29.000000874771303
0,13.99999984574746
0,9.000000658775075
0,8.000000327486232
0,10.999999611700671
0,13.999999831075792
0,5.999999655738841
0,2.999999800247826
0,10.000000513291152
0,7.0000001474697715
0,5.0000000388710655
0,3.000000122519124
0,6.9999997061457915
0,4.999999720464822
0,3.9999999217893762
0,2.0000000678503245
0,2.0000000711684214
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,7.00000019438646
0,5.000000384880217
0,2.999999814219727
0,1.9999999455136255
0,0.0
0,3.999999903933367
0,0.0
0,4.000000108487191
0,3.000000006822489
0,0.0
0,2.0000000680847005
0,0.0
0,0.0
0,5.000000047433084
0,5.000000110672422
0,3.0000001253534103
0,1.9999999109201214
0,1.9999999199618408
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,2.0000000061807155
0,0.9999999813520173
0,5.000000047566939
0,0.999999962284664
0,0.0
0,0.0
0,9.999999980176463
0,0.0
0,0.9999999873393776
0,10.000000134855206
0,0.0
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,0.0
0,5.9999999378356526
0,1.9999999513705036
0,8.999999986117286
0,11.999999561536407
0,1.0000000412524628
0,3.0000001489056687
0,2.0000000407719916
0,4.999999780119725
0,0.9999999951895512
0,8.999999798007753
0,3.9999999017097263
0,2.999999961279807
0,4.00000003953063
0,0.0
0,6.00000020003942
0,3.9999998268760986
0,6.999999507449912
0,5.999999741731698
0,1.0000000285704114
0,5.00000002641326
0,2.0000000176109265
0,0.0
0,5.999999517875899
0,6.000000170098234
0,3.999999945098863
0,3.000000053915704
0,4.999999691114006
0,4.999999996420965
0,0.0
0,4.0000000135935325
0,0.0
0,0.999999962028313
0,3.9999998302020834
0,5.000000306459407
0,1.9999999753335465
0,4.00000015849268
0,2.0000000587965667
0,1.9999998948517261
0,4.000000077968688
0,6.000000118957028
0,0.9999999948611046
0,2.000000030828969
0,9.99999951934344
0,3.000000073030135
0,8.000000145118399
0,5.9999996273563045
0,6.000000268123348
0,9.00000031146924
0,19.99999916298831
0,12.000000411032284
0,27.99999966184326
0,20.000000152007637
0,15.000000815825455
0,23.000000632090142
0,19.999999541456038
0,37.000001027955506
0,18.999999296835096
0,19.000001032830966
0,31.000000210710798
