monDETentierADJ_count,monDETsentierNOUN_count
39.999998853071105,8.000000166092835
42.00000170253304,9.999999908033177
105.99999938517398,0.0
217.00001075302325,1.0000000259438162
173.0000060499597,0.0
82.00000217440363,0.0
76.99999869523981,0.0
97.00000588463524,3.0000001884314997
78.99999587481207,7.99999972117698
170.00000712274442,2.000000039854691
128.99999534950183,11.999999443823427
145.999991648852,0.0
126.00000340832906,0.0
158.0000026731749,0.0
63.99999892993802,1.999999966560563
58.999996501558066,0.9999999811684157
21.00000055168279,1.0000000262706086
114.99999321364187,0.9999999701327121
126.00000352168107,3.000000110458212
70.9999939454324,0.9999999600442757
102.00000785751705,8.000000322755575
102.99999802008735,13.999999658745933
39.000000951244544,2.0000000487817715
97.99999811535834,7.000000090063139
158.99999403642434,30.00000072550466
176.9999892955113,2.999999942514694
60.99999991401067,2.9999999503113184
170.9999989708333,8.000000157533016
42.999999599621816,16.999999204135392
77.00000112556796,8.000000069851357
50.99999914436226,4.999999849368571
47.99999800365644,12.999999649212373
66.99999700129793,27.999998783552833
101.00000373968722,22.000000442596154
63.000001320710744,65.00000377914013
113.99999590279653,34.99999874208666
107.99999714246646,55.99999764034403
68.99999791317751,29.99999925918656
183.00000282360213,34.99999961927301
82.9999992466771,61.00000090804775
130.99999368934704,68.99999791078886
73.99999976866235,118.99999671175956
100.99999638886025,34.000000560634476
128.99999831315287,77.99999959198665
126.00000138172946,58.000000979588144
131.99999917863045,21.99999986310507
85.99999690822666,45.00000071076278
115.00000317924216,61.999999050439236
248.99999548237705,5.9999997755892265
77.99999953539113,7.000000175730542
137.0000070452926,32.9999997585219
91.00000061050582,49.99999851186644
141.9999992118405,56.0000030901071
141.00000334702165,43.000002476334025
162.99999355177786,30.999998981434373
180.0000118477794,53.00000151736296
174.99999204845506,33.999998749224574
182.99999146884008,55.999999292115184
195.99999816204655,130.99999988045172
184.99999712585026,58.99999801564417
270.00000489671106,82.00000499792164
239.9999868720248,97.99999775771838
174.0000038530556,105.00000069819095
188.00000654272887,87.00000242238364
179.00000622665246,56.00000100757045
108.00000417179956,76.00000396656831
197.00001232279828,60.000002868804195
243.99999126780517,41.9999997570789
181.99999728117078,56.99999664417234
147.99999560603888,51.999999672756154
190.00000458743912,28.00000044777659
229.00001671725514,32.00000120584233
179.00000402976252,25.000000537175115
197.99999587720708,29.999998891988874
100.00000532402868,35.00000186341005
222.00001015739275,43.999998964427256
185.99999949498127,32.999998743467884
212.9999823870788,33.99999941764755
184.9999999896994,58.00000304950005
183.99999555507205,62.99999850574926
190.99998999192835,34.99999964779619
73.00000016824097,10.999999606558202
221.00000674480015,39.00000109213194
176.0000031105572,33.0000004075429
150.99999369041075,16.999999592581897
142.00000556194337,10.9999999990314
121.99999190095173,26.999998940852482
144.99999462245498,38.99999764416841
170.9999880856813,14.999999004034374
167.00000186446132,11.999999834738325
154.00000627127238,15.000000786823954
103.00000313629069,23.000000483887593
169.0000039930173,25.00000089250547
201.00001011533118,32.00000076372524
157.99999561832186,23.99999965557202
213.99999921054405,23.99999970458638
156.000005294705,13.00000053535952
188.0000137260805,51.00000246680998
211.00001415535527,28.000000678861007
227.000003619001,24.99999969072131
204.00001279098342,25.000000296868723
218.9999919963702,10.999999424736249
143.00000338268697,24.000001078428717
120.00000614582437,13.999999750746994
212.9999891760327,32.99999718256187
219.99999052285065,42.99999806746407
185.9999927810399,28.999998947563874
248.99998126179682,33.999999175323836
328.0000294947906,38.00000104630347
308.9999865869597,23.999999871310937
199.99999739993365,27.999999469794346
262.0000152908287,44.00000096225166
302.9999925321546,22.999998851806204
234.00000249398425,25.999998986068746
113.00000135493812,26.999998891829044
121.00000335102189,17.0000006709681
95.00000418885635,11.0000005935154
103.99999386799206,6.99999946753485
98.00000288786258,14.000000191624627
147.99999218965996,5.000000167513498
107.00000414427733,22.0000011973996
81.00000670420414,29.00000125003368
92.99999266078399,29.99999934602779
73.00000135782885,15.999999564109004
33.99999918766214,12.999999709663692
52.99999892900927,15.999999615733469
50.99999859957786,13.999999291362407
56.00000032387869,28.000001157724327
110.00000041210131,9.000000409131587
74.99999860597799,10.99999988324188
48.00000099983729,14.000000899389924
86.00000260966812,20.000001747841285
43.000000724841186,24.000000932275295
74.99999529136562,7.99999957259509
71.00000008897528,5.000000110672422
73.00000305026632,15.000001368877154
58.99999810467909,4.999999777300303
