ancienADJailierNOUN_count,ancienADJcellierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000078811826
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,1.9999999780533546
0,0.0
0,0.0
0,0.0
0,3.9999998839382296
0,3.0000000909440674
0,0.0
0,0.0
0,0.0
0,6.999999792301864
0,3.000000119527755
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999866538367
0,2.999999818226729
0,1.9999999563601376
0,0.9999999970185707
0,7.999999784657194
0,0.0
0,0.9999999847340232
0,0.0
0,3.999999938738015
0,1.9999999941953166
0,0.0
0,0.0
0,20.999999319898283
0,3.0000000193755505
0,5.000000158243361
0,0.9999999774825243
0,1.00000002862949
0,10.000000035786293
0,0.0
0,1.0000000276625125
0,10.000000033203044
0,9.000000518972385
0,1.999999901390201
0,0.0
0,0.0
0,6.000000231999044
0,3.000000181403926
0,7.000000328989388
0,0.0
0,0.0
0,0.0
0,15.000001014357885
0,3.000000073849272
0,4.000000085948018
0,5.000000124447807
0,2.000000069315864
0,13.000000135042434
0,6.999999599914597
0,13.99999917944714
0,4.0000000454887275
0,13.999999021807547
0,0.9999999602816118
0,0.0
0,5.000000182790184
0,2.0000000513187484
0,0.0
0,0.0
0,0.9999999575864772
0,3.0000000019095507
0,1.999999913897132
0,47.00000032736091
0,11.000000351155878
0,3.9999999932810026
0,10.999999882622474
0,3.000000161737919
0,9.999999856488342
0,0.9999999876910992
0,1.0000000339404167
0,2.000000089265482
0,2.000000076520003
0,1.9999999752577051
0,6.000000225236631
0,3.99999989916968
0,7.00000036164621
0,6.000000245614675
0,3.999999858800244
0,6.999999915537897
0,13.999999484485281
0,9.999999909832141
0,1.0000000513291152
0,12.999999812563553
0,5.999999797350739
0,12.000000490076497
0,9.999999945553931
0,20.999999579640836
0,4.999999819343971
0,0.0
0,2.0000000711684214
0,1.9999999346428499
0,7.000000095812314
0,1.9999999946612657
0,7.00000019438646
0,5.000000384880217
0,2.999999814219727
0,4.999999863784063
0,1.9999999420836891
0,2.999999927950025
0,3.0000000758200986
0,3.00000018094389
0,5.000000270480228
0,3.9999999575425003
0,7.000000343995707
0,12.000000581461972
0,8.000000040619751
0,0.0
0,1.0000000221344847
0,4.0000001671378795
0,4.999999777300303
0,2.999999791767671
0,7.000000040971357
0,0.9999999728448614
0,6.999999937015033
0,2.000000035624639
0,2.9999998948213578
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,1.9999999627040346
0,6.999999619556716
0,5.999999773707984
0,5.999999457544099
0,2.0000000250368024
0,1.0000000188446085
0,0.0
0,3.999999949357511
0,6.999999549087757
0,5.000000091139795
0,8.000000093760246
0,6.999999601895206
0,6.0000001562218435
0,4.000000060566917
0,5.999999933969649
0,4.0000000650815295
0,10.999999820067778
0,10.000000137197212
0,9.000000036119037
0,8.000000330019702
0,6.000000297811337
0,9.000000296064982
0,7.999999944816869
0,5.999999848913372
0,8.999999798007753
0,8.999999562782829
0,10.000000448030166
0,4.99999994872564
0,7.9999996869629975
0,7.000000233379323
0,18.99999946913371
0,10.999999765755089
0,13.000000001081546
0,14.000000779421207
0,8.000000198488994
0,8.000000070443706
0,8.000000182503967
0,13.999999343839729
0,6.000000170098234
0,15.999999780395445
0,8.999999791332328
0,9.999999382228012
0,4.999999996420965
0,17.999999479321016
0,6.000000224151382
0,12.999999849791388
0,11.99999994732859
0,13.99999880441749
0,4.000000160978823
0,7.000000220785829
0,5.000000198115851
0,4.0000001175931335
0,32.999998963580886
0,12.000000476832579
0,9.99999969567451
0,10.999999880120784
0,11.000000042856879
0,12.00000027581096
0,6.00000014606027
0,8.000000145118399
0,13.999999489977625
0,10.00000007628644
0,21.999999834178276
0,16.99999975421882
0,12.999999818543982
0,36.00000022884401
0,44.00000007351419
0,43.00000117107383
0,46.000001264180284
0,47.00000132661261
0,62.00000149073943
0,42.99999738659185
0,34.00000275364389
0,78.00000457344487
