tonDETentierNOUN_count,tonDETsentierNOUN_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999717227588
0,0.0
0,1.000000039842585
0,19.999999281192373
0,11.000000042400691
0,5.000000089281961
0,6.00000011564418
0,2.999999989990378
0,15.99999879814543
0,11.999999738160826
0,10.999999967204278
0,16.999999636373143
0,10.999999728911462
0,6.000000107360707
0,4.9999999525497785
0,18.999999709005568
0,3.999999988390633
0,7.000000175730542
0,3.000000096980341
0,10.999999824096085
0,18.000000116253304
0,4.000000126594688
0,4.999999994253912
0,4.00000011451796
0,10.000000035786293
0,9.999999443091209
0,16.000000896338065
0,19.000000935187305
0,32.00000125232067
0,17.999998523966692
0,18.000000737535466
0,8.000000335167293
0,19.000000503112847
0,15.000000435271275
0,3.000000206189004
0,6.999999959513151
0,1.9999999059092632
0,16.999999521401715
0,8.000000127936168
0,1.000000024616424
0,11.000000052768367
0,10.9999999770335
0,4.000000045719955
0,28.99999979375109
0,2.999999985931023
0,3.999999868132238
0,6.9999999876855235
0,10.999999698715532
0,10.999999217117807
0,4.999999929727812
0,14.000000845444017
0,8.000000205274995
0,1.9999999520684588
0,11.000000171275552
0,18.999999366178272
0,0.9999999722953768
0,0.0
0,7.000000169407119
0,1.000000024223886
0,2.999999820786812
0,13.00000063412949
0,3.000000161737919
0,1.9999999712976684
0,0.9999999876910992
0,6.000000015374296
0,4.000000178530964
0,3.000000114780004
0,3.9999999505154102
0,1.0000000375394387
0,0.99999997479242
0,1.0000000355136294
0,5.000000204678897
0,2.999999894100183
0,1.9999999451354205
0,6.9999997422426405
0,4.9999999549160705
0,3.000000153987345
0,21.99999931020422
0,5.999999797350739
0,4.000000163358832
0,14.999999705212598
0,0.0
0,3.0000000242347826
0,1.0000000339251622
0,2.0000000711684214
0,9.000000009607948
0,14.000000191624627
0,5.000000167513498
0,6.000000166616966
0,6.000000344570102
0,3.999999852612179
0,5.999999836540876
0,0.9999999710418446
0,2.999999927950025
0,0.9999999920713438
0,6.000000361887779
0,4.000000138651359
0,0.9999999893856253
0,1.0000000340423503
0,3.000000145365493
0,4.000000020309876
0,0.0
0,2.0000000442689694
0,3.0000001253534103
0,1.9999999109201214
0,1.9999999199618408
0,3.999999876616375
0,3.9999998913794457
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,3.999999892404524
0,0.0
0,1.9999999627040346
0,0.0
0,10.999999380893918
0,4.99999973643972
0,3.0000000375552034
0,0.0
0,0.0
0,1.9999999746787551
0,0.9999999680429468
0,6.000000109367755
0,3.0000000351600926
0,2.999999972996661
0,1.000000003668535
0,3.000000188665952
0,9.999999462169338
0,2.0000000325407647
0,3.999999990271016
0,3.9999997458184233
0,6.0000000544932535
0,3.0000002252024065
0,7.00000034744656
0,9.000000070882937
0,5.999999958612652
0,19.999999170447413
0,6.0000001872315
0,4.999999661073103
0,11.000000146574695
0,8.999999988256272
0,0.9999999608703749
0,6.00000020003942
0,1.9999999134380493
0,0.9999999701178797
0,6.999999698686985
0,7.000000389710603
0,7.000000271320229
0,2.0000000176109265
0,4.000000091251984
0,5.999999517875899
0,6.000000170098234
0,7.000000088481613
0,14.000000004663429
0,3.9999998255638434
0,2.9999998497377733
0,11.000000131353083
0,9.999999830222748
0,2.999999987191531
0,4.999999810141565
0,1.9999999151010417
0,1.0000000402447056
0,1.9999999753335465
0,8.00000031698536
0,1.0000000293982834
0,1.9999998948517261
0,5.000000036729232
0,1.0000000198261714
0,3.9999999794444183
0,20.00000018158724
0,3.00000006895274
0,14.999999861052764
0,10.000000181397999
0,6.999999744988811
0,6.000000059668832
0,15.000000171418783
0,8.999999623344738
0,9.999999715785911
0,11.999999689171444
0,13.000000229256273
0,21.000000664490532
0,25.000000531015466
0,22.999999885894752
0,63.00000149317102
0,95.99999942035936
0,20.00000043076095
0,16.000000235106125
