ancienADJoeilNOUN_count,ancienADJseuilNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999694680464
0,0.0
0,5.999999908107022
0,6.999999910684699
0,0.0
0,0.0
0,0.0
0,3.0000000193755505
0,0.0
0,0.0
0,4.00000011451796
0,0.0
0,6.0000000297497325
0,7.000000080203119
0,14.000000046484264
0,1.0000000239752764
0,0.0
0,3.9999999727702935
0,8.000000335167293
0,0.0
0,1.0000000211556124
0,0.0
0,0.0
0,0.9999999529546316
0,0.0
0,2.000000031984042
0,1.000000024616424
0,0.0
0,1.0000000063425816
0,0.0
0,4.000000011698728
0,0.0
0,0.9999999670330595
0,1.0000000113721819
0,0.0
0,0.9999999602816118
0,1.999999971891125
0,2.0000000731160736
0,5.000000040453581
0,7.999999808273835
0,3.0000001563214287
0,4.999999873949989
0,24.0000000152764
0,0.999999956948566
0,7.000000169407119
0,0.0
0,0.0
0,3.000000064593996
0,1.0000000238664137
0,2.9999999569465023
0,14.999999446436725
0,7.000000143448815
0,7.000000502969373
0,9.999999990180987
0,5.999999925773114
0,9.99999994764956
0,3.0000000237040503
0,8.000000284109035
0,13.000000943342089
0,8.99999968230055
0,1.9999999451354205
0,35.00000086942311
0,1.9999999387909742
0,17.0000004204935
0,8.999999497640669
0,11.999999594701478
0,5.000000412872411
0,6.9999997061457915
0,15.999999440460133
0,3.0000000242347826
0,0.0
0,0.0
0,0.9999999673214249
0,13.000000951182265
0,12.000000209114706
0,10.000000277694943
0,2.0000000659874684
0,5.999999628439454
0,9.000000173134003
0,2.999999827005821
0,0.9999999759833418
0,3.9999999682853744
0,8.000000216974382
0,5.000000270480228
0,7.999999915085002
0,3.000000207826306
0,6.000000290730986
0,7.000000136844285
0,2.9999999123141943
0,1.0000000221344847
0,15.000001368877154
0,5.999999732760364
0,4.999999888079692
0,7.000000040971357
0,3.9999998913794457
0,2.999999922969576
0,2.000000035624639
0,3.9999999573355756
0,0.9999999766174582
0,4.9999998655056554
0,1.0000000030903577
0,7.999999850816138
0,0.0
0,0.999999962284664
0,2.9999997287720497
0,11.000000346481972
0,2.0000000376892166
0,6.999999704425196
0,0.9999999873393776
0,2.99999990412884
0,7.000000127595714
0,6.000000070320185
0,5.999999945993321
0,12.000000312443687
0,11.000000309799788
0,6.999999816019571
0,10.000000322490466
0,6.000000029171528
0,6.999999683957432
0,20.000000242471966
0,21.000001576416846
0,10.000000897221735
0,20.000000858084004
0,8.999999505340401
0,11.999999697826745
0,22.0000003646225
0,5.9999998525645895
0,14.0000001078545
0,4.99999994872564
0,6.999999824769083
0,3.0000001000197094
0,0.0
0,0.9999999701178797
0,6.999999885574603
0,13.000000181697626
0,22.99999988715934
0,8.999999991492126
0,4.999999935213166
0,11.999999035751799
0,9.000000255147352
0,8.999999691913834
0,9.999999685832638
0,7.9999996511276885
0,19.99999998568386
0,7.999999948405436
0,1.0000000033983831
0,3.0000000818967782
0,8.999999557507609
0,9.999999375075275
0,8.000000321957646
0,2.9999998606275127
0,6.999999861399697
0,13.000000150634932
0,8.9999992939903
0,6.000000238416289
0,0.0
0,7.999999958888837
0,8.999999758622998
0,4.99999975967172
0,2.0000000066785972
0,3.000000054419399
0,5.000000048943168
0,6.000000268123348
0,15.000000171418783
0,3.999999832597662
0,1.9999999901627565
0,5.999999844585722
0,5.00000003800191
0,14.000000973732687
0,15.000000010989476
0,9.999999770728019
0,19.000000180198143
0,6.9999998106234465
0,11.000000688496774
0,12.000000502739352
