enPRONauronsVERB_count,enPRONsauronsVERB_count
101.00000421555748,4.99999996256566
133.99999548525443,12.000000206688856
141.99999917636512,3.9999999767990175
169.00000586454487,8.00000020755053
157.00000269065978,7.000000481571522
83.00000259335366,25.000001413503504
133.00000494738524,13.999999482573912
56.000001853522065,12.999999984603534
115.99999203760729,10.999999812591293
82.00000458280208,7.000000237783409
103.99999973431724,12.999999966789655
109.9999920386094,3.999999877967282
113.99999851687895,11.000000043838796
119.0000024199305,7.999999846046275
107.9999998878253,1.999999966560563
92.9999993188668,6.999999785855515
174.00000303816057,6.000000157623654
208.00000177444326,43.999998971083585
157.00000559438578,13.000000292391611
223.9999979143683,49.99999864575602
238.00001858369868,23.000000179445582
333.9999934026305,83.99999795247561
356.00000868315533,25.000000609772144
228.00000421737312,22.000000154666775
589.9999871975135,100.99999783699005
448.9999946745427,62.9999995493109
274.99999225200474,41.999999178311114
290.00000631282325,16.000000315066032
316.9999765192863,24.999998487848522
340.9999959196847,22.000000321590846
341.00000742781026,19.000000448804823
152.99999847881816,13.99999979751064
215.99999497670004,21.999999196610872
262.00001238081114,32.99999989714103
314.000020598302,20.000001748349383
516.9999908136986,82.99999701694836
347.9999878556217,25.999998553409647
329.0000006410817,45.999999034286745
409.00000753130547,70.99999925782006
361.99999990374897,62.999997407847786
435.99998267482204,42.99999995095146
572.9999778138186,47.9999989526433
350.99998902347227,51.000001833956325
525.9999740941338,55.99999924441324
516.999976942588,43.00000103664068
523.9999666336655,30.999999228319858
676.0000152032106,51.000001412365705
524.9999820783158,62.999997388282324
363.9999890077049,27.999999642738796
398.9999869626682,28.00000070292217
451.00002897025826,15.000000484901703
542.9999778896222,20.999999319898283
447.0000151648927,38.00000092753118
551.0000007068014,57.99999960474074
650.0000022445647,105.9999970789411
528.0000084218995,41.00000117380908
568.9999775037176,102.9999984814817
673.9999507287334,76.99999416524854
611.0000331229237,138.00000858167428
644.0000038824792,89.99999768252283
712.0000335641992,89.00000583277733
723.9999342874517,81.99999289656363
814.9999778034662,106.00000062995002
749.0000459396235,75.00000414247027
767.0000085860889,98.00000240001296
742.0000319727826,64.00000135395919
743.0000461983582,70.00000237718415
829.9999878784774,54.999999681889044
747.9999917797312,40.99999919487602
785.9999585479023,55.99999660471481
804.0000043383318,60.00000405743154
345.00000493867384,39.00000158721567
700.9999998245297,41.9999998009221
575.999999202052,40.000000995582454
594.0000155695758,58.00000070939524
771.0000021579084,56.99999832329716
635.0000036327068,75.99999817455476
696.9999542245461,70.00000020542397
538.9999983164272,25.999999744158238
555.9999790388118,21.99999867052724
532.9999860956774,28.99999850218682
610.0000041650854,50.99999729286549
559.0000214368371,42.00000220270054
532.0000147049066,36.00000197785696
591.9999911937794,48.999997480298305
531.0000011432936,28.00000099968227
456.99999068107957,21.999999238937704
650.9999878309064,30.999998545992753
556.9999553588984,65.9999978589936
703.0000040519247,45.999999898116435
633.0000203306146,20.00000056917085
480.00001591441867,49.00000078856199
598.0000334206227,35.00000181626314
544.0000108200007,46.999999769641285
490.99999753433116,31.999999540762694
608.9999972999663,65.99999808082326
660.0000406626909,37.00000229127055
590.0000124238838,44.000002344920986
658.0000216433098,34.00000130084005
610.9999795867259,37.999999529896385
682.0000516943315,52.000003235285284
649.9999830191122,45.999997449876254
630.0000225996882,26.00000069725276
746.0000161468979,38.000000733205695
630.9999661579575,45.99999837620281
661.9999984046688,27.999999662151588
615.0000096039972,65.9999996662631
592.9999564859447,21.999999110823445
530.000038959069,33.000003050165176
656.0000096682444,29.9999983254689
678.9999569155499,37.99999996302738
623.0000035323816,49.0000005404286
688.9999991470747,53.999998981389005
616.9999632442934,32.999999578701804
510.99996920251266,26.999998891829044
351.0000231223329,8.000000271401298
335.000022631432,16.00000056934737
390.99998367933404,21.999999483548102
389.9999991521537,11.000000150562206
277.99999226464973,12.000000209114706
365.00000896292397,24.000000666467866
368.0000004130785,18.00000044727952
353.0000054266795,14.999999071098635
252.99999101586016,9.999999727568126
266.9999928710105,13.999999422346399
328.99999956852974,11.000000139601097
261.99999852032846,15.999999873141498
285.0000145010501,23.00000072337984
228.9999989985156,13.000000159118827
273.9999893183906,12.999999662698494
274.99999762902905,7.000000343995707
229.00001421118466,17.000000044999798
227.99999305350246,9.999999848170681
193.0000007468909,10.000000094866168
188.99999825312509,5.000000110672422
238.00000400782307,11.00000045962917
200.99998555345599,9.999999554600606
186.99999613161077,13.999999263382705
196.00000388738684,13.99999922563371
171.9999976522545,4.999999864224307
74.00000253651841,4.000000014045457
84.00000149623484,3.000000203899038
112.0000023180517,2.9999998948213578
95.00000037903908,3.999999906469833
114.99999469529628,4.9999998655056554
142.99999697646209,12.000000037084293
212.99999411395393,12.999999119567642
252.99998944281415,20.000000190267755
224.99998783777644,17.999999729598727
188.99998969814607,18.999998433012028
199.9999995807664,17.999999807772106
194.00000886259454,14.999999553725456
188.999998336656,9.99999993873175
200.99999941312984,19.000000274688944
248.99998045483733,13.999999098175515
254.00000510306143,17.00000078303509
250.99999504897346,23.000000014955734
225.99998883435512,16.999999679432577
269.99999441418345,37.999998998613954
333.99998729548287,29.00000029586938
280.99999412700805,32.99999803265778
321.99999645079777,37.000000681897475
389.9999864908678,36.00000017502917
336.9999891018428,31.000000562671556
447.0000110397361,49.000001068513065
449.00001395732994,49.000003543045935
458.00003315553926,31.000002741300428
470.0000098065999,32.9999998846007
537.999995918153,49.000000465363556
543.9999993386988,48.999998786496526
461.999996551764,32.000000354782
441.99999821361513,60.99999914926549
363.0000106800769,61.00000130466775
386.0000167027246,34.00000174563742
361.9999824800761,43.99999906770816
332.00001806668894,28.000000933517292
335.9999831258143,32.99999866888523
296.9999861187142,36.99999766640215
313.9999868577342,26.999999959118366
336.0000065641747,36.000000269663914
344.00001634641546,44.00000031055058
279.0000013158827,50.99999965926524
266.9999989369974,29.999999611278994
263.9999865216729,30.99999844661741
307.99999009719494,58.99999835415747
229.00000497748857,45.99999826128528
321.000000397966,39.00000033048937
242.99998386171478,33.99999797224788
245.99999360308965,35.999999492857825
321.9999999462749,65.00000018768098
289.0000074006069,35.99999971481962
290.0000027394684,67.99999781556977
219.99999648209484,34.999999174726995
269.9999791184337,47.999999565864464
322.00001822058914,43.00000267764524
264.9999882347519,41.00000082518417
280.00001774988755,45.000000119192684
301.00002250990553,46.00000227849204
280.99997754286613,41.99999592914652
305.9999907816973,60.00000189830987
293.0000213892716,63.00000175163601
258.0000010815168,64.99999922251223
293.99998907415903,49.99999937699722
313.00000115482754,44.99999836991976
298.99999551638564,48.99999997458893
268.99999723777046,67.00000072234494
326.00000815191277,93.99999919462957
402.0000246348089,88.00000245013254
411.9999928170783,104.9999961800616
353.9999805281054,117.99999180187973
407.000003286248,134.99999357780322
660.9999667166892,213.99999165034407
838.0000012815188,241.00000502774907
991.0000473177047,357.00002383504795
1380.000033823811,529.0000058221787
1388.000031888108,528.9999983147164
1575.9999577367994,561.9999871627417
1084.9999578479692,474.99995241021503
1218.0000193091416,522.0000366602653
1146.0001024132353,509.00001697239753
