enADPorNOUN_count,enADPsortsNOUN_count
2220.0001008927984,2.000000041523209
2667.000069318965,1.0000000094532615
3420.99981505074,0.9999999941997544
3026.0001251841704,4.000000103775265
2844.000170606091,3.000000001063707
2324.000072613902,3.0000000071608146
2365.000047855032,1.0000000070719448
2115.9999598649615,1.0000000108146896
2859.9998352577527,4.9999996297626685
3438.0002102472663,1.0000000199273456
2525.999934922202,14.99999949455071
3716.999981722196,1.999999938983641
2550.0000537552637,0.0
2306.999940855914,1.9999999615115687
1875.999966940253,0.9999999832802816
3752.9998049344135,2.999999861181852
2298.0000189808743,2.0000000525412176
3809.0000142388603,3.9999998805308485
4282.0001572881665,4.000000147277616
6969.999635488454,1.9999999200885514
5669.000124674409,2.000000080688894
6518.000169989056,1.999999983415616
8002.000507015873,4.000000097563543
6820.999800233379,1.9999999936351254
8273.999679281182,3.999999956106709
8259.999870975214,3.9999999233529264
9513.000276544253,2.000000050905776
8570.000604425877,2.0000000393832544
7061.999658679926,1.9999999419691148
7720.000257512,2.000000017462839
8385.000407769845,2.000000024847783
4153.999889136834,2.999999875228527
5305.999995056799,0.0
6356.999939756815,3.000000130058858
7363.00025125718,1.000000039842585
9592.999645829048,2.9999998921788564
10213.999799915742,2.9999998839144415
10090.99979481193,3.999999943775048
11178.99987107893,1.00000001927403
10664.00012067506,3.9999999866538367
12512.000037612026,3.9999998738342
12129.999155705926,2.9999999345402064
10606.000178895938,1.9999999940371413
12458.999791404945,3.00000001322306
12388.999882175012,4.999999913556016
12559.999736634962,3.0000000536803535
11972.000066918465,1.9999999810199114
15345.999557466374,1.9999999693690076
8309.999846025596,1.9999999941953166
7094.999994592205,5.999999923493442
11517.000538456781,1.0000000323267804
11151.999904293849,2.9999999520262057
12626.000626549157,6.000000038751101
14375.999946340162,12.000000379784064
14130.999404125032,3.9999999099300974
14919.00080870822,4.00000011451796
15628.999144452828,0.0
17443.99894810751,3.9999998682102356
17081.001286622537,2.9999999695530706
14151.000440739464,3.0000000099609134
18636.000262218193,9.000000518972385
17764.999151289245,0.0
20468.00080502151,11.00000023228586
14598.000722071542,7.000000404413258
15230.000671786092,2.000000077333015
15743.000815297566,2.0000000423112247
17902.999966060037,4.000000122800383
18977.999033684508,0.0
17799.998840754422,0.9999999529546316
13921.999559405234,5.999999831082959
12984.000412102476,2.000000031984042
5718.0000525340765,2.000000049232848
11685.000143309095,1.0000000214870044
13596.9995380841,7.000000322602767
12410.000571516659,3.0000000110620224
13504.00013263561,0.0
12379.999934596866,2.999999985931023
15151.99970440583,0.9999999670330595
16719.00076950169,2.9999999421967964
14783.999153116152,9.999999924351528
12461.999447596781,2.999999880844836
14978.00011925518,0.9999999859455625
11366.000390829915,1.0000000365580368
15203.000163902994,1.0000000256593744
11839.999974558026,5.999999856205376
14730.000768227193,2.0000000467995687
14492.999435277043,4.999999873949989
12209.000240508674,3.999999889181508
13236.999569155232,0.0
13205.999997994133,1.9999999724563877
10802.000397683585,2.000000048447772
13744.99971582511,1.9999999966405015
14499.999939562582,1.0000000215313318
15489.000265736986,2.0000000477328275
16548.999532407786,0.0
15237.00049312469,0.9999999876910992
15761.999902575946,0.0
18452.000310629162,2.000000089265482
14499.000538446373,1.0000000382600014
14606.999893208038,0.0
17917.999949315155,1.0000000375394387
13531.99925562426,3.0000000237040503
14860.00056797862,4.0000001420545175
13658.000757288166,1.000000040935779
12722.999321175797,1.999999929400122
13882.99975178384,4.999999755274627
14452.999891862111,0.9999999785933051
14335.99934019538,1.9999999387909742
14326.000974954677,1.0000000513291152
11238.99962830684,5.999999665093779
11717.999572233195,2.9999998986753695
12435.000927484925,5.000000412872411
12019.999337824587,3.9999998929742535
12427.999507175902,1.999999930057517
11262.000040578578,1.9999999608946881
6959.000502879619,0.0
6517.0003004105,0.0
5469.999807682252,1.9999999346428499
4686.000180126268,2.0000000273749463
7581.999799503392,0.9999999973306328
10355.00004299482,1.0000000277694943
9380.000581291897,1.0000000329937342
11015.9997897164,6.999999967789535
7576.999829135799,0.0
6459.000013704324,0.0
8023.99988320179,0.0
7302.999905940022,1.9999999841426872
7236.000154430359,3.00000018094389
