enPRONeusVERB_count,enPRONsusVERB_count
2.000000041523209,0.0
4.000000037813046,9.999999908033177
0.0,1.9999999883995088
1.0000000259438162,0.0
9.000000003191122,1.0000000302976653
5.000000220216238,7.00000012084934
3.0000000212158344,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
1.0000000199273456,0.0
1.9999999073039048,1.9999999073039048
0.0,0.9999999694918205
2.0000000382433525,0.0
1.9999999615115687,0.9999999807557843
24.99999972313661,0.0
0.0,0.0
3.000000078811826,0.0
0.9999999701327121,0.9999999701327121
2.000000073638808,0.0
3.999999840177103,0.0
0.0,1.000000040344447
9.000000037951963,0.9999999917078082
8.000000195127086,1.0000000243908858
3.9999999872702507,1.9999999936351254
19.999999780533546,2.999999967080032
23.00000031578164,12.999999498729576
7.000000052122872,6.0000001527173294
7.000000318516797,22.000001276367698
9.999999588804739,2.999999912953673
6.000000181888135,16.000000139702713
4.000000049695566,11.000000136662807
11.000000491948384,1.0000000058816982
6.000000079281436,0.9999999858613794
13.00000005241958,6.000000260117716
7.000000041023673,2.00000007968517
6.999999748417331,8.999999676536566
10.999999794610712,4.999999861588508
13.999999484086363,2.9999997982681337
11.000000563787006,4.00000007709612
12.000000595148217,1.9999999933269184
4.999999929441672,18.99999966215921
8.99999980362062,6.999999847260481
6.999999979129996,13.999999958259991
4.9999997714341315,9.999999542868263
4.000000011756583,2.0000000058782916
18.999999013598444,18.000000023647264
7.00000031284128,21.999999791219025
12.999999800898546,14.999999770267554
3.999999988390633,0.9999999970976583
1.9999999744978136,3.999999948995628
9.000000290941024,10.000000323267804
11.999999808104821,5.9999999040524115
6.000000038751101,8.000000051668135
9.000000656651757,12.000000007970357
4.99999978057133,7.999999819860195
16.00000045807184,4.00000011451796
6.999999767716253,7.9999998570729325
6.0000000297497325,3.999999981927425
10.000000503494055,2.9999999695530706
9.0000004659335,6.000000019921827
9.000000518972385,12.000000227064335
9.999999271532957,2.9999998520853013
43.000000997384376,25.00000075131699
15.00000118414806,5.000000098337679
12.000000463998088,4.00000015466603
7.000000266026375,6.000000008996585
10.000000078823527,4.0000002368890994
7.999999953729315,1.9999999884323287
7.999999623637053,3.9999998118185265
10.000000173153133,7.999999774777279
8.000000127936168,9.00000014392819
6.000000147698544,3.000000073849272
12.000000257844055,6.000000312510709
4.000000025370327,17.999999835961777
33.000002351564824,5.000000173289661
8.000000023397456,24.999999782052363
18.99999954363869,7.999999962482729
25.000000073365705,10.000000029346282
23.999999537574364,17.000000193327093
33.99999887051061,5.9999999182657255
5.999999761689672,5.999999761689672
10.999999606558202,3.0000000374510147
9.000000662653832,7.000000255906256
13.000000245728573,7.000000091772329
7.999999808273835,10.999999736376523
19.000000186229673,5.000000203120998
10.999999791504054,10.999999791504054
14.999998989266718,9.999999637930351
15.999999311177056,9.99999956948566
14.999999350406636,1.9999999724563877
16.000000387582176,5.000000036426297
7.999999986562006,14.999999103934059
10.999999882622474,13.999999592994293
13.000000580679412,5.000000029193391
15.999999770381347,1.9999999712976684
17.00000015967845,2.9999999630732974
12.000000030748591,14.000000098629425
25.00000168743908,5.000000223163706
13.000000301170504,15.000000770109533
24.99999969072131,1.9999999752577051
17.000001279787696,10.000000161521971
3.0000000237040503,4.99999997328889
8.000000284109035,19.00000033560655
6.000000245614675,18.00000155919794
6.999999752900427,9.99999964700061
13.999999831075792,9.000000075801164
12.999999829623464,10.99999944079487
19.999999819664282,13.99999913978228
11.000001016721727,9.00000000986058
9.99999998001666,4.999999889097013
5.0000000388710655,6.999999763575863
12.000000490076497,9.000000367557371
14.999999065857702,6.9999997061457915
9.999999440929647,5.999999999530488
6.000000048469564,12.999999994493724
6.000000015070285,5.00000016962581
4.000000142336843,6.000000011416182
3.0000000032026497,7.999999434856274
4.000000054749894,3.00000004106242
7.000000041601207,4.0000000496093095
8.000000222155954,11.999999746763208
7.000000304259988,11.00000014301953
14.999999071098635,12.000000084512386
5.999999836540876,0.0
4.9999999413289355,0.0
10.000000163617756,4.999999879916708
20.99999973389216,0.9999999920713438
9.000000144517681,7.00000028943108
8.000000277302718,4.000000138651359
9.999999495226984,0.9999999893856253
5.0000000645124985,2.0000000680847005
7.00000033918615,7.00000033918615
1.000000005077469,1.000000005077469
7.999999766171186,2.9999999123141943
3.000000066403453,2.0000000442689694
5.0000002089223505,3.0000001253534103
3.999999821840243,2.999999866380182
3.999999839923682,2.9999998799427616
2.99999982183138,2.999999907462281
4.999999864224307,3.9999998913794457
2.0000000070227286,2.0000000070227286
3.000000203899038,5.000000239523677
0.9999999893338939,4.99999994666947
3.0000000063341554,0.0
2.9999999193033933,1.9999999462022624
6.0000000185421465,2.0000000061807155
6.999999869464121,4.999999906760087
5.999999833561827,5.999999833561827
0.0,6.999999531755261
4.999999849531503,1.9999998945758874
1.0000000125184012,5.000000062592006
2.0000000376892166,0.0
5.999999626323009,5.999999626323009
4.999999833648737,1.9999999746787551
3.999999872171787,3.999999872171787
1.0000000182279591,4.000000072911837
1.0000000117200307,3.0000000351600926
9.999999574891866,6.999999727556582
6.9999998243637975,4.00000001467414
4.000000060566917,3.000000188665952
6.999999816019571,1.999999924517373
8.00000013016306,5.9999999378356526
4.9999997908962515,1.9999999513705036
7.999999835037359,1.9999999587593396
