unDETavoirNOUN_count,unDETsavoirNOUN_count
12.000000814108702,150.99999932145846
8.999999805330194,90.00000262253818
3.9999999767990175,115.99999932717154
2.0000000518876324,127.99999967763324
2.0000000605953305,220.00001349251227
1.0000000284221313,168.00000524355158
1.0000000070719448,130.99999938534145
8.000000242504946,137.99999868465338
6.999999952002803,220.9999881820823
5.000000001344736,105.9999964113631
0.9999999536519524,217.99998667001145
4.999999670324839,141.99999584497274
0.0,234.9999963351114
0.0,151.9999958394714
16.99999985689436,105.99999484060008
0.9999999811684157,160.99999836761265
10.000000262706088,174.00000687047398
2.9999999817091996,211.99998632309536
14.000000887992933,351.0000147862172
6.9999998275669695,462.9999808569574
14.999999856690014,398.00002054795
4.999999958539042,530.99999053067
22.00000053659949,368.9999948256912
34.000000565838334,363.9999912024593
5.999999934160064,477.99999264534307
3.9999999233529264,468.9999821872703
7.000000052122872,423.0000005567367
13.000000316216287,341.0000127373585
43.99999702874886,561.0000105328816
13.999999733741014,529.0000017051794
0.0,494.99997976871623
5.000000171825059,308.0000086475583
18.000000319900884,439.9999734289752
37.00000109289044,480.00000470759994
36.9999998090547,412.0000097546612
36.99999867020588,725.9999645124075
35.99999910255326,839.999963779194
38.99999897311726,760.9999901010186
46.000001590150724,820.0000063068422
49.00000237725633,1148.999969964863
71.00000011357793,1216.9999425284416
54.999998108235154,1109.9999771632135
61.00000048013588,941.9999587953153
43.999997687895195,1075.9999332577938
34.99999990059067,1188.9999791199734
59.00000079043819,1277.999932143635
73.99999891846514,1024.0000115214036
49.00000089638209,1287.0000181663086
47.99999875670507,574.9999899822858
68.00000045786663,862.9999712415979
42.00000135772478,967.000029951735
98.99999462972808,1046.0000101273786
81.99999984749084,1110.0000310427176
55.000003599745504,935.0000318223907
51.99999776067834,1232.9999366578022
94.00000269117206,1254.0000091234951
95.00000066163749,1161.9999382808242
149.99999619505573,1296.0000118843673
68.99999839224488,1266.0000860662503
47.999999723323846,1212.000047629285
82.00000293619632,1357.9999950835356
73.99999611601939,1566.9999346278337
123.99999946304668,1541.9999911002196
79.00000208721634,1368.000039086339
141.00001193539984,1573.0001184785642
135.00000863492505,1348.000075220853
186.00001152874233,1311.0000243894945
192.99999888371974,1214.0000149412404
120.99999183529101,1288.9999494721453
117.99999986073561,1466.9999220979198
68.99999878001674,1291.0000531737574
61.99999859940097,404.00000660010124
96.00000206275242,850.0000252403238
104.00000214338687,825.000039822747
127.0000012425571,877.0000408940369
96.00000134800669,803.9999930373742
124.00000382557579,980.999978872844
111.99999558967126,907.9999980692415
80.99999917467149,888.9999767430006
116.99999722496294,844.9999256421967
125.00000022490035,947.9999422801325
115.99999677739865,690.0000272434862
145.00000096370582,797.0000584963274
137.000008873775,888.0000305157339
134.9999994553788,837.0000216473967
126.00000622101169,773.0000465944406
147.9999966473971,799.9999970355186
137.99999124540372,671.9999732202451
106.99999889543771,741.9999519469067
144.9999933071156,743.9999777037335
115.00000329390565,852.9999806031227
112.99999510749194,733.0000045164838
120.0000043548707,737.0000020539268
130.0000029223564,628.00000597424
130.99999988182554,865.9999600873693
136.0000012774276,746.0000122154862
224.00000459036212,953.0000655745554
125.00000691287394,884.9999989149167
140.00000633744781,824.0000503623546
165.00000117238633,926.9999853183203
216.0000106749877,1064.0000450749005
220.99999154864787,928.0000258734536
214.00001144364398,820.000053992353
207.00000724017536,868.0000404663799
271.9999821357159,884.9999852849554
243.00000054073655,876.9999594846014
245.99998933842824,879.9999565585157
241.9999815839671,857.9999994307232
260.0000232918021,927.0000272375241
192.00000119053644,1007.0000223678522
211.99999699463513,1107.9999135495102
213.00000619477134,978.0000253340635
222.99999296772313,988.9999719394967
199.99998798116115,1056.999911847382
192.99998644499294,785.9999811501168
82.00000428970881,298.0000169892435
63.00000082718168,406.00002697671266
71.99999815333447,455.9999810490348
106.00000763683305,499.99999215207964
120.00000317630906,620.9999700678242
114.99999967466749,794.0000572372219
169.0000058691565,670.0000023137628
286.99999792697685,678.9999511300254
132.99999010181574,562.9999808971813
159.99999528057543,475.9999658916658
169.99999490770725,492.9999972449351
122.99999723186606,528.9999984951047
121.00000158890306,521.0000060645983
121.0000044857017,447.0000068465127
88.99999965326457,571.0000100836775
78.0000020211078,699.0000391219947
123.00000985367521,660.0000436614786
117.99999837049722,593.0000126346295
124.99999421708769,632.999987886306
75.00000462523259,574.0000097400477
95.00000322741455,747.0000230497882
60.999994719189466,624.9999505527408
65.99999471348804,550.9999782140125
58.999997409413425,622.9999830950347
68.99999870703002,518.0000033556756
44.99999919480171,473.00000595153665
48.00000326238461,234.00000627455194
26.999999858375787,285.9999915341496
25.999999850944594,284.99998652909704
73.9999991151506,324.9999912578676
112.99999810685456,480.99998130525915
110.9999985680825,928.0000209751871
182.9999958549628,1049.000001634853
93.99999420814717,1166.9999917277455
142.99998533739372,1077.9998931898358
208.9999992758729,914.9999632262591
78.00000282363197,943.0000120430509
129.9999954132073,824.9999924184991
141.9999926375914,1001.0000070089144
103.99999440433777,1136.9999220848752
108.00000054914024,1079.0000125705712
135.00000260062413,1231.0000065346037
132.99999275016236,1257.9999913573756
150.00000417396734,1355.0000082590257
120.00000196024827,1583.000079690015
115.99999923140204,1875.9998839595535
150.99999918120156,1872.000047075967
162.9999932357358,2320.0000290190724
159.00000067047338,2507.0000120056275
133.00000183141861,2584.0000593568225
220.00000339462088,2966.0001728744232
326.0000093663011,3025.00009663047
766.0000219207699,3246.0001163885377
703.9999974921683,4323.000020792109
705.9999770479935,4171.000048075462
641.0000162806774,4961.000233833977
661.9999740100773,4538.999716694188
511.00002817478327,4623.000024299864
289.99999249514303,4997.9998667461305
323.9999980777354,4759.999786113575
310.99999948317947,5247.000329664514
326.9999828352413,5613.999854760964
249.9999995193925,7242.999700534854
269.99999884363325,6734.000027472056
279.0000121449347,6105.0001431189385
354.00001288411704,7049.000556772881
453.00000521747336,7916.000203445779
371.00000542314075,8444.000116084362
204.99999852889738,8473.999596607271
320.0000094867152,9080.999961844122
554.9999927515844,9806.000062149335
360.0000052660364,9286.00017898729
320.9999874549512,9328.99926205656
217.99999229009904,9263.9994945181
228.0000025754671,11252.999991958097
200.99999620033114,12170.000009367832
227.999995048936,10880.99968941075
187.99999930914416,12505.99972722498
251.99999691906874,12150.999814204264
217.0000037870149,13330.000457535016
188.9999944954631,13126.000090155912
205.00001228237483,14196.000743850167
223.00000748198818,17207.000302330183
273.99997488393313,17724.99962484976
249.99999916426987,18805.000630793613
270.0000023375431,20575.00099921732
310.9999965646138,19817.00007991758
330.00000939466344,19710.999755846788
200.00000197688416,21743.00014556271
163.999995002568,18979.001040885407
163.99999631913485,19216.00097569794
197.99999525182923,20346.999093985305
223.0000017428785,21050.9994437294
164.99999217183242,19150.999196419412
164.99998890354473,17168.998628120018
172.99999762139728,16807.000329689126
203.9999990709008,19479.9999870512
204.00001042116688,18884.000281543096
242.00000796074178,22383.0007056362
299.00000924257114,24745.00032062178
275.99999437331564,23527.000272406945
358.00000167449383,22724.0000611511
276.99997478972074,21320.99905921222
186.0000110162916,18846.000414206475
251.00000768674693,17187.001482324038
