onPRONerreVERB_count,onPRONserreVERB_count
20.999999871024244,170.00000550686585
22.000000394471186,256.99999748725304
35.99999979119115,289.00001102423823
11.999999855928891,256.0000011768541
23.000000966334166,195.00000797411838
26.000000270341943,156.00000662080873
10.000000070719446,233.99999980553514
35.99999976537911,130.0000035897337
22.999999394356763,158.99999778993256
29.99999922173248,249.00000486361705
10.9999996799429,149.99999570459278
25.99999956105586,259.9999814398176
9.000000005595442,193.99999471862446
19.000000097637816,155.99999421823483
6.000000040811261,167.99998985234947
9.999999976330948,126.99999884323972
35.00000245239667,212.0000055693691
26.999998123917262,285.99999559399737
40.000002590339996,287.0000174588127
16.999999857037885,455.9999809221334
22.000000887577833,282.00000688627387
45.00000018975982,368.9999959269459
46.000001121980745,383.00002351625494
39.99999863696031,379.99998665793225
39.00000168144909,494.99999984172695
41.99999969954061,467.0000049206632
29.00000136837049,438.0000098878916
24.000001436201224,584.0000216177328
37.99999901845402,689.9999474193604
28.999999670462877,616.0000131485316
24.000000298173394,395.0000017161738
11.000000491948384,421.00001344227064
17.99999958139167,471.0000118034401
24.000001040470863,384.99999471062813
37.00000266354775,584.0000480070094
27.999998993669323,832.9999324821596
44.99999759794335,628.9999890964513
43.99999730720456,818.9999876901253
47.000001609424764,648.0000068612086
26.000001024826677,756.0000095461227
41.999999895344,651.9999651425517
23.999998784653023,680.999994132319
69.00000244229368,507.99997730133555
59.99999735118619,676.9999737886028
37.99999970712868,772.999993675084
75.00000054618256,794.9999991045944
36.99999851105359,701.9999819598412
20.999999678374575,820.9999693107219
17.000000295654726,503.9999847374382
44.999999161212614,420.9999911869433
23.000002051777795,435.0000049043165
66.99999651858917,709.9999865804909
26.99999949227242,569.0000197044234
32.00000101275751,899.0000474146553
41.00000025203769,664.000002997733
37.00000105929112,792.0000025911423
78.99999633692137,764.9999915865047
60.99999844507486,798.9999792471368
73.00000122532212,707.9999909995731
66.00000065519086,726.999977558968
71.00000236927339,858.0000391263147
95.99999715007402,899.9999457380325
59.00000039699748,740.9999887509125
59.00000169386563,715.000002503533
45.00000197154363,739.0000450146554
38.99999999950926,805.0000324800268
34.000000359270956,718.0000323106533
42.999999751295064,782.9999698479704
55.99999624172327,886.9999787227557
26.000000177389232,636.9999895688862
75.00000197387915,646.0000056839802
7.000000172314968,351.00001219435734
24.00000051568811,680.0000160798728
27.00000007851481,728.0000038755203
15.00000042695721,804.0000178305057
43.99999974059976,718.0000244148815
89.99999737438394,622.0000110388283
40.99999882786327,730.9999929544116
34.00000130585168,649.0000185028358
39.99999897050229,693.9999880624808
38.99999706706317,635.9999595159885
44.99999960639329,605.000008932603
31.00000079966764,517.0000018852985
45.0000024723212,632.9999940180313
42.99999896947186,714.9999949728843
32.0000007487931,660.0000192332291
18.99999859201985,616.9999532726493
41.99999934654635,570.0000024033767
31.999997571771768,615.999959472552
42.999998610383045,543.0000147613262
42.000002203107066,642.0000309658849
52.000000609348795,901.9999535479895
38.00000010974625,656.000002789444
54.99999996057257,637.0000097044461
43.00000008763117,726.9999842812175
44.999999815029234,611.0000171975557
57.000002405274266,563.0000367115318
54.00000355340914,795.0000234789976
70.000001500943,759.0000088297611
40.999999492782955,756.0000035019153
97.0000042829428,740.0000508774051
67.9999986831917,770.9999739100609
50.00000335839272,2598.000152181335
57.00000274451637,576.0000235790089
64.99999935804411,527.9999747514717
66.99999740908912,606.9999692577261
65.99999534984327,627.9999731756942
48.99999904007205,542.0000099652583
85.00000571927916,659.0000198107417
54.99999827551056,539.0000016676859
58.999996968555024,603.9999588254293
78.0000048548882,639.0000208797267
83.99999604751291,502.99999709086813
92.99999454941619,543.9999776259175
74.99999927958555,596.000006583022
34.00000124769586,289.0000219613763
41.00000206521989,332.0000029220383
24.999999081797252,296.9999881684573
39.000000533811466,310.9999972975982
25.99999932772867,345.99998689846973
93.00000316903369,417.00001920399853
56.00000302051069,462.000017735436
62.99999971010581,345.9999922167543
51.9999969100635,245.0000004369048
22.99999976456099,177.99999915143394
48.99999821750725,194.99999026944738
53.99999897421616,200.99999790830978
32.000000867897526,164.99999999406424
36.00000085919812,192.0000128738911
46.99999890318049,201.0000024507473
37.999999813819755,205.9999996137764
20.000000969103283,184.00000424332222
34.00000078044597,154.0000046314064
