divinADJanNOUN_count,divinADJsangNOUN_count
2.000000041523209,4.000000083046418
0.0,0.0
0.0,0.0
0.0,5.999999927964446
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,42.00000263629092
0.0,6.9999995769957915
0.0,3.000000110458212
0.0,0.0
0.0,2.000000080688894
0.0,0.9999999917078082
0.0,11.000000268299745
0.0,1.9999999936351254
0.0,6.999999923186741
0.0,5.000000156358595
0.0,4.000000101811552
0.0,2.999999998849745
0.0,9.999999588804739
0.0,8.000000069851357
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,6.999999792301864
0.0,3.000000119527755
0.0,3.9999998562384746
0.9999999888370337,36.999999669566904
2.9999997982681337,5.000000089281961
0.0,8.00000015419224
0.0,1.9999999933269184
0.0,23.99999854581383
0.0,37.99999778750536
0.9999999970185707,10.999999967204278
0.0,3.00000001322306
0.0,4.999999913556016
0.9999999847340232,12.000000214721414
0.0,30.00000047384185
0.9999999846845036,7.999999877476029
0.9999999970976583,4.999999778491567
0.999999987248907,7.9999998979912545
0.0,10.000000323267804
0.0,1.99999996801747
0.0,16.00000010333627
0.0,6.000000189892034
0.0,19.999999122285317
1.00000002862949,18.000000515330818
0.0,17.999999035078716
0.0,3.9999998682102356
1.0000000276625125,13.00000001930926
0.0,18.999999627035024
0.0,9.000000518972385
0.0,4.999999635766478
0.0,7.000000013781525
0.0,56.00000323530607
2.000000077333015,11.000000193780787
1.0000000211556124,21.999999757800936
0.0,18.000001237134022
0.0,11.999999930593972
0.0,15.99999924727411
0.0,1.99999994369432
0.0,10.00000015992021
0.0,4.999999914023742
1.0000000214870044,12.999999728565015
0.0,16.999999829619192
0.0,19.000001308883125
0.0,10.99999993514994
0.9999999953103411,5.999999971862046
0.0,16.999998901038474
1.0000000113721819,2.9999999421967964
0.0,6.999999510903773
0.0,4.99999980140806
0.9999999859455625,6.999999981233264
0.0,1.0000000365580368
0.0,4.000000102637497
0.0,0.9999999760342294
0.0,4.000000093599138
0.0,3.999999830345909
0.0,0.9999999722953768
0.0,10.999999176240111
0.0,7.000000169407119
0.0,5.000000036426297
0.0,11.999999283147247
0.0,19.000000054873126
0.0,0.0
0.0,3.9999999425953368
0.0,0.9999999876910992
0.0,1.0000000339404167
0.0,0.0
0.0,0.0
0.9999999876288521,2.999999962886557
1.0000000375394387,7.000000476648483
0.0,9.999999549270619
1.0000000355136294,3.0000002195916915
0.0,1.000000040935779
0.0,0.999999964700061
0.0,0.9999999725677104
0.0,0.0
0.0,0.9999999693954871
0.0,3.000000153987345
0.0,2.9999998325468895
0.0,0.9999999662251231
0.0,5.000000412872411
0.0,1.9999999464871268
0.0,2.999999999765244
0.0,9.99999963868794
0.0,2.0000000678503245
0.0,9.999999951663943
0.0,0.9999999673214249
0.0,3.00000004106242
0.0,3.0000000522786765
0.0,5.000000138847472
1.0000000329937342,12.000000689140203
0.0,6.999999967789535
0.9999999727568127,0.0
0.0,1.9999999420836891
0.0,3.999999903933367
0.9999999920713438,3.9999999682853744
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000005077469
0.0,0.9999999707713982
1.0000000221344847,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,2.99999982183138
0.9999999728448614,0.9999999728448614
0.0,2.0000000070227286
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
0.999999962284664,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
1.0000000188446085,1.0000000188446085
2.9999998131615047,1.9999999456318451
0.0,1.9999999746787551
1.9999999360858935,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,1.9999999401106483
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,0.999999993875262
0.0,0.0
0.0,0.0
0.0,2.9999999485669644
0.9999999931021089,1.9999999862042173
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000098826576,1.0000000098826576
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999139105662
0.0,0.0
1.0000000248111243,0.0
0.0,1.0000000088054632
2.000000045625992,2.000000045625992
0.0,0.9999999782454786
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876667732
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000194921719
0.0,0.0
0.0,5.000000037656889
0.0,8.000000123315877
0.0,0.0
0.0,4.0000000133571945
0.0,1.0000000181397999
0.0,3.99999993131066
0.0,4.000000086102447
0.0,0.9999999983892959
0.0,4.9999997907470775
0.9999999950813783,1.9999999901627565
0.0,0.0
0.0,1.0000000239067954
0.0,2.000000082239777
1.0000000135501237,3.00000010473783
0.0,0.9999999895946298
0.0,1.0000000024315778
0.0,2.99999998188623
1.0000000430417737,2.0000000860835474
1.0000000418949462,1.0000000418949462
