enPRONauraisVERB_count,enPRONsauraiVERB_count
12.000000390381615,6.000000407054351
16.00000015125218,9.000000364828509
29.99999982599263,3.9999999767990175
34.000002020582,16.00000041510106
40.00000193054092,3.000000001063707
15.000000348226392,2.0000000568442626
16.000000113151117,33.00000054159084
19.99999959234407,6.0000003768629995
31.99999888470792,0.9999999651471223
12.999999964179516,14.000000475566818
11.999999443823427,5.999999721911713
17.9999998051213,12.999999780527931
11.999999563461543,11.999999563461543
24.999999750533565,10.999999247822721
3.9999999331211264,2.999999808711271
23.999998889454815,3.999999924673663
17.000001213063033,1.0000000262706086
22.999999241741317,17.999999890255197
89.00000234562374,33.00000028373714
39.999998616285104,6.9999998275669695
78.00000464382026,9.000000363100021
166.00000110029336,16.99999907096091
124.00000302446983,22.00000053659949
97.99999676727593,24.999999358738066
87.99999587023459,83.00000014391856
123.00000041694433,20.00000062543438
71.99999830328225,54.00000213074004
59.00000061977976,11.000000638183849
94.99999657780839,42.99999832869305
124.0000003056983,32.00000027940542
119.9999963848457,12.999999948759703
106.00000304454167,25.99999929842475
92.00000313030222,9.999999694500632
94.00000088037253,12.000000520235432
72.00000120354517,20.000001748349383
150.99999457300243,81.99999705288873
213.0000048081976,44.99999759794335
130.00000216176787,46.999997903288445
116.0000064570596,51.000002741838905
80.99999718899339,28.000000541763562
184.9999906788749,34.99999950609169
143.9999968579299,81.9999995941029
153.9999942448353,18.999999281349766
220.99999433308477,66.00000104272024
201.9999987731926,49.00000004287843
177.99999887430863,72.00000128832849
132.99999987563888,38.0000003979215
124.9999931450387,25.999999601797093
201.99999237583836,60.00000175782892
97.99999689547552,7.9999998979912545
108.00000872433966,42.00000135772478
114.99999506243813,15.000000104416179
103.9999979432556,80.00000051668135
157.0000083151649,33.00000141621989
176.99999633493064,54.99999929574529
185.00000529645567,36.000001030661636
175.0000014840406,59.99999678359572
249.99999073968502,54.99999739187042
290.00000915647325,99.00000489384358
215.00000463832234,29.000000532339588
322.0000136626589,47.0000022789786
253.99998547550217,36.99999899968188
260.9999988990303,40.00000120210719
240.00000872131625,20.000000393350724
302.0000093617773,99.00000544883979
324.99999213343784,48.000002902462825
297.00000809113004,64.00000196480613
210.99999511914123,53.999999687672876
195.99999347607454,27.999997783740803
258.99998429680596,76.99999805957208
162.99999718535648,16.999999497386785
118.00000165038776,9.999999828047484
186.0000043637602,23.000000310612425
177.99999612129503,27.000001562273187
190.00000769994836,64.00000221810765
225.0000017252907,80.0000017863196
276.00000458177874,26.99999950612142
210.99998855627945,50.999999575240935
154.0000034058715,20.000000595122632
191.999994113436,37.999999421774284
162.99999525580233,34.99999895583635
187.00000732361116,43.99999842623281
184.00000272310078,41.000001832511
202.00001625144822,21.000001153749892
160.999994796132,35.00000050657695
156.00000692300523,52.0000022502537
167.99999390673938,10.999999791504054
192.99999660854644,31.999999113452063
218.99998391804777,24.999999273908266
228.00000501152758,17.999999220487965
155.00000900567656,33.00000037592257
149.00000062058706,21.999999614697632
124.99999985763907,6.999999796497146
169.00000069829287,21.0000000505013
153.99999708518916,19.999999712976685
163.99999244739385,26.000000417828105
155.00000893199459,46.00000137299097
157.00000834112163,29.000002628130783
157.00000384851555,28.0000018561181
184.99999449771198,16.99999978969049
208.0000026752653,34.0000025595754
131.99999627529226,12.000000094816201
171.00000709028785,18.999999883403337
171.00000165471778,27.99999950149399
168.99998907668987,18.99999932930116
241.9999881983175,14.999999265823881
175.99999342674886,32.99999983313155
182.99999472319007,24.999998911071273
185.00000813958192,47.00000105616403
178.99999592876173,11.999999330187558
191.99999351522365,27.999998223321647
195.00000566833046,24.000000980152993
