onPRONerreVERB_count,onPRONsertVERB_count
20.999999871024244,260.00000257316987
22.000000394471186,203.99999782547766
35.99999979119115,362.9999851940016
11.999999855928891,382.000001485695
23.000000966334166,270.00001590568843
26.000000270341943,168.00000290038417
10.000000070719446,170.00000181866392
35.99999976537911,248.00000892154023
22.999999394356763,348.9999962631824
29.99999922173248,284.99999889714604
10.9999996799429,307.99997585668723
25.99999956105586,439.9999851593269
9.000000005595442,260.00000830162867
19.000000097637816,219.00000389288033
6.000000040811261,211.9999879876453
9.999999976330948,257.9999874030521
35.00000245239667,228.00000905554958
26.999998123917262,465.9999990604574
40.000002590339996,545.0000161551018
16.999999857037885,600.9999969017324
22.000000887577833,552.0000402335753
45.00000018975982,433.99999302373806
46.000001121980745,575.9999998746046
39.99999863696031,474.0000072540603
39.00000168144909,537.9999751116742
41.99999969954061,898.0000054878013
29.00000136837049,634.0000093305745
24.000001436201224,543.0000094278256
37.99999901845402,644.999986550316
28.999999670462877,675.0000023324687
24.000000298173394,550.0000106626561
11.000000491948384,282.00000764013475
17.99999958139167,365.00000230655223
24.000001040470863,510.0000067749417
37.00000266354775,658.0000552371001
27.999998993669323,875.999968516226
44.99999759794335,862.0000120178479
43.99999730720456,522.0000121293484
47.000001609424764,654.9999932769924
26.000001024826677,650.9999986218954
41.999999895344,590.000002829179
23.999998784653023,770.9999769518154
69.00000244229368,827.999994883364
59.99999735118619,680.0000019948097
37.99999970712868,754.9999922062234
75.00000054618256,886.99999332308
36.99999851105359,718.9999723167207
20.999999678374575,626.0000068809134
17.000000295654726,512.9999947161588
44.999999161212614,389.99998919733343
23.000002051777795,628.0000360003602
66.99999651858917,602.9999783072868
26.99999949227242,486.99999802949117
32.00000101275751,787.0000498190234
41.00000025203769,811.9999753053321
37.00000105929112,871.0000115473434
78.99999633692137,849.9999876017858
60.99999844507486,812.9999589990816
73.00000122532212,847.0000523559366
66.00000065519086,747.0000212304501
71.00000236927339,929.0000065675358
95.99999715007402,884.9999440057165
59.00000039699748,762.0000187718099
59.00000169386563,807.0000050242544
45.00000197154363,873.0000534376785
38.99999999950926,813.9999948126216
34.000000359270956,740.0000313888133
42.999999751295064,754.000002959927
55.99999624172327,769.9999768104055
26.000000177389232,776.999966530864
75.00000197387915,635.0000078315005
7.000000172314968,406.0000221196542
24.00000051568811,754.0000195057978
27.00000007851481,759.9999951759327
15.00000042695721,525.999999461894
43.99999974059976,729.000015812134
89.99999737438394,680.999986890382
40.99999882786327,772.9999890566902
34.00000130585168,620.0000228609497
39.99999897050229,554.999990713183
38.99999706706317,582.99997580624
44.99999960639329,627.9999997721604
31.00000079966764,672.0000032145848
45.0000024723212,577.0000059332866
42.99999896947186,877.9999924118426
32.0000007487931,559.0000283240869
18.99999859201985,655.9999570376309
41.99999934654635,531.9999971644193
31.999997571771768,548.9999697110745
42.999998610383045,717.0000015554348
42.000002203107066,619.0000211771842
52.000000609348795,441.9999996058988
38.00000010974625,598.000032003734
54.99999996057257,601.000017859123
43.00000008763117,807.9999743096319
44.999999815029234,585.999972864777
57.000002405274266,423.0000157688078
54.00000355340914,690.0000532803332
70.000001500943,507.00002979692505
40.999999492782955,690.0000107456627
97.0000042829428,616.0000351011494
67.9999986831917,529.9999975659294
50.00000335839272,626.0000355715268
57.00000274451637,643.0000259105291
64.99999935804411,703.9999751488429
66.99999740908912,524.9999863509954
65.99999534984327,631.9999614357338
48.99999904007205,674.9999516017245
85.00000571927916,645.0000218047428
54.99999827551056,534.9999609882359
58.999996968555024,587.9999892811721
78.0000048548882,526.0000277419026
83.99999604751291,747.9999761500559
92.99999454941619,683.999994921885
74.99999927958555,529.0000117890092
34.00000124769586,305.00000591787824
41.00000206521989,295.00000423258064
24.999999081797252,345.9999933501783
39.000000533811466,339.00001623873015
25.99999932772867,317.99998673206505
93.00000316903369,376.00001513309564
56.00000302051069,410.00001748583884
62.99999971010581,364.99998662610074
51.9999969100635,274.99999543638233
22.99999976456099,244.9999947137659
48.99999821750725,275.99999740924574
53.99999897421616,319.9999910880418
32.000000867897526,538.0000263417897
36.00000085919812,242.0000070280828
46.99999890318049,238.00000425047645
37.999999813819755,269.00001243406916
20.000000969103283,265.0000214067366
34.00000078044597,342.0000027495144
21.99999896981857,266.999989679474
26.000000575496596,313.00000841066674
27.000001128180692,234.0000112617862
20.999999430929023,272.9999926020773
20.999999600474784,233.9999971604921
17.999999958559087,403.9999851405886
18.999999484052363,223.99999391724893
13.999999698901034,111.99999899224055
11.9999997623616,122.00000548326874
5.000000019849794,122.00000352863651
11.000000125200945,121.99999882992905
14.999999596516966,89.99999647343489
12.000000037084293,132.00000448493788
28.999998821199913,251.99999274867398
24.000000079308975,299.999996893523
28.999998293543094,407.9999960494366
33.99999888634079,274.9999813197886
32.000000400588846,280.0000085158617
29.00000085889807,273.00000753967873
32.99999878706666,252.99999491229488
17.999999153819886,284.9999958764819
38.99999761761058,295.9999778167915
27.0000004921549,304.0000055412996
43.00000075856631,399.00000187563757
35.99999816802342,334.9999978223696
45.999999766120716,314.99999585426855
28.00000156989454,318.00000624747764
42.999998778167345,435.999987073973
31.99999988150567,403.0000083945105
31.99999992216813,542.9999795321011
59.99999670237711,453.0000066271144
61.000000812532846,786.9999881542215
50.000003482853394,916.0000341352354
51.00000152922261,526.0000176898675
49.0000011115048,731.0000476661503
82.99999664661274,705.0000218950615
62.00000055731971,584.9999928469377
77.9999985712935,1104.999991187193
80.99999692930169,617.0000036362981
64.00000191518221,606.9999884144808
68.99999776196158,496.00000006879105
28.999998371858574,489.9999861550124
53.00000098947699,508.0000262671256
57.999996129499664,444.9999711213822
45.99999881433929,541.9999771918017
42.99999908351528,561.9999634742865
37.00000238512928,517.0000145811852
32.99999935413171,533.0000377325614
44.9999992554043,484.0000151437174
45.99999997628693,576.0000131402857
48.99999840663299,545.99996737781
54.00000153088412,605.9999957374667
48.999998404668034,613.0000179782814
59.99999811499581,471.999997617237
44.99999722002604,546.9999580685367
61.999997882012686,528.9999854763741
56.99999862091069,648.0000136228539
51.99999976919375,683.0000199464293
47.00000027286023,499.999973241891
70.99999740475744,613.9999615733029
71.9999945384783,660.9999630217623
75.00000249217352,576.0000164458543
70.00000056989339,667.9999667824397
66.00000178320425,628.0000332026007
53.000003178908266,727.0000030806747
79.99999393132931,656.9999773337579
65.00000144918606,801.9999946195783
89.00000251841007,740.0000056247974
63.99999967111069,912.9999991726218
76.00000471916957,933.9999979258093
91.99999429906143,804.9999932796031
76.00000050583566,964.9999971102361
61.99999964560262,752.0000096969563
79.99999754777447,908.9999856035911
100.0000007628644,1222.0000698018066
93.9999981535728,1224.0000256703786
84.9999997024516,1245.9999730008244
62.99999839747354,1533.9999917497507
79.99999986335906,2690.000055939758
103.00000384844508,2930.000004658192
119.00000668451085,2670.0000592372126
180.00000833506846,3550.000135902758
161.00000352129388,3915.0000264425803
177.00000190436901,4072.000163195282
130.99999097081098,2616.9999253543183
167.00000998346064,2790.0000585858916
145.00000716279976,3598.000110263206
