bienADVauADP_count,bienADVsotADJ_count
1944.9999854380417,39.99999927679819
2418.999994612774,33.99999938891369
2465.0000873064682,48.999999715787965
2934.999972656154,48.00000124530318
2564.0001570923046,47.00000097484383
2092.000042900716,22.99999987265323
1965.0000179031883,33.00000054159084
1963.999991914413,38.999999953810594
2386.9998299901667,56.99999781741304
2453.9999728237044,29.00000008643306
2192.9998237785617,40.99999658155865
2187.9999098663807,36.99999763125752
2074.000087943253,40.00000209686419
2152.9999587988423,46.999998246179004
2126.9999202636027,38.99999892454226
2222.9999580550643,27.99999914342206
2548.0001435837794,13.000001107980594
4131.999829523063,70.99999823597787
4743.000129373097,111.00000352817192
5496.999962593093,133.99999829267227
5088.00021126036,117.00000696573036
6531.999784168096,196.0000024276712
6285.000280867628,113.0000027561701
6570.999853379521,186.99999771978122
8084.999733035653,92.99999687007231
7989.999701144692,172.99999794585128
7813.000321507484,158.00000175270412
6534.000032184424,74.0000044684372
6842.999924001173,95.99999624619088
7548.999976235,133.00000420451983
7316.000062810074,110.99999818778865
4550.999903577276,77.00000230430615
5325.999764687377,106.0000009630036
6726.999975221824,81.99999892247483
7522.000324910613,124.00000398898288
9698.999735968122,190.99999313538714
11427.00010296806,177.99999487431893
10400.000042737895,141.00000104977033
12019.000199643251,156.00000019256728
11054.999836236,121.0000007078553
11916.999276309198,118.99999581082284
12359.000213803842,147.9999940039757
11867.999665391008,104.99999968694992
13119.999664881308,161.00000008312685
13757.999804376675,151.9999964011616
14627.000013164436,175.9999989048406
13181.999505491707,174.9999926501684
13188.999450520378,122.99999976303536
9614.000122100511,72.00000034302266
8785.99970088723,48.999998050255485
11342.000609987048,48.00000416820914
11464.000034264356,129.99999723256525
12017.000216420882,115.99999665654273
13482.000882531003,132.00000863938922
15846.9989035033,199.00000203634104
15030.999580132016,155.00001113204218
15545.999094576091,132.99999687327954
16782.998981371205,209.9999955828155
18123.99999453017,227.00001206454806
16920.00062478974,204.99999588410404
18608.99948060144,265.00000083530097
18758.99938360474,210.9999859476864
19337.99952961361,190.0000037441368
17185.000033013293,199.00000800386078
19546.001619460018,130.00000734215388
19912.99978712398,218.00001286751976
18617.000957049455,222.00000795630845
19090.000731494554,182.99999162061914
18321.999600564548,206.99998374393934
18774.999708546842,239.99998778713996
15969.000236014645,140.00000456231567
8947.999988631076,78.99999880882181
15738.000084442923,176.00000525042228
16015.999919080508,123.00000662243615
16180.000778178892,114.00000488012199
16386.00036246776,189.99999958547394
15533.000371170197,165.00000400055757
15888.99997827172,184.99999049046693
15546.000143884668,165.99999655643674
15482.999454436358,208.99998955072027
15227.999579229705,192.99999337229087
13644.999730125543,140.00000217232378
14672.00069118453,225.0000165663458
15690.000802985302,106.0000043889162
14961.000280503094,95.99999635390708
15767.00029255412,162.99999942193898
15176.999429318908,121.00000045910787
15646.999808057302,145.9999944247035
16041.999699485137,146.99999192046863
15820.000348836438,82.99999735068477
15410.000812847442,151.00000475881748
15971.000597237955,77.00000004483326
16242.999659354398,104.00000365614721
16245.000123333148,111.00000490263884
16563.00016435085,85.99999806106842
17172.999577960352,135.99999832598948
17695.000137341754,118.99999980287497
18249.0011763387,117.00000960445496
19275.001567231564,143.00000056594234
19725.000491899405,105.99999868865832
20668.001532973463,137.0000023625617
18967.998807504347,115.99999230823478
21069.000432485765,102.00000203967896
20505.000607895527,93.00000586291225
20630.999246938856,145.99999484620892
21144.999011524007,66.00000141638662
21535.000080609603,117.99999639490505
21305.999058017074,142.99999076631607
22927.001338222846,178.00000551977084
20224.000248918626,105.99999623609823
21222.999254734663,125.99999366691101
20975.00084805725,92.00000709603509
21515.999737592407,132.99998972816746
21182.999680537036,94.99999761984274
16785.99979695717,99.99999638687942
9231.000697569536,35.00000109314033
10290.000191152383,43.00000254056647
10842.999658725963,34.000000306265704
10406.99980453742,36.00000049274904
13108.99974815573,67.99999957733593
15455.000050903916,90.99999959467036
15298.000228969066,69.0000024964792
16827.99920989838,101.99999247964021
10848.999703183696,77.99999620174063
8886.99948006987,73.99999734037823
10121.00005189186,67.99999957822025
10686.999768347503,42.99999896182531
10445.000467606971,157.0000053534857
10302.00035379293,74.00000159338984
10437.000154505547,77.00000217241266
10834.000041358533,107.00000459382477
10099.000524391913,57.000003540682364
10719.999953938877,58.99999959045662
10198.999676926172,58.99999730763202
9628.000302065204,54.99999973482352
9829.000807728462,82.00000342632656
10085.99943869224,68.99999949061842
9495.999520517318,43.999997181059406
9213.999684787434,60.99999820403062
7991.999546036424,31.999999131035565
4553.000107141903,22.999999993196862
4070.0002256665375,25.999999560347835
4154.000026092469,20.000000079399175
4453.999878263349,28.999999704315194
4049.9999717732644,33.99999797977156
6334.999919079102,15.999999641744658
9517.000069436472,67.99999681791144
10883.99964220153,82.99999676627822
11588.999202846459,64.999996935791
12916.9988646025,84.99999518019989
11966.000582803996,96.00000287200297
11891.999882121369,68.00000003181565
12226.999426620028,80.99999495536063
12034.999844847112,43.999999855125225
13527.99992213706,68.9999980221762
14057.000421363184,70.00000080279736
14915.000537616357,97.00000190065794
14331.99938108423,78.99999593794205
15753.999733407005,80.99999781425461
16908.000540779,117.99999748950111
18642.9991646057,135.99999550885153
18981.999811428577,140.00000004084055
21231.99880731736,107.00000168729237
21054.000139681826,121.99999782772022
21463.000358238853,153.99999704947334
23866.001562159207,95.00000280308879
24175.000972838938,128.0000039480915
26895.00068417871,207.00000500803824
30032.999369711986,177.00000032399674
28374.99981504172,100.00000269677743
29143.999983681544,149.99999695535556
26005.999674258663,140.99999718346
26806.000059721693,115.00000212258513
24859.00010360271,86.00000346778738
24421.99924587362,73.99999927528984
23751.00151885397,75.00000094541697
24376.998269598495,76.99999637589268
24315.99979819731,71.99999558148536
24049.998982342,98.99999667301114
24255.00098684808,116.00000634965131
25145.0004636446,69.0000004426169
23656.000069996935,79.00000113441679
24269.999837191044,86.00000088880677
24147.999582260487,83.99999746942626
25676.999740050866,83.9999981694645
25755.999992723526,93.99999907894049
25141.000259092416,54.99999901290907
24435.999006678798,63.99999611893192
25643.00019811435,56.99999788559173
27741.99963213885,86.99999883202229
28297.99964687426,70.00000125669223
26888.999144507958,85.00000181531406
28436.998623901603,74.0000002125114
28794.99926601478,94.99999486493486
29915.001631072802,89.00000610743989
30310.9994200911,78.00000129021001
31250.0010593602,74.00000584385204
35505.00017110142,85.00000411965333
36496.99744484327,83.99999651514236
37316.000941874,101.00000530894899
39041.00019078111,102.00000101709509
39032.00056318271,61.00000127031155
39252.000479867325,96.00000084627825
42074.99977022657,79.99999722049607
40632.000775382636,94.00000195221226
39825.00121322059,89.00000334001797
44093.00126071392,90.99999992017078
45973.999671213125,88.00000425673838
43126.99815695646,96.00000088846224
38808.99911205879,76.9999935177537
39542.99878700966,82.99999641887813
46848.9998712781,104.99999757058256
51274.000887112816,167.99999945054583
60616.00348447435,230.99999855220244
79349.00173958344,294.00000821350864
75416.99785657723,329.00000778366893
79026.0007932736,376.00000627419973
67062.99844878913,154.99999876989966
66536.00368785026,230.0000068890863
66323.00112805316,284.00000058262634
