enADPeauNOUN_count,enADPseauNOUN_count
1011.0000471198191,0.0
1082.0000100419293,0.0
663.999996148637,0.0
1129.0000302013623,1.0000000259438162
1226.0000631954313,0.0
975.0000526272581,0.0
630.0000161675581,0.0
477.99999674610035,0.0
617.9999608233567,0.9999999651471223
1055.9999927351832,1.0000000199273456
806.9999658232397,0.0
624.999967647318,0.0
485.00002276048406,1.0000000191216762
1444.9999912637159,0.0
408.0000055977573,0.0
537.0000011657443,0.0
939.0000269674897,0.0
894.0000048181349,0.9999999701327121
1334.0000085122656,0.0
1325.9999772651947,1.9999999200885514
841.0000047390888,2.000000080688894
1718.0000026412677,1.999999983415616
1725.0000278997322,2.0000000487817715
1538.000052623594,0.9999999968175627
1916.0000000692007,1.9999999780533546
1124.999989790545,0.9999999808382316
1220.0000759253787,0.0
1405.999982758476,4.000000018541372
1719.99991244974,2.9999999734740896
1321.0000132824498,1.0000000087314196
1352.999963409053,0.0
875.0000283603864,1.0000000058816982
949.9999752445023,0.9999999858613794
1251.9999852381602,1.0000000114049021
1216.0000601044298,3.000000119527755
2070.9999537520976,0.0
2232.9999173380315,2.9999998839144415
1558.0000128851482,3.999999943775048
2372.0001231079877,3.00000005782209
2007.9999386741697,7.000000135440891
2235.9998524336715,10.999999565895129
2535.00000762832,1.9999999563601376
2024.00004626383,0.0
2940.0000040308214,3.00000001322306
2701.0000956267636,2.0000000058782916
2698.999990132788,1.9999999694680464
2376.9999239648705,0.9999999905099559
2492.0000408821707,3.999999938738015
2017.9999313540686,9.000000042877833
1494.9999369490758,0.0
1862.000137379914,2.0000000646535607
1991.0000070656135,7.000000232346299
1534.000092442377,5.000000032292585
2575.0001510244942,3.000000094946016
2879.000016905775,4.99999978057133
2731.0000714926655,0.0
3225.9999267101653,3.9999999285364662
2668.9999361713235,3.0000000148748662
2611.000117487172,4.00000011065005
2657.999937313045,5.000000016601522
3957.000087169018,3.000000011286849
3992.9998147787296,1.999999901390201
4002.9998703402102,7.000000013781525
3543.0002032301595,2.0000000837918233
3165.000010540462,11.000000193780787
3656.0001905645245,1.0000000211556124
3807.000219669199,2.0000000614001916
3493.999910242358,3.9999999768646575
4155.999897075305,0.9999999529546316
3803.999957471374,1.99999994369432
3713.000038467479,5.000000079960105
2106.0000698212098,2.000000049232848
3234.0002064461296,1.0000000214870044
3766.0001869141147,10.9999999770335
3760.0001288272365,8.000000277263457
3354.0001419527543,2.000000005849364
4089.9998934119417,6.999999599914597
3255.999805059813,3.999999868132238
3868.0001230385847,1.0000000113721819
3513.999908577306,4.999999962175764
3789.9998972125386,3.9999998411264475
3612.99983927393,1.999999971891125
3095.000218241047,3.00000010967411
3891.0002320447775,4.000000102637497
3453.9999414390486,0.0
3849.0002215741797,5.000000030876847
3888.999764261323,4.999999873949989
4509.999767752595,0.0
4498.999905416533,2.9999998708456985
4442.999828855226,3.9999999449127754
4410.0002773993065,6.000000314729581
4262.000142978846,2.999999820786812
5148.000129262849,1.0000000215313318
5226.000208915403,2.0000000477328275
5587.000000511771,8.999999518473853
5387.999761020514,6.999999544907931
5464.000181685073,2.0000000678808334
5844.000305801223,1.000000044632741
