enADPailierNOUN_count,enADPcellierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,4.000000076486705
0,0.0
0,0.9999999832802816
0,1.9999999623368314
0,1.0000000262706086
0,3.9999998805308485
0,0.0
0,0.0
0,5.0000002017222345
0,12.999999554456439
0,24.000000585381258
0,27.00000002641439
0,3.999999956106709
0,131.99999444463734
0,12.999999952745508
0,1.0000000196916272
0,9.999999588804739
0,2.000000017462839
0,4.999999849368571
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998921788564
0,7.999999910696269
0,2.9999997982681337
0,14.000000973381773
0,3.0000001487870547
0,1.9999999369171
0,10.999999759980758
0,0.0
0,3.999999892328597
0,6.000000219914302
0,10.999999931552537
0,23.999999772238933
0,0.9999999846845036
0,0.0
0,3.999999948995628
0,11.000000355594583
0,14.000000464692597
0,5.000000032292585
0,9.000000656651757
0,15.999999639720386
0,18.000000515330818
0,20.000000071572586
0,12.000000059499465
0,5.000000251747029
0,14.999999613753808
0,36.00000207588954
0,17.99999981876595
0,69.00000315486466
0,32.00000134066917
0,21.00000104354745
0,26.00000125766846
0,21.00000144332303
0,7.999999953729315
0,13.999998891870401
0,17.999999947930412
0,27.00000120626213
0,8.000000196931392
0,23.000000310612425
0,17.99999955775708
0,4.000000138631728
0,20.999999382267376
0,27.999998399658388
0,6.99999958972357
0,38.000000983661415
0,20.999998532711324
0,19.999999205632236
0,19.999999400453934
0,24.000000877392885
0,16.000000410549987
0,6.999999832239605
0,35.00000056062623
0,36.99999954892849
0,21.99999888035778
0,21.999998352480226
0,18.999999649732427
0,19.000000544946968
0,23.000000483887593
0,26.00000126825898
0,4.000000095465655
0,22.000000389005663
0,11.99999985229319
0,12.000000030748591
0,15.000000097870565
0,15.000000770109533
0,25.99999967835016
0,26.00000054828058
0,24.000000189632402
0,28.00000144658484
0,18.00000155919794
0,35.99999872920219
0,35.00000000794518
0,22.9999998313775
0,12.999999710079969
0,68.00000168197398
0,24.999999142751115
0,8.99999990377156
0,18.000001152462488
0,32.99999794488693
0,34.99999762453789
0,4.999999819343971
0,16.000000542802596
0,0.0
0,16.99999974817935
0,8.000000109499785
0,7.999999978645063
0,21.999999437987427
0,9.00000022363976
0,9.999999782009262
0,5.999999836540876
0,10.99999993981943
0,32.999998601773775
0,11.000000012390851
0,8.000000216974382
0,9.000000409131587
0,3.9999999575425003
0,2.0000000680847005
0,6.000000290730986
0,4.000000020309876
0,2.9999999123141943
0,11.000000243479331
0,14.000000584982581
0,8.999999965408296
0,8.999999728003374
0,7.000000040971357
0,7.999999782758891
0,5.999999845939152
0,2.000000035624639
0,3.9999999573355756
0,7.999999812939665
0,0.9999999731011312
0,5.000000219302322
0,11.999999776224207
0,3.999999889041219
0,1.999999924569328
0,10.999999759442732
0,7.000000296408368
0,4.000000075378434
0,12.999999751893256
0,0.9999999873393776
0,5.99999980825768
0,8.000000145823671
0,8.000000093760246
0,19.999999149783733
0,9.999999902474718
0,12.000000754663809
0,14.99999887241895
0,10.000000322490466
0,6.000000029171528
0,14.999999518994791
0,5.9999997807682055
0,6.000000450404813
0,4.000000198540892
0,28.000000120443786
0,8.999999505340401
0,9.999999585223707
0,2.000000022173875
0,9.999999322146206
0,28.000000215709008
0,16.00000015812252
0,6.999999824769083
0,9.00000030005913
0,6.999999599875761
0,7.999999760943037
0,2.99999987086585
0,12.000000342844938
0,15.00000046980922
0,4.9999999562702735
0,8.000000182503967
0,10.000000134051758
0,33.99999892175142
0,17.999999383827667
0,14.000000004663429
0,10.999999611141371
0,6.999999772817143
0,8.999999739660508
0,16.00000005437413
0,1.9999999914610211
0,10.999999280069819
0,6.999999402208745
0,19.00000108035704
0,14.999999303137566
0,6.00000023773902
0,4.999999915448665
0,6.999999864823508
0,13.000000678519639
0,11.000000469381488
0,11.999999684927786
0,11.999999678163995
0,13.999999966529943
0,8.000000026714389
0,7.000000373489428
0,7.99999986262132
0,10.00000007628644
0,11.999999719899087
0,44.99999858240245
0,6.000000205516142
0,5.999999844585722
0,12.000000613009819
0,19.000000184196512
0,26.999999404541448
0,19.999999541456038
0,14.999999634479185
0,14.99999990943115
0,11.000000688496774
0,18.00000118932205
