enPRONeûtVERB_count,enPRONsutVERB_count
851.0000415380846,70.99999949668083
1147.9999843694238,107.00000334274196
1171.0000186089305,48.999999715787965
1390.0000403881752,108.99999929854998
1175.0000646146168,89.00000170837006
940.0000245298476,97.00000158536307
898.999967830596,115.00000142970697
947.0000390991858,51.999999938414135
1221.9999993479937,54.9999982790647
1167.0000217808326,61.99999848331964
1296.9998956698405,78.99999804644706
944.9999550505523,105.9999990688784
1068.0000415674047,66.00000026303279
811.000018443868,47.999998612999725
828.0000211562073,47.999998915194375
1048.999998768432,35.999999651356546
1005.0000501623051,88.00000154535088
1791.99995788759,123.9999931587695
2704.000065287711,166.00000201428696
2752.999971839012,149.99999593726807
2592.0001045728063,122.00000043116236
3204.9999947014644,157.99999486205624
2953.000114549923,146.00000356106932
4140.000016033162,144.99999268579435
3593.0000692073986,348.99999511560605
3863.9998472826865,255.99999181641064
3033.000105559263,236.00000348593474
3447.9999469646564,187.00001084912543
3307.9999081323053,149.99999346894862
3649.000042415169,644.9999734511101
3312.0001194402553,138.00000809702362
1489.000059030897,58.999999065271076
1809.000020949316,151.99999883560864
1861.0000096273811,94.00000049699591
2512.0002066523143,99.00000632316012
3177.9998763865924,126.99999543557155
3564.0000708947123,148.99999709776813
3434.000042681875,185.00000138867472
4114.000016677823,220.99999581701636
3337.99997965242,185.9999904867895
3961.000031670928,379.0000102687653
3661.999824645142,177.99999196604048
3654.0001122384297,150.9999988878011
3604.9999070021418,171.9999972496619
4082.0001428723817,221.99999316815155
3882.999928088469,225.99999396345385
3791.9998851252612,280.0000018940467
3720.000147234689,267.0000008512867
2233.9999412149964,125.99999839232461
2336.0000677291014,93.99999509156254
3216.9999823269013,196.00001418562002
3067.9998256190033,214.9999982833038
2979.999914201819,148.99999652862
3510.000190654973,351.0000040442234
3954.9999819928416,205.99999771190838
3814.999988721022,318.0000024097065
4211.9997055859785,471.0000039157637
5264.999837334855,478.99997910090207
4515.000119791692,316.0000189504558
4173.0001799909705,321.0000015018685
4464.00023800583,261.00000413518285
4597.999688780992,257.99999598980366
4408.000017665268,267.9999984213437
4138.000242495529,257.0000244377002
4505.000130892618,240.0000083537586
4197.000141979733,365.0000222280605
3981.0000947217013,188.00000805339235
3846.999970428645,289.99999100174875
4242.999924222222,182.99999566089483
4058.99966907187,223.99999028365227
3399.0001387749344,198.00000161746502
1901.0000022663874,79.00000048128885
3124.0000590475006,166.00000154736728
2894.000044135733,198.00000032848214
3148.0002009000023,203.000017348767
3123.9999412216116,133.0000043668669
