enADPavantNOUN_count,enADPsavantsNOUN_count
3311.0000073012448,2.000000041523209
4715.99989873902,1.0000000094532615
4444.99994881689,0.0
6327.000231886815,0.0
3724.00022457614,10.00000048263523
7268.000299361479,0.0
4567.00001226349,0.0
3296.0000406368144,0.0
4639.999969976468,0.9999999651471223
5622.00010829644,3.000000158074029
3815.9996940912815,0.9999999536519524
4121.000055129874,15.999999511869127
3366.000034726626,1.0000000191216762
3134.9999659990117,0.0
5224.00007185035,0.0
4537.999937757468,0.0
5632.00019700968,0.0
11862.99927408241,0.9999999701327121
15406.000232343107,0.0
11354.999703434314,0.9999999600442757
15248.00043553772,3.0000001210333416
13539.999448655135,40.999999772601825
13482.00013039428,6.0000001463453145
16409.000484653207,15.999999949081007
19092.999173484306,8.999999901240095
18949.99917239207,10.00000031271719
15602.000357032906,2.000000050905776
13935.99986103718,2.999999998849745
18398.999449985924,4.99999979440237
19100.000851823097,18.999999712648307
13992.000035972513,12.000000149086699
11765.000424242684,0.0
11996.999182706386,0.9999999858613794
13296.000110234909,6.000000260117716
16798.00097898824,3.000000119527755
21948.999239329198,11.999999568715426
22661.000362959316,28.999999098097362
26757.999096367403,31.000000681198685
27737.000978892658,30.000001281766252
20500.00004021784,33.99999956896426
25990.99874751178,35.99999781872074
23646.999475032393,17.000000320729796
22278.999922322684,31.99999990459426
23189.00003692743,64.99999965998889
28555.999998568328,56.00000097370985
29449.00084235673,72.99999838819225
23531.000388454842,58.999998302272616
25198.99894050667,98.99999683692444
17774.99942119022,48.9999993747929
17287.00004694494,49.99999883246896
22789.00076678502,67.00000347415613
25369.99921627651,77.99999944125163
20856.00042118399,26.999999151218645
27181.001906154517,72.00000525321404
29211.99976146472,52.999998699732494
29717.000924421736,57.00000163188092
28290.99968144522,67.00000041132427
35521.998833052516,37.00000003183377
33470.999733355406,78.00000011585557
36233.999566523446,81.00000070499541
39188.002837543194,67.00000124250963
31323.999260232205,58.99999626704776
34454.99942590711,66.00000335958748
28899.001212639363,83.00000003196244
29410.001580370208,59.000002049773144
29773.999939483474,51.00000166862168
33356.00103179044,66.99999852015623
35301.00017285317,64.99999596358121
41194.99911895224,70.9999991319983
37881.99824285286,51.99999944541539
33959.99947121208,77.00000355481833
28742.001559229102,13.000000110955133
35835.99986454892,68.99999946312784
35990.00121923464,36.99999884365205
43608.001689010416,33.000002351564824
34205.000475803274,40.99999982884728
