monDETorNOUN_count,monDETsortNOUN_count
37.00000020320991,1068.0000408173853
45.000001824142544,2307.000114405645
44.999999738988954,2141.999949474346
48.00000192839853,2527.0001706428584
56.00000412206004,2343.000123717222
37.00000136404119,1357.0000058425946
41.99999937237171,1233.0000460139236
40.00000043258758,1190.0000181730534
18.99999894584944,1162.9999181158123
45.00000246940241,1549.999987049157
26.999998938374144,2302.9999405135313
38.999997924509685,1167.9999558640015
30.000001572648145,1264.0000215058044
13.000000058677141,1633.999948016297
25.000000287654906,909.9999574059188
52.99999941354301,1005.0000045364254
21.999999811490714,1205.9999933592203
46.00000005232603,3625.9998413556027
69.00000198175694,3318.00007783675
88.99999429879975,3972.9998934900864
176.00000710062267,5646.0002861659295
183.9999975735832,5081.99975723851
81.00000197566173,4875.000133080113
143.00000426319986,5033.000138001207
164.00000558330544,5192.9997943022245
72.99999784468861,3935.999997203502
81.0000052128676,3676.0001979320195
63.00000130079765,2689.9999283044453
121.9999962785548,3374.9999856515774
114.0000016428799,3151.9999933335343
100.00000124238916,3623.000066499598
53.00000045414657,1973.0000020626808
120.99999968418877,2130.0000222368362
192.99999884660085,2457.0000957836596
142.0000108908843,2909.000119945945
143.99999482458512,3807.999787980023
182.99999721380723,3683.9999182380757
231.0000034546614,2979.9999076904546
147.00000599923652,3463.000038955924
154.99999662449602,2804.0000433648365
158.9999996909512,2548.9998792508936
172.9999927668088,2342.9998790173695
212.00000267795232,2744.999981885931
150.999999224586,2906.99987560729
136.00000161340037,2990.999960345062
228.99999819522213,2913.9999019956263
147.00000088059303,2772.9999566168854
231.99998985943915,2090.999867517971
111.99999988193446,1568.9999496999499
65.99999915842785,1548.0000364388047
168.00000019785168,1781.0001190623027
102.00000215602768,1907.9999185344636
143.9999968373812,2343.000020930219
129.00000965988434,2510.0000965415975
159.99999297828253,3139.999964766434
278.0000146534694,3064.000060942872
197.99999067253665,2619.999999082643
190.99999018180588,3019.9999428015226
156.00000839899266,3738.000182579727
313.9999936297127,2947.000025046714
200.999997360436,3705.000204588211
190.99999446716197,3190.9997763978854
240.00000033208997,4167.999967203434
251.00000884874564,3157.000099256255
230.00000287297604,3356.00024368779
160.00000998937497,3485.0001278604336
246.0000132566594,2651.0001006669468
208.99999879117834,2275.999928268479
117.99999669611876,2322.999841943463
295.99999712293777,3192.999793027486
147.00000777217008,2030.0001083626046
76.00000103461471,1495.0000102511397
101.00000217018747,2026.0001276162873
120.00000150298901,1949.0000458389895
141.00000442220954,2001.0000452863728
207.99999905598887,3172.0000019034533
159.00000255966432,1783.0000015542983
107.00000113974129,3352.999858766006
76.00000334611906,1875.000042188624
158.99999647109703,1932.9999218457558
99.99999775806083,2220.999822868619
117.99999627160383,1693.000024213277
122.0000051273435,1967.0000582307669
124.00000019509054,2019.9999854224084
118.00000255355476,1540.9999940124626
85.00000052490637,1261.0000173639155
111.9999970560551,1441.999910109821
108.00000210930588,1263.9999445757358
75.99999707828513,1420.9999181624594
118.00000129883426,1475.0000036980675
100.00000343870619,1173.9999866004343
75.99999952399118,1140.999963422792
96.99999960898396,1392.000007301395
88.0000017396897,1366.0000133118442
90.00000047022336,1235.9999808524965
110.99999974050131,1296.0000017562934
96.00000419962103,1341.0000023065456
104.00000235532288,1242.000058101427
79.0000041997972,1347.000085480468
114.9999953636923,1432.9999726312683
121.00000218967551,1542.0000514696421
60.9999996542591,1174.9999808104064
55.000003083757655,1510.0000846015007
67.00000562093591,1342.0000376663836
48.99999992284314,1401.9999207637632
70.99999686910427,1603.9999504052832
72.99999854522177,1370.9999714067949
63.999995882538485,1807.9999809344224
96.00000537969649,1622.0000986272744
99.99999798376291,1609.9999241265336
134.99999398617348,1638.9999627168309
51.00000103945575,1726.0000467005148
109.99999492560896,2101.999866822264
60.9999991229019,1624.999954791098
52.00000130425888,1234.0000002424908
29.00000060686832,495.99999873273424
36.00000128103158,654.0000172094013
29.99999922211949,615.9999628619508
30.000000410624196,618.0000285632314
41.00000091543117,773.999973457478
56.00000096862095,974.0000305663118
91.00000043679512,1031.0000282255357
61.99999666213707,1044.9999958793408
37.9999985464362,789.9999977207258
31.999998987219314,710.9999634786049
55.99999804939062,893.0000029820767
42.99999886221925,911.0000195710263
31.000000940354226,964.0000480526821
54.00000216329145,797.0000226708158
60.00000095765459,795.0000005307306
55.00000155523151,827.000027413129
30.000002232392923,802.0000310736617
62.00000223954116,747.0000010577152
24.999999850013232,497.9999920257434
30.000002146607663,655.0000011549291
54.00000374058159,589.0000119951811
45.999998683698294,557.9999714840365
29.99999844672725,495.99999284774947
30.9999982730988,416.999988935506
16.99999953836264,355.0000002324137
7.999999852961881,192.9999972626771
10.999999744549278,290.00000486464853
14.999999913188734,287.99999224462067
9.9999996896928,314.99998567465724
27.999998693998222,238.9999941240038
27.99999947497841,418.9999961985966
52.9999996496655,682.9999904534707
46.99999813743806,842.9999898402813
56.999998258700614,796.9999676942659
48.99999572073252,826.9999820789642
80.99999809107668,757.0000359914337
56.00000272145503,1077.0000522650298
