enADPâgeNOUN_count,enADPsageNOUN_count
1339.0000844379756,76.00000002421595
2284.999948399673,125.00000006266103
2100.999924311138,127.99999925756856
2872.0000189522184,104.00000269815686
2211.0000288106903,122.00000701999883
2118.000093158629,88.00000531294845
1553.000077865745,92.0000037327855
1656.0000241486234,59.000000170104386
2137.999835728939,118.99999898807472
2305.9999561135783,61.00000386945186
2372.9999330941964,65.99999694102885
2534.999832500425,102.99999526344914
2142.0000792535484,157.99999919173305
1887.0000369612887,73.00000044828393
1486.9999309642221,44.99999882422395
2218.0000012043583,31.999999397389303
2030.0001253768282,61.00000236896983
3660.9999961249227,167.99999854784886
4527.000096088659,206.0000107512281
5351.999661738799,284.0000010943909
4547.000365326036,196.0000079075116
5875.999816627379,359.0000085064355
5345.000286289287,347.00000846363736
4708.999785385367,233.9999945370213
6072.000043059237,359.9999981590124
5879.999925658253,375.99998523015205
5946.000128402256,193.99999762711425
4713.000258365537,227.00000067581576
4788.000019637553,224.99999801055668
5318.999975282379,234.00000346764796
3915.00017480081,332.9999954143695
2484.000154178375,98.99999858845618
3333.9999720630785,223.9999938789121
3980.000027372811,170.99999974582278
4173.999954594715,174.99999959834534
6418.000051180905,167.99999396201594
7289.99960029445,228.00000373218984
6794.999764550979,307.9999908837841
7145.999993505421,196.00000025998312
6443.999981675265,232.99999334710898
7145.999760835269,170.9999996610495
7171.000069704916,188.99999241768987
6432.999891450051,161.00000150599908
7841.999957128351,205.99999971761304
7372.999947534911,246.00001063472172
7314.000116547829,210.99999747522685
7040.999656691609,195.9999939679638
7565.999880829269,266.9999975576038
4449.999880136273,106.99999989644616
4432.000024043567,90.99999804468595
5393.000125932637,162.00000262041473
5444.999814806294,204.9999891475173
6189.999713248708,212.00000580290458
6502.000564951706,241.0000109736534
7916.999945558202,245.99998409709568
7486.999792597304,309.0000021520412
8294.999831537432,209.00000023326527
8606.999802050417,234.99999873923116
7399.0003669996495,362.0000156855528
7050.999888671783,271.00000133585326
8036.000399565519,267.0000019747532
7535.999833722814,307.999995290194
7778.999925236134,247.99999978616245
7211.000292442074,186.00000934862587
7938.000253678053,291.00002468189973
7843.00022500995,320.9999929923122
7355.000394764594,191.00000209879067
6717.000133192041,184.99999160905148
6685.999622075952,180.99999530549115
7028.999767785232,247.9999871072357
5944.0002003855225,217.99999651596247
2521.000058504012,54.00000195646203
5869.999952453824,146.00000791040839
5337.000145595911,125.99999690429954
4757.000222937641,193.0000064102456
5279.999844684369,183.0000031547991
5082.000159061534,159.99999410804548
4663.999862038878,250.00000019513348
4430.999876753731,261.0000070126085
5001.999721119326,215.99998179258586
4442.999920751561,192.99999337229087
3774.999863588297,189.99999470238401
4837.000047715832,159.00000914904288
3984.000016491895,115.99999814510645
4196.999844255124,126.99999964710496
4017.0000319029177,151.00000034685064
4298.999650015959,123.99999327842396
3796.9998855379936,103.99999252745455
4242.999860406642,150.99999735136876
3988.9998296142244,109.00000142278051
3800.0001957151608,128.0000008139428
3799.0000833182125,122.00000205933182
3581.000172389465,127.99999992223306
3374.9999609351216,94.999999833565
3291.0000475566744,112.00000050686337
3784.999785547768,132.99999983863526
3845.0000278005964,114.99999872577229
3674.000099578109,83.00000065587456
3607.9999575293323,108.00000295482307
4174.999816591802,135.0000015435208
4283.000063469467,177.00000493350134
3613.000103108888,131.9999908123188
3756.00005425363,140.00000926783864
3953.000163875019,165.00000264263403
3607.999938739426,136.99999516390835
4174.999735418515,81.99999602952944
3839.9997796728567,99.99999429828418
3852.999742300279,143.99999278654562
4021.0001516900948,130.00001164590105
3930.0001003234806,134.00000288065638
3946.000015054587,144.99999136322475
4201.000105000649,141.00001076657176
4007.9999959094584,87.99999913726167
3949.9997816795058,142.999989765164
3029.9999846886108,103.9999959770978
1825.0000921645715,36.00000159826721
2116.0000938883854,41.00000206521989
2028.9998517933263,23.999999114475823
1788.0000337521437,81.00000110868534
2258.0000054270567,75.99999931483387
2752.9999480123297,70.0000042897475
2515.000144334563,90.9999987508066
2900.999941937358,78.99999633669647
1861.0000367298708,68.99999979351084
1668.9999217852983,69.9999978006897
1843.9999888235975,72.99999966002913
1757.9999504024504,66.9999989707497
1804.0001210225546,79.0000030388285
1708.0000323863064,58.00000220477676
1554.999994058323,70.99999665528915
1888.000148831361,77.00000462954681
1591.0000591811927,31.000003059586092
1732.9999839802622,69.00000197117743
1579.999968530592,47.999999564907576
1477.0000756872541,48.00000106245525
1588.0001108803444,41.000002455273375
1503.9999681736354,36.99999908455774
1400.9999644780655,56.99999533818502
1569.9999962712573,32.99999804014519
1169.9999531293886,31.999999711770144
753.0000132393639,18.999999628893338
651.0000460516363,33.00000118965486
645.0000008042957,24.99999995288832
793.9999500767315,29.99999975741443
800.9999436254986,14.999999596516966
816.0000253529915,16.99999944098448
1341.9999558341494,37.99999929137665
1553.999979616894,50.99999914407178
1967.9998310100711,42.99999960366488
2502.9997539521155,44.99999887196708
1898.000070108987,69.00000211644704
1997.9999745458326,65.00000341173055
1711.9999922062043,40.999999727742924
1697.0000138604405,47.000000126287816
2024.9999718682393,65.99999925411171
1997.0000444449506,34.00000156607018
2201.9999764141426,64.99999897956715
2254.9998116513434,91.99999950699458
2606.9999631940973,88.9999994541305
2529.000042160934,64.00000211499679
3176.9997837651217,96.99999513596111
3127.0000338602085,84.99999954543613
3439.999766505892,76.99999567692414
3708.9998227311453,84.999999620874
3348.999943447787,125.00000407021693
3822.0000142236586,86.00000182314652
4074.0003822043072,100.00000616613082
4668.999942621377,138.9999997936958
5318.999889586367,157.99999761239746
4989.000135197346,133.00000113245738
4773.00029041463,107.00000444546893
4624.00010416901,116.99999410011273
4554.999899370273,113.00000348293652
4213.000156318866,75.99999924076727
3610.9998607751295,62.99999970571569
3918.999968153663,51.000000145259285
4139.999912144731,82.99999397874373
3869.999781018688,58.000000250463714
4099.999900514361,68.99999964634122
4308.999949897622,87.00000438280304
4536.000307046839,61.99999899958835
4155.999904959942,44.00000038744038
4017.0000850222877,52.000002259386676
4139.000006823002,71.99999808207748
4492.999956346122,71.99999782926803
4391.999772877571,72.00000067280698
4285.999758223913,64.9999969392715
4362.999796743528,77.99999405495258
4259.99983846782,72.99999887391375
4512.000016214883,74.99999850482293
4464.000068963308,75.00000300565337
4556.000041538384,89.00000189294133
4777.999832071406,74.99999453269608
4920.999962974782,71.99999393718849
5425.0003851263955,122.00000385749529
5260.999833663442,83.99999650706158
5487.000037300575,113.00000281356827
6316.000420000821,79.00000579560563
6479.999536378771,86.99999589173501
6270.000016907274,93.00000235935666
7594.000324957707,126.00000099033599
7632.000115864095,108.00000197905396
7792.999993042517,105.99999935329119
8580.999882121505,106.00000052686401
8075.999888089202,91.99999835383609
8211.000335554594,99.00000352141599
8336.000040186002,101.99999743959276
9078.000471264315,152.99999940226763
8011.9997302341635,76.00000248531109
7166.999734982767,91.99999288999493
7873.999804037127,105.00000289144886
9092.000226317663,128.999996658593
10987.000086310098,119.00000178499177
12060.000331111398,135.00000395896797
15410.000386586016,237.00000904333805
14356.999400763434,234.00000345040235
15709.999906613892,265.00000533430375
16020.998460400859,143.99999162787347
12753.000905658559,145.00000602601992
11987.000341818726,146.00000394059708
