sonDETavantNOUN_count,sonDETsavantADJ_count
318.00000081125336,79.00000121643968
266.99999180030306,56.00000220787757
344.0000107052248,204.9999988109497
366.9999998441964,83.00000203948753
230.0000084955609,110.0000031530846
467.0000333462694,93.00000483021446
410.999993351853,61.99999982202726
312.0000021262837,113.00000044212277
473.00000526758583,136.9999926775075
834.000019568166,117.0000038058793
287.99999784827634,134.99999507141354
695.9999858516776,133.0000003707687
279.00000716644377,306.0000021882408
215.99999151932218,71.99999676130479
914.9999907700291,29.999999216149302
649.9999892412912,45.999999627687494
749.0000043474323,116.00000458031596
2092.9999722162543,160.99999290941258
2729.000076825052,231.00001651448986
1350.9999182402432,336.99997312779095
2110.0000042913,144.00000580960034
1689.0000131266754,175.00000552893118
1844.0000308022477,292.00000712213864
2544.0000134731977,215.99999436962474
2704.0000757985695,265.99999075287013
2136.0000246339973,285.9999819113624
2718.9999652173424,263.00000026569495
1863.000055174618,210.0000018466865
1646.9999854372752,259.99998737226986
1795.0000701274878,198.99999480932283
1095.9999740449202,196.99999542672734
1195.000041635855,163.99999241960444
537.0000041416516,195.99999164898296
842.0000298260436,159.00000631805457
1231.0000176467986,205.00001221159508
1544.9999914464895,272.9999995831516
1964.0000517521546,345.9999976243535
1675.9999094252212,330.00000525435684
2477.0000611091336,344.9999957445873
1599.999942576225,378.0000111249283
2578.999840482018,374.99998773621155
1651.999927986705,357.9999831967725
1887.0000122481258,285.00000775633254
1268.999926277093,442.9999990706558
1911.0000955299126,511.0000032212787
1565.9999595800846,392.0000019739998
1296.9999509020683,487.99997412964933
2176.000032547136,463.9999994809753
1348.9999991896918,308.99999606722446
903.9999789334371,405.99999429307974
1377.0000039578592,420.0000188102952
1726.0000033847405,393.9999723537621
1101.9999941572423,383.9999905431885
1607.0000772581893,498.99999757381573
2003.999985217905,509.9999836013879
1286.0000100396392,630.0000046476363
1335.9999855667654,584.0000152997394
1975.999997667745,641.999956786608
2295.000104208439,722.0000220141542
3017.000052314282,627.000018215709
2042.0000112400685,567.0000050438855
1842.9998640485144,611.9999759462708
1715.0000028850054,674.9999863742612
1995.0000383475995,637.0000488049292
1234.0000981925434,618.0000188017841
1168.0000105573047,553.0000030896463
1828.0000392346453,561.0000020489546
1724.000011991484,519.9999713691192
1987.9999037768414,679.9999958778052
1935.9999855080766,576.9999757988843
1694.0000348352596,540.9999923876544
719.0000241800186,203.00000771489297
1272.9999820065525,433.0000006752049
1459.0000544157222,464.0000185224207
1538.0000468000756,417.00002160656425
1407.999979280432,479.99998588039716
1396.0000243028906,394.9999915369446
1410.9999691008288,477.99999967947696
1379.0000321358739,350.0000093116091
1008.9999864064579,386.99997773676245
979.9999846026145,388.999975208089
1125.999987518505,296.99998682941293
1017.0000001464268,303.0000100761907
939.0000586165656,385.00001576435955
1043.9999749797355,363.9999926218384
1031.0000180105103,376.0000098317838
1401.9999303861644,336.9999815777979
1167.999949956129,398.99998018844315
1334.9999421761413,346.99999311561703
1145.9999702181958,383.00000278829447
1334.0000311289598,393.00002095356
1463.0000315064453,254.00000723699705
1362.0000300341183,281.00001313474775
1365.000019146992,271.0000052959953
1249.9999644427598,274.0000066387502
1581.9999561779548,275.9999951270243
1530.000013710392,323.0000119982298
1418.000093394576,370.0000146087123
1247.0000636031923,294.00001007118334
1459.0000044458757,407.9999853116945
1736.0000223939828,344.00001098871513
1544.999931554232,315.9999925310387
2123.000080934925,288.00000570589316
1947.0000496860443,340.0000204969963
2079.000007585894,314.9999921855995
1653.9999376318924,317.9999794445001
1788.9999221002713,228.9999921842835
1635.999976268044,268.99998928479744
1943.000047740803,287.0000124709488
1541.999942991561,255.00000191229648
1795.9999534670117,250.99999630065125
1666.0000784726471,244.0000191465391
1767.9999262679507,180.99999100127815
1788.9999352381903,219.99998770045224
1279.9999802777365,250.99999252260812
717.0000481671484,87.00000210332601
640.0000179237569,70.99999949514272
599.999965004622,80.99999765675054
752.0000010140386,80.99999878895
708.0000036564714,61.000001585485165
979.9999967176266,146.00000112199254
819.999995094384,142.0000014597409
931.9999406791545,98.9999919130264
599.9999786342154,79.99999782054502
472.9999953453623,73.9999958763431
614.9999971413932,83.00000123689206
551.000002504129,72.00000181968235
569.9999953445682,77.00000278542788
620.0000459768,85.00000488966197
602.0000043731367,75.00000219364142
732.000037180114,79.00000152665388
801.0000349188966,66.00000164056485
919.0000234070646,72.99999956023917
563.9999966782428,74.99999529136562
611.0000075938775,61.000002832776666
567.0000006863814,62.000004074857365
602.9999801015039,51.99999548631668
470.9999775358348,35.99999873566331
540.9999943587509,45.9999973822557
413.9999806274885,59.99999895142626
266.00001021586166,19.000000241844955
205.99999930593754,26.00000151635487
236.00000304450367,14.999999474106787
281.99999753613935,19.99999922642204
253.9999920620204,18.99999893608804
301.9999891099571,21.000000268748046
479.99997318472793,27.000000134513048
485.0000068491781,53.99999719819852
668.9999627184344,54.999998742606074
716.9999428667612,32.999997468859675
767.0000056348022,51.99999918949995
672.9999900851676,61.99999825259104
710.9999574038568,66.99999975796075
663.9999709837163,38.99999960928389
691.9999715237589,35.999999758397564
765.0000333439399,51.00000045646613
819.0000383690682,47.00000029623647
851.9999943416335,31.999999041770373
775.99999157309,41.99999961723595
871.0000379690985,61.999999219898044
1043.9999872273788,70.99999740057552
1051.0000528124867,76.00000347356207
1163.0000068214813,51.00000024795799
1194.9999401601526,36.99999992384881
1317.9999953947788,62.00000226627503
1268.0000778722674,98.00000708609188
1328.000059501664,86.00000507036818
1558.0000072165383,92.99999863075796
1598.0000363136257,108.99999856836352
1604.9999564065047,100.00000025229872
1409.9999715734782,93.00000145356975
1244.0000083232549,69.9999969835359
1289.0000355905452,92.0000054852703
1020.9999612566846,59.000002798205045
1074.999973427857,61.999999744845326
1243.0000779857805,30.000001777734987
1269.9999254073641,52.99999654021936
1228.9999306867207,53.99999857528232
1099.9999862905831,47.999998307628836
1096.000044972847,50.00000199767374
1261.000055013921,39.000000381779685
1048.9999796628078,26.99999997447638
1106.9999839392174,34.00000184875276
1069.0000022351971,29.000000599708276
1271.999990112708,33.000000935540285
1193.99993599589,23.999999670593173
1149.9999497949916,37.00000054148875
1079.9999449082475,27.99999886978771
1052.9999735483364,15.99999969231748
1139.000020368722,26.999999825868347
987.0000356503359,24.000000896605528
1057.9999672607164,18.000000491380668
1124.0000084994056,22.999999227398405
1113.9999621314873,26.999998653434123
1179.0000199819438,45.00000317907818
1114.9999673094828,41.99999804878519
1012.000030115548,34.00000176315028
1296.000056623595,33.00000097014335
1342.999947321804,33.99999960953414
1354.9999895477943,40.00000029383385
1429.0000029509454,24.00000047582812
1397.999952144247,22.000000140349762
1544.0000410314983,20.999999436786997
1378.9999631321202,37.999997320906246
1542.999989336466,29.999999722105528
1496.0000369975737,27.999999768381908
1651.9999074641973,26.999998323103366
1808.0000822768457,33.00000119673906
1819.0000522886974,32.99999975126741
1496.999887522048,15.999999330390647
2029.0000284471735,20.9999994266532
2732.999875497299,18.000000114422
3519.0001696551526,30.99999959966171
4594.000239457658,26.000000870089977
6302.999859626309,45.9999990211192
6236.999759232634,74.99999590131284
7378.999756512202,149.0000055882334
6134.99980760803,26.999999836976073
6553.000162276988,42.000001377679965
6359.0000546788315,55.00000186900903
