ancienADJairNOUN_count,ancienADJcerfNOUN_count
2.000000041523209,0
9.000000364828509,0
1.9999999883995088,0
0.0,0
8.00000024238132,0
1.0000000284221313,0
10.000000070719446,0
3.0000001884314997,0
4.9999996297626685,0
4.000000079709382,0
1.9999999073039048,0
2.999999731341198,0
0.0,0
13.999999267303062,0
0.0,0
0.0,0
3.000000078811826,0
0.0,0
1.000000036819404,0
5.999999974779733,0
14.999999856690014,0
12.999999554456439,0
9.000000219517972,0
3.9999999872702507,0
5.999999934160064,0
5.999999885029388,0
5.000000127264441,0
2.999999998849745,0
18.99999854090034,0
5.999999987638707,0
17.000000849458814,0
2.999999875228527,0
12.999999734141353,0
26.000000584059915,0
7.000000041023673,0
33.999998778027035,0
24.000000392862088,0
14.99999962959328,0
12.00000023128836,0
50.000000785953034,0
9.999999423138737,0
21.00000023345007,0
4.999999985092853,0
0.9999999730821488,0
23.999999665980642,0
6.000000107360707,0
14.999999478377745,0
32.99999949458862,0
1.9999999941953166,0
19.999998685025368,0
19.000000614208826,0
16.99999938386334,0
15.000000437931522,0
10.999999976321686,0
20.999999420291715,0
11.00000031492439,0
17.0000002323928,0
31.999998945681885,0
14.000000614144106,0
16.00000005312487,0
30.000001446926042,0
25.99999848265456,0
64.99999949608376,0
7.000000404413258,0
20.00000169953333,0
7.0000003839634655,0
8.000000245600766,0
6.999999959513151,0
15.99999924727411,0
49.999999047039516,0
10.00000015992021,0
10.999999852663905,0
16.000000160203392,0
11.999999705171389,0
24.00000008849618,0
5.9999998235049645,0
26.99999950612142,0
11.999999604396711,0
45.00000133902592,0
3.9999998243598465,0
29.999999500408205,0
9.999999700226967,0
1.0000000365580368,0
11.000000370096409,0
12.99999968844498,0
11.000000085153479,0
31.999998642767274,0
17.99999933126995,0
15.999999311177056,0
24.000000378302687,0
23.0000016581601,0
9.0000001590562,0
2.000000043062663,0
8.00000019093131,0
8.999999518473853,0
9.000000258149656,0
13.000000911895935,0
8.000000357061928,0
19.999999980361974,0
10.999999863917376,0
3.0000001126183156,0
9.999999549270619,0
4.0000001420545175,0
6.999999875373497,0
9.99999964700061,0
10.999999483116964,0
28.999997760548418,0
3.9999998775819483,0
8.000000410632921,0
9.99999998001666,0
16.999999633572543,0
4.000000163358832,0
14.999999065857702,0
10.99999971999531,0
12.000000096939129,0
1.0000000339251622,0
0.0,0
0.9999999673214249,0
11.000000150562206,0
0.0,0
3.0000000833084832,0
9.00000022363976,0
4.999999891004632,0
0.9999999727568127,0
1.9999999420836891,0
10.99999953392459,0
3.9999999682853744,0
5.000000135608988,0
2.0000000693256794,0
7.999999915085002,0
8.000000272338802,0
7.00000033918615,0
6.000000233068824,0
5.999999824628388,0
8.000000177075876,0
6.000000250706821,0
4.999999777300303,0
0.0,0
0.0,0
5.9999998370691685,0
1.0000000035113643,0
8.000000142498555,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
2.999999944056052,0
0.9999999722603048,0
3.999999849138656,0
0.0,0
3.0000000375552034,0
4.000000075378434,0
0.9999999728159226,0
2.999999962018134,0
0.9999999680429468,0
4.000000072911837,0
3.0000000351600926,0
4.999999787445933,0
4.999999951237359,0
3.000000188665952,0
0.9999999622586866,0
2.0000000325407647,0
6.999999567206737,0
3.999999917518679,0
5.0000000606179915,0
4.000000165009851,0
4.000000198540892,0
8.000000163087966,0
16.99999988273585,0
0.9999999951895512,0
5.000000055434687,0
16.999999798330393,0
21.000001243839517,0
3.0000001303356196,0
1.9999999217407494,0
0.0,0
4.9999998807525365,0
1.9999999402357584,0
6.999999698686985,0
9.00000006741598,0
2.0000000496222485,0
1.0000000088054632,0
1.000000022812996,0
8.999999980007795,0
6.999999687913299,0
7.000000088481613,0
1.9999999742080055,0
7.9999996511276885,0
1.999999961539685,0
5.999999961304077,0
1.0000000033983831,0
0.9999999957305106,0
0.0,0
7.999999860834101,0
5.000000306459407,0
5.00000004070667,0
4.00000015849268,0
4.999999915448665,0
15.999998693128877,0
11.000000275145519,0
5.999999867663428,0
7.000000154081832,0
6.999999981198938,0
9.000000206858221,0
1.0000000033392986,0
0.0,0
7.99999986262132,0
4.000000155587286,0
5.999999859949543,0
3.999999832597662,0
7.000000083083584,0
3.9999999931679535,0
17.000000977139997,0
18.000000342103746,0
17.999999603027632,0
43.99999979260025,0
35.00000021910338,0
11.99999992754492,0
27.000001377165155,0
16.00000067031914,0
