enADPailesNOUN_count,enADPselleNOUN_count
53.00000095912268,48.99999918116791
36.000001459314035,113.00000358596094
33.99999980279165,100.99999941417516
74.00000032595324,60.9999998748344
41.00000169135071,83.0000034129991
63.00000046279943,28.000000483397365
83.99999689544347,68.00000171375886
58.000000315277134,77.00000317254258
103.9999948075172,44.99999745175578
43.00000056199988,83.00000371810151
50.999998585106695,86.99999615749128
7.999999755934564,43.99999794910305
35.00000183475617,77.99999982649432
9.00000005844102,42.99999863200782
36.999998957981695,44.000000957887266
25.00000027012095,31.000000651071815
68.99999951328397,91.00000469001343
104.99999878933349,88.99999584427903
112.00000710394346,126.00000054151084
23.999999899118933,219.9999978596771
82.00000480519802,244.00000086232473
109.99999886269552,262.9999923026508
107.00000260982479,192.00000468305004
85.99999995099078,241.00000496238277
163.99999398155774,256.99999190633434
140.00000437804067,416.00000009806234
69.00000339486479,236.00001041853872
101.00000060367617,230.00000766078128
88.99999663086018,323.99999713520174
89.99999754833726,395.0000178233684
143.0000079463922,354.0000048235593
136.99999866954414,211.00000109862177
152.00000113319282,393.9999831055755
54.999998806230764,482.00000760573425
108.0000033515015,466.00002118326324
156.99999435736015,1014.9999729153886
108.9999968835135,857.9999611829572
149.99999374292233,627.9999924491877
84.00000021192781,703.000032193595
146.00000173601853,596.000003728102
89.9999987299501,793.0000047054123
323.99998463031875,633.999970949454
59.000001810104884,923.0000224042575
167.9999917187365,876.9999407759083
118.00000459468716,948.9999553547235
166.00000243976206,875.9999504169083
139.0000036114145,963.9999863003382
173.99999404142085,865.9999653278417
68.99999848875918,952.9999815713164
122.99999763665097,712.9999850787304
124.00000924156815,699.0000173633722
98.99999462972808,888.9999964566053
269.00001094579284,705.999985119648
186.0000036557708,990.0000004716477
115.00000008152256,956.9999840065227
170.00000486701325,1089.0000847332842
142.99999862462687,1248.9999627815753
177.00000133248585,1143.999919550464
114.99999989158938,1251.0000549105723
131.00000174311216,1617.9999818255114
184.9999998875026,1848.0000341189618
132.999986733034,1576.999899057496
143.00000596852468,1683.9999489731135
157.00000468824618,1380.0000058019593
184.00001267185644,1327.0000001377298
159.99999961091112,1308.00004229574
122.00000351723426,1246.0000320915287
203.00000248635087,1547.9999947070921
144.99998890822442,1534.9999752070235
139.0000013155929,1353.000015788969
163.0000064790873,930.0000566943683
87.00000235068725,648.9999948611629
93.00000438494428,988.0000425254476
202.00000443418804,1097.999975619759
152.000010471065,1292.0000681918152
188.9999944404064,1217.9999559246749
174.99999440495841,915.9999766068673
109.00000089429955,1221.9999248898766
84.00000279365825,944.0000195596357
119.99999327698777,1095.999980950751
161.99999010582187,982.9999363922499
102.99999863200725,768.9999948447548
135.00000993980748,1049.0000226687
134.00000642502806,1010.0000503364028
161.99999342678728,1037.999960324362
160.0000009880591,957.0000074944745
186.99998819787916,1216.9999078684523
155.99999057667364,1241.9999919481183
165.99998935152078,1224.9999420090817
149.9999963393705,1104.000006060707
132.00000150369027,1068.0000126589814
110.00000086027121,1134.0000088939487
164.0000049480271,1060.0000129049909
194.0000102186823,1426.0000035666328
248.9999960741941,1380.9999699624361
229.9999993825314,1358.9999740489598
185.0000018546743,1333.0000479724645
257.000015090878,1169.0000283581514
146.0000083328934,1202.0000283296654
97.99999878762755,1318.9999933233335
167.0000124713862,1117.0000382957219
139.9999952790173,1206.9999275592186
214.00001144364398,1150.0000528240591
153.0000116084747,1071.0000944169853
134.99999688704838,1250.9999244415137
