ancienADJantreNOUN_count,ancienADJcentreNOUN_count
0.0,1.0000000207616044
0.0,12.00000048643801
0.0,0.0
0.0,0.0
0.0,3.000000001063707
0.0,4.000000113688525
0.0,9.000000371864159
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
0.0,3.000000110458212
0.0,6.9999998275669695
0.0,16.00000064551115
0.0,2.9999998625417352
0.0,0.0
0.0,23.000000488504945
0.0,4.9999999451333865
0.0,24.999998764453483
0.0,8.000000203623104
0.0,20.99999999194821
0.0,16.999999204135392
0.0,6.000000181888135
0.0,1.0000000124238915
0.0,5.999999750457054
0.0,0.9999999858613794
0.0,22.999999974780298
0.0,11.000000200394014
0.0,22.99999917337123
0.0,54.00000080134305
0.0,14.99999962959328
0.0,19.000000717979248
0.0,41.000000974778565
0.0,57.999996950511004
0.0,10.999999759980758
0.0,18.999999281349766
0.0,24.999999984890017
0.0,16.000000047026333
9.000000161041061,46.0000002925479
0.0,25.999998994715668
11.999999816214043,7.999999877476029
0.0,56.99999928257525
0.0,47.99999938794753
0.0,39.000002569006284
0.0,39.9999993603494
0.0,19.000000463765588
0.0,39.000000862484505
0.0,18.000000235733182
0.0,21.00000060121929
0.0,27.999999070865012
0.0,68.99999761290937
0.0,131.99999684538363
0.0,84.0000020231086
0.0,83.00000435486814
0.0,31.999998422243216
0.0,73.0000028819009
0.0,63.00000319515181
0.0,107.00000761057822
0.0,68.00000474082015
0.0,81.0000019162642
0.0,97.00000309943742
0.0,78.99999403594371
0.0,101.99999667372876
0.0,36.00000057571276
0.0,34.00000041884166
0.0,49.0000012364519
0.0,35.99999939371886
0.0,90.00000479162583
0.0,65.00000222755719
0.0,85.99999886217375
0.0,90.99999969262605
0.0,86.99999869138607
0.9999999560899616,44.999998932678054
0.0,46.999999863135386
0.0,59.99999692753256
0.0,27.999999689099024
0.0,55.00000255322836
0.0,62.99999983553538
0.0,67.00000199839593
0.0,77.99999497139318
0.0,63.99999822690412
0.0,20.99999909591989
0.0,67.00000040633779
0.0,63.00000237303614
0.0,59.0000007717645
0.0,41.00000123700678
0.0,97.00000519947982
0.0,62.99999803877959
0.0,54.00000117996817
0.0,60.00000231882731
0.0,66.00000294576091
0.0,16.000000612160022
0.0,104.99999548740378
0.0,87.00000134107943
0.0,69.99999763950865
0.0,103.00000580586911
0.0,86.00000516518483
0.0,69.99999587646413
0.0,67.99999738165684
0.0,128.99999950465676
0.0,83.99999958799364
1.0000000513291152,130.00000893329226
1.9999999556388053,93.99999720864461
0.0,67.99999728781746
2.000000081679416,56.00000061763269
0.0,67.9999981805623
2.999999999765244,52.9999967856976
0.0,35.99999805271314
0.0,64.00000207697005
0.0,89.99999976706455
0.0,37.9999989606909
0.0,37.99999974687887
0.0,93.00000041490341
0.0,72.0000019994036
0.0,69.00000381594849
0.0,77.99999878120445
0.0,90.99999877583804
0.0,28.999998901854354
0.0,33.99999918343362
0.0,49.000000707162584
0.0,44.0000010937806
0.0,43.00000022734372
0.0,55.99999820970722
0.0,55.00000197802853
0.0,41.00000120792374
0.0,52.99999996519983
0.0,45.000000233321664
0.0,41.99999944707521
0.0,56.00000159782024
0.0,54.99999901537433
0.0,79.99999653394835
0.0,57.00000072507947
0.0,28.999998631766406
1.0000000035113643,24.99999938726797
0.0,24.999999542535516
1.9999999786677878,21.99999925308339
0.9999999766174582,20.9999995854484
0.0,28.999999219932803
0.0,25.999999672648237
0.0,58.000000194434165
0.0,93.99999515728364
0.999999962284664,65.99999608112611
0.0,102.99999626703496
0.0,75.00000386179391
0.0,114.00000121107206
0.0,104.99999682981309
0.0,98.00000226289622
0.0,114.99999496166166
0.0,73.0000051159193
0.0,110.00000332604323
0.0,116.99999819290149
0.0,124.99999878093398
0.0,125.00000633317984
0.0,171.99999639600966
2.9999999689178263,112.9999984031404
0.0,130.9999959394679
0.9999999793796698,180.99999643942047
0.0,176.00000403158032
1.0000000412524628,167.00000496170594
0.0,178.00000843420014
0.0,174.00000197088892
0.9999999931021089,233.00000191521693
0.0,161.99999518731747
1.0000000110869376,180.0000013920994
0.0,149.99999112857742
0.0,196.0000004279053
1.0000000098826576,212.9999977754372
0.0,198.99998915423433
0.0,175.00000116925574
0.0,162.99999440256224
0.0,160.9999921663093
0.0,167.99999874889144
1.0000000285704114,141.00000630504067
0.0,187.0000027844754
0.0,163.9999983725995
0.0,166.00000664858638
0.0,169.99999770811928
0.0,190.99999462974944
0.0,172.99999079685733
0.0,173.9999972004743
0.0,171.99999722296684
1.999999961539685,173.99999924596167
0.0,163.99999408721683
0.0,185.99999482490838
1.9999999914610211,151.0000005864753
0.0,208.99999559006972
0.0,214.99999377959605
0.0,262.0000073870366
0.0,249.9999946644915
0.0,214.0000059835834
0.0,300.0000234066783
0.0,292.9999769119765
1.0000000194921719,277.0000111688364
0.0,300.9999986801631
0.0,313.00000111563446
2.000000030828969,259.99999539199905
0.0,302.99999630674137
0.0,294.0000094253938
3.000000054419399,323.9999970029053
0.0,315.99998648525167
2.0000000430512235,306.0000103390185
3.9999999935571835,354.9999904967432
0.0,370.9999765568943
4.999999857892956,330.99998908833527
12.999999760046535,590.0000139443925
7.000000248879635,606.0000211731476
4.000000164479554,525.0000333305418
6.00000020947566,605.0000158242325
6.000000062786055,673.0000142216837
8.000000019452623,664.999995587082
8.99999994565869,509.9999722059959
10.00000000034321,537.0000065555632
9.000000594661024,550.0000330521196
