bienADVaiderVERB_count,bienADVcéderVERB_count
3.0000002035271756,18.000000091224152
30.999999267304197,45.000001824142544
13.999999918796561,49.999999709987726
22.00000034306551,41.99999949575112
15.000000723952844,20.00000096527046
21.00000098739266,21.00000098739266
0.0,66.00000108318169
7.000000231690258,21.000001319020498
5.999999790882736,21.999999625182586
21.000000713350232,18.000000162108236
2.9999998609558567,57.99999541409899
11.99999892536479,16.999998949958158
2.0000000382433525,37.000000874001664
27.000000175323052,27.999998534606124
5.999999617422542,13.999999483664794
4.999999988165474,21.00000001615371
18.00000047287096,28.000000735577046
10.999999742770896,83.99999720590355
48.00000176733139,41.00000206837748
78.99999566367035,40.99999696747379
61.00000021558118,67.00000494850802
44.00000098612384,69.00000269270775
164.00000400010526,52.00000126832606
63.999999796324026,66.00000046400034
137.9999963762728,51.999999429387216
92.00000126312656,117.99999723457645
70.00000052122871,65.99999991522776
45.00000190995053,53.99999997929541
68.99999938990406,139.99998843330636
26.00000113351424,93.99999836026065
40.99999944562512,53.00000044571536
23.99999900182822,38.00000107800395
34.999998602525906,100.99999619235851
22.000000442596154,88.00000177038461
50.000000564882725,115.00000434402288
77.99999719665024,78.99999716070988
96.99999470476263,101.99999737463759
86.99999861754415,117.99999929874282
125.00000627875319,143.00000592214036
77.0000002194764,143.99999697879133
84.99999880050842,84.99999880050842
73.99999976866235,116.99999813873669
57.000000492061595,102.99999903090969
70.00000055914238,75.99999682652395
49.00000004287843,142.99999404849586
53.999996191288716,152.99999557526155
53.99999721190807,107.00000391509593
33.99999947927312,83.9999987134983
59.00000113974107,95.00000131125242
51.000000674635224,100.99999950710416
110.99999966348706,91.00000424999888
60.99999730310706,88.0000013470499
65.99999974415458,71.99999773658305
75.00000051458186,118.00000001640623
142.00000128985263,121.9999953297247
83.00000237624766,128.0000036645747
69.00000144781814,138.00000289563627
81.99999889035047,140.99999933451244
54.000000359431006,107.00000602261942
64.00000021249947,114.00000125061624
66.00000121853436,209.00001162048156
106.99999578375697,191.99999806683678
112.0000002205044,122.99999946985409
78.00000260102985,152.00000725731357
96.0000037119847,175.00000005166575
88.99999987791898,145.00000200613
76.00000278956215,97.00000058204625
99.99999942161644,171.99999900518026
77.99999408298905,93.99999692621871
95.99999729732734,175.99999140764783
81.9999997623906,113.00000722844136
59.00000082519388,93.99999938712655
63.000004107511515,117.00000343192295
71.99999823102831,94.99999791323322
51.00000093134859,116.00000141879048
75.99999983418961,80.0000017863196
63.99999969986183,84.99999996863679
71.99999906244302,45.9999995605678
63.0000020952437,105.9999962417848
67.99999774102122,78.99999489557337
89.9999957333852,84.99999904579647
99.0000015543408,96.9999979201906
72.00000530123066,73.0000030023682
40.00000032362865,92.00000130654296
46.0000015883324,90.9999991644938
81.00000318721368,81.00000318721368
32.99999937451217,99.00000087609978
64.99999879436345,82.99999812563338
50.99999605340629,90.99999713290187
77.99999945741864,85.99999722076609
52.00000092086953,80.00000058282075
61.000000071709245,80.00000265240313
56.99999874773068,96.00000206700786
52.000002322717656,93.99999953928257
38.999999792670195,69.99999688122446
52.0000008356562,80.99999937190881
60.000004672179884,119.0000009324842
99.00000308486007,57.000001591365326
64.00000244864009,106.9999987961633
79.9999990103082,81.00000221156277
94.00000566743135,98.00000154014084
64.9999982621805,104.99999963772026
68.00000377153644,94.00000265997636
62.00000500508007,118.00001058689932
78.00000055168505,90.9999984402457
90.99999589020277,78.99999923118013
54.99999741979535,69.00000122070044
49.99999782214254,94.99999482585994
99.00000553368385,154.00000700048082
57.99999568618581,74.99999742825335
75.99999992605476,87.99999536584724
100.00000491866629,80.00000660595859
106.99999447308252,91.0000000160247
81.99999692300027,68.99999455129424
62.99999653007844,68.99999923111599
64.99999928368486,59.00000454607387
39.00000158987331,32.00000113869474
40.99999977380055,38.99999923172745
37.99999897363376,68.00000402372864
57.00000075214774,44.999999578444594
48.999999601293055,59.00000105192944
44.00000057207812,31.000000509678816
86.99999340854157,64.99999557348393
34.99999862816576,31.999999128218008
29.99999895901591,34.99999924482369
43.99999813569836,38.99999805388949
26.999998291835276,31.999999746282995
