sonDETailierNOUN_count,sonDETcellierNOUN_count
0,11.000000369620011
0,16.999999694456843
0,0.9999999941997544
0,11.999999855928891
0,19.00000120446066
0,0.0
0,2.0000000141438896
0,11.000000274949016
0,2.999999895441367
0,10.000000002689472
0,7.999999629215619
0,7.999999755934564
0,11.000000043838796
0,6.000000038960678
0,0.9999999832802816
0,4.999999988165474
0,5.000000131353044
0,4.999999779352496
0,25.00000147926702
0,25.99999874663709
0,14.999999856690014
0,40.999999772601825
0,19.00000046342683
0,61.99999912864769
0,35.000000670638045
0,31.99999938682341
0,12.000000683576696
0,42.99999934111156
0,16.999999204135392
0,17.00000034268356
0,38.000000897609645
0,25.99999929842475
0,14.999999213524639
0,43.000001353008166
0,24.00000095622204
0,50.99999816704055
0,50.999998687318794
0,32.99999953614414
0,39.00000110345984
0,64.0000004216481
0,90.9999986984086
0,61.99999726382701
0,39.999999880742834
0,54.99999645203272
0,60.000000580907596
0,46.99999997884708
0,83.99999768574993
0,106.00000167024022
0,20.9999997320541
0,57.000001393093235
0,66.00000344182935
0,88.99999823249226
0,116.99999632194746
0,60.00000041166551
0,59.99999704633206
0,55.00000157462195
0,71.99999560420204
0,91.99999378475411
0,80.99999872419504
0,93.9999994400071
0,70.99999848837868
0,101.99999567715439
0,110.00000047985328
0,76.00000362865678
0,78.00000070047963
0,65.99999974515117
0,86.99999981869045
0,129.99999192716243
0,71.99999841071129
0,79.00000027667407
0,49.999999250645914
0,28.000001525493385
0,49.0000012364519
0,41.00000128012973
0,50.00000266201434
0,59.00000036659938
0,64.9999985933988
0,27.99999835889428
0,64.00000210661587
0,45.99999888876801
0,56.00000054360966
0,46.99999846368383
0,55.00000401248103
0,46.000001092487935
0,58.999999931398456
0,48.00000250114285
0,53.99999547321212
0,24.0000000152764
0,48.999997540285634
0,41.999999598790644
0,40.00000029141037
0,49.9999988709689
0,54.00000328802497
0,54.000002280311804
0,77.99999958534039
0,68.0000006387138
0,55.00000243152754
0,61.0000040563785
0,55.000001123252495
0,51.99999935670033
0,59.00000071771998
0,61.99999873511042
0,59.000003678015375
0,75.00000594842214
0,65.99999436512374
0,32.99999941742621
0,65.99999793969516
0,49.99999782214254
0,31.000000234898195
0,30.99999880784489
0,90.99999921168614
0,66.00000478215945
0,51.99999903490188
0,30.000000102331406
0,21.000000169643474
0,18.000000799133606
0,14.000000902357115
0,10.999999741774051
0,34.000001238619205
0,41.99999832043035
0,28.000000777545836
0,37.000000927552776
0,46.99999834343251
0,20.999999846215754
0,35.999999301985255
0,32.999998601773775
0,17.000000164031047
0,21.00000086829324
0,21.000001213749783
0,16.999999620240995
0,20.000000258049994
0,26.00000125983427
0,17.999999888790427
0,13.99999920364738
0,21.000000464824176
0,19.00000079390493
0,36.99999871829
0,19.99999955231877
0,17.999998930988284
0,22.00000056405611
0,7.999999852961881
0,4.999999938599519
0,11.999999579285427
0,24.000000050673243
0,3.999999892404524
0,15.000000657906966
0,23.00000084711357
0,16.99999896962893
0,21.999998761787836
0,24.999998795290377
0,24.000000300441627
0,24.00000128534908
0,27.000000003033744
0,15.999999797430045
0,14.999999293431332
0,31.000001038226518
0,22.000000767050643
0,19.999999149783733
0,22.999999883060358
0,19.00000043093362
0,32.99999803265778
0,30.000000967471404
0,29.999998745377507
0,23.999998131510022
0,54.99999875072257
0,26.000000869674
0,33.00000103665809
0,54.000001776389894
0,46.00000054785415
0,37.99999810606785
0,44.000000729245
0,53.99999759276103
0,28.999999914253532
0,29.00000068934765
0,47.99999674030757
0,18.00000060011826
0,34.999998776638115
0,22.9999997850033
0,34.999999427873014
0,38.00000146511108
0,39.000001846415074
0,23.0000002902827
0,29.00000048272507
0,25.999999785979416
0,19.000000506735994
0,17.000000320345986
0,33.00000096348752
0,21.999999222282742
0,33.99999953131814
0,28.999999408378482
0,29.000000506075278
0,23.999999613416513
0,31.999999691630887
0,53.99999951159753
0,49.000000288216526
0,48.99999826957101
0,44.00000257534447
0,36.00000013216719
0,64.9999965826811
0,30.000000220375384
0,17.999999854283885
0,31.999999835555347
0,74.99999938225199
0,44.99999996854256
0,19.000000630556823
0,28.000001493957708
0,41.99999954837162
0,46.000000364814596
0,43.000000061125945
0,47.99999799117194
0,33.00000019022728
0,59.99999960718688
0,81.00000063193734
0,84.00000305601638
0,120.99999926832895
0,157.99999960813423
0,155.999999441339
0,108.99999213342292
0,126.00000735859886
0,124.00001041752952
