enADPhonneurNOUN_count,enADPsonneurNOUN_count
586.0000164035711,0.0
964.0000191839133,0.0
1090.9999555704044,0.0
1099.0000056285596,0.0
918.0000678771191,0.0
857.0000325588526,0.0
745.0000400970812,2.0000000141438896
592.0000238728885,0.0
1014.9999334646311,0.0
1061.000032446493,3.000000158074029
1043.9999781806378,0.0
742.9999778638253,0.0
1081.0000348230014,0.0
769.9999819390085,0.0
818.9999607620978,0.0
944.9999533086411,0.0
1187.0000764045105,0.0
1488.9999158073458,0.0
2337.000105976836,0.0
2781.9999070768718,0.0
2283.0000165102265,0.0
3404.9999110835556,0.0
3129.000118842718,0.0
2523.999994214332,0.0
3410.0000026597345,0.0
3076.0000187259707,3.9999999233529264
2584.000125264611,1.000000025452888
2974.0000849415082,0.0
2771.0000426362167,0.0
3288.0001203946376,0.0
2261.000031281682,0.0
1540.0000324141322,0.0
1889.9999507945042,0.0
2464.0000250346666,4.00000004561961
2946.000028411222,0.0
4746.999801206383,0.0
4280.999894476276,0.0
4609.999943178901,0.9999999859437619
4323.000146992486,10.000000192740298
3911.9998332322702,0.0
4363.999786707849,0.0
5188.999776801065,0.9999999781800688
4295.000018308905,0.0
4838.999864575806,0.0
5200.000084867681,0.0
5029.999788120625,1.9999999694680464
4902.000127186191,0.0
4921.999941085541,0.0
3255.9999281749624,0.0
3477.000011576958,0.0
4535.000058948405,0.0
4255.99996499255,0.0
4267.000042905911,0.0
5597.000336645699,0.0
5964.000054173812,0.0
6033.000058915702,0.0
6107.999789228194,0.0
6506.999797096437,0.0
6575.00009102001,1.0000000276625125
6398.999937088831,1.0000000033203045
6651.000107977068,2.000000047950553
6391.999689551443,2.9999999697943247
6724.9999657081225,0.0
6582.000060810499,0.0
6877.000219830964,0.0
7309.0002861262265,0.0
6511.000273475545,5.000000039411764
6358.0000291148235,22.99999986697178
6574.999781249835,0.9999999529546316
6536.999717071651,0.9999999718471598
5722.000282027826,0.0
2602.000125515099,0.0
5304.000218245444,0.0
5129.999851704392,0.0
4948.000142127328,0.0
6233.9998662967,0.0
5357.000160342683,0.0
5445.999955092924,0.0
5725.999900213083,4.0000000454887275
5663.999617543239,0.0
5300.999664554072,0.0
4993.999913093129,0.9999999859455625
5430.0000296926,0.0
5519.000199678502,0.0
5563.999893562031,0.9999999760342294
5628.000098967597,0.0
5826.999755178879,0.0
5660.999680854422,1.9999999445907537
5541.999892381553,0.0
6424.999877226685,0.0
5521.000215977107,0.0
5779.00007650883,0.0
6023.999951176766,1.0000000215313318
5949.999974888053,0.0
5845.999913988892,0.0
6800.9996805410465,0.0
6050.00033355017,6.000000015374296
6422.000219942398,0.0
6875.000160419936,0.0
6633.000023991825,0.0
7820.00044498008,0.0
7041.999974855517,0.99999997479242
6868.000221749649,0.0
6917.000089488437,0.0
7265.999343595929,0.0
7504.999637830281,0.0
7631.000169333569,0.0
7312.999783636963,0.9999999693954871
7349.000206775418,2.0000001026582304
7119.999817855431,0.0
7142.999358005081,0.0
7127.000477827715,1.0000000408397083
7415.999401764335,0.9999999732435634
7202.000067826688,0.0
5350.999865946812,0.0
2562.999999777872,0.0
3031.0000692567273,0.0
3099.999926638209,0.0
2633.999963367764,0.0
3665.000016682665,0.0
4868.000221979566,0.0
4788.000025147426,0.0
4746.999956831706,0.0
3419.9998449165414,2.999999918270438
2793.999900661295,0.9999999710418446
3177.9998659338994,0.0
3134.9999174717495,0.0
3088.000043920712,0.0
2930.0000224689725,0.0
2985.999931232955,0.0
3513.0001503492595,0.0
2969.000199153781,0.0
2850.9999509595073,0.0
2717.9999418500306,0.0
2680.0001423445133,0.0
2847.0001345446976,0.0
2661.9999568858375,0.0
2421.999814722349,0.0
2500.999885262423,0.0
2065.999928798385,0.0
1233.99999049783,0.0
1157.9999956499607,0.0
1018.9999908143855,0.0
1154.9999874482207,0.0
1006.999945824,0.0
1340.9999635779136,0.0
2127.999909276406,0.0
2360.9998475206303,0.0
2704.999899818153,0.0
2649.99993382271,0.0
2627.9999819561463,0.0
2611.000073050144,0.0
2294.999831799849,0.0
2369.0000152451253,1.9999999746787551
2421.000027377107,0.0
2738.999981318211,0.0
2758.000024685696,0.0
2743.0000418267014,0.9999999700553241
2583.9999455952334,0.0
2947.9999134292784,0.0
3341.9999664294446,0.0
3462.0000472202255,2.0000000325407647
3689.9999465160026,1.9999999513705036
3341.000008887693,0.0
3346.00004538312,0.0
4327.000361607663,4.000000165009851
3971.0001375723486,0.0
4403.000067579107,12.999999927244877
5170.0001394704295,0.9999999931021089
4298.99987927959,0.9999999951895512
4174.000209114497,0.0
3644.999862682832,5.9999998525645895
3485.0000176351177,0.0
2884.0000248768292,0.0
2806.9999652559263,1.9999999217407494
2621.000060170061,0.0
2455.999908469852,0.0
2772.9998822817242,0.0
2478.9998650721172,0.0
2370.0000749211486,0.0
2274.0000999689883,1.0000000248111243
2171.0001087166006,0.0
2053.000068118447,0.0
1886.9999102530378,0.0
2008.9999165575323,0.0
2068.999941888451,0.0
1897.9999331109047,0.999999987104003
1756.9999647114828,0.9999999563909611
1799.9999424279213,0.0
1864.999948119782,2.9999999806520385
2002.9999616738812,3.0000001120756914
1672.9999431368892,0.0
1848.9999361374248,0.0
1831.0000101635292,0.0
1836.0001593408133,1.0000000402447056
1725.0000066729592,0.9999999876667732
1489.000052759463,2.00000007924634
1569.0000662701257,1.0000000293982834
1721.9999350800076,0.0
1719.0000804525928,1.0000000194921719
1843.0000438271486,2.0000000396523427
1710.0000088241686,0.0
1654.0000759231345,2.9999999195409988
1673.9999084543074,0.9999999785780576
1500.9999953714148,2.0000000066785972
1443.0000826267108,2.0000000362795993
1660.9999619056077,0.0
1558.9999638651352,1.0000000215256117
1387.000003959299,0.9999999983892959
1282.9999607417415,1.999999916298831
926.9999838065579,1.9999999901627565
1192.999961453041,0.0
1282.000068316327,2.000000047813591
1681.0000291180809,0.0
2706.000068838539,2.000000027100247
3664.9999440207125,3.0000000313930273
4400.000081449972,3.000000141292895
1626.9998889638687,3.9999998287372165
1724.0000785047632,0.0
