sonDETanNOUN_count,sonDETsangNOUN_count
38.00000008272915,3244.0000227180585
66.00000006441692,4607.000179789015
52.999999692586975,3881.9999647829363
72.00000220950244,4848.000276967393
40.000000762760166,4532.0001807863955
62.999999837954796,3547.999943068452
38.000001501600536,3198.0000663828455
70.9999990519812,3300.000147375477
61.99999725120275,4125.0000088948045
43.00000105345984,4277.999999735152
41.9999972942963,5235.999789962308
51.999997705037615,3201.999736869407
40.00000043186776,2507.0000650875054
30.999998322447496,3268.9998943918768
38.999999206801405,3749.0000701207045
63.99999838316162,4128.999923643886
58.00000305662067,5898.000027711246
70.99999994744341,7696.9998536167395
149.00000045705391,8563.00000255294
164.9999915839358,11329.999868858247
91.00000142591459,10633.000315962523
141.9999940940778,11689.00019499689
111.00000270738832,12033.000534462804
147.99999424900986,11981.999923447687
156.99999511307536,13772.000308726494
178.00000112821908,13929.99945115337
131.0000009394288,15191.000449048262
160.00000001895324,10387.000288310095
132.9999978355178,11727.999550285977
102.00000373959641,10715.999721901984
58.00000114608749,9678.0002585265
48.99999957612037,6241.000147365352
56.999996650344656,7202.000091006617
99.99999893607476,8748.999857391633
114.00000692079891,10416.00070044967
204.99999263222182,14260.999290161832
125.99999735451637,21593.999956022537
134.99999219857122,14535.000431232613
185.00000039974142,16309.000669982332
162.00000247661725,12604.99934609931
147.99999062582367,15202.999247786362
104.99999770890723,19833.9991148722
114.99999700912335,15616.999768740161
127.99999439305297,17731.999293765635
149.99999609186418,22624.99945308581
139.99999557476264,19241.000001817323
111.99999704075707,17074.99982771716
130.99999634682854,19048.998906243338
84.00000272315634,12338.999713238978
80.00000056984173,10653.000291058584
102.999998096611,13252.000632483341
99.00000220400146,16839.999727952818
101.99999588401595,14017.000076545826
228.00001613942624,16116.000160545114
168.9999896772278,24685.999575121015
158.0000045234594,20357.999846447317
132.99999762383752,21877.999068514033
140.99999819734052,21144.998847434144
158.99999952065735,21103.001168062932
137.99999915004975,20149.000794669533
138.0000033085881,22462.000189615963
114.99999680182604,22724.99874476933
109.00000073239475,23765.00072943744
137.0000036280442,22968.00014870675
133.00001116296616,20331.001352733558
120.00000312835891,20043.000184019962
122.00000420176656,19462.00148121646
177.00000629720003,17708.99919110345
202.99999337150416,16719.99933206798
116.99999579675463,16659.999873803557
131.00000674182016,14902.001001947981
68.00000167391683,7377.0000726759445
103.00000404904829,13789.000122425825
84.00000164559565,12556.000206869736
101.00000238550986,11482.000078511699
107.00000118613508,13757.0002204039
103.0000009859963,10670.9999216778
97.99999784628687,12270.999926295626
108.00000260699188,11313.000061092476
85.9999945882031,11977.999676488273
94.99999380489366,9357.999891952024
91.99999679624788,8852.999990459537
105.00000350496236,10661.000079134303
98.0000013726559,8968.000035452536
75.99999683322251,9405.999486666871
106.00000265262129,9255.000144308582
62.999998962282504,9589.999761676781
89.99999546602187,8495.999493906955
115.99999920836304,9368.99980991933
59.000000427908994,9879.999970967285
71.00000231274782,8720.000291182601
68.99999796818396,8134.000259093311
94.9999995659213,8766.000443075178
70.0000014903716,8336.000035979694
89.99999906076073,7790.999570003883
71.99999874482938,8677.999913105567
83.00000451146843,8151.000641041448
64.00000323757581,8145.000114116576
43.00000007550394,9259.000317558175
75.99999905979277,9524.999525452362
59.000001359337205,9512.000461444877
99.99999549270619,7881.00018821691
78.00000028294544,8170.0004093019
80.0000016301545,8316.000069045149
78.99999886384497,8144.999548880522
73.0000000411574,8759.000049390224
72.99999843731128,8268.999678064245
101.99999914505104,8302.999969863398
87.0000013009228,8752.000051383133
89.99999931559337,8330.999562430592
70.00000095968582,8890.999662105643
68.0000000643398,9494.00071618486
79.99999508894716,9169.99952213141
139.99999646485276,8784.000126602261
100.99999744493253,8251.000145788674
26.0000010705349,6090.000316111517
31.999999724071163,6705.0001203700185
35.999998114902674,6970.999594119353
35.00000202555179,6565.9999522343205
43.00000024693789,7086.9998620158085
43.000001194088256,7872.00007315672
62.000002778650014,6995.000010659714
43.999998679691586,6405.999643424874
26.99999842778856,4506.999945401553
30.999998585578904,3626.9998325319784
38.999997851997314,4551.999926209193
36.000000112992645,4247.999790215542
29.000001483581613,4592.0000066423545
22.000000762582477,4576.000239459292
33.99999864253808,3765.99996839748
37.0000011538677,4204.000199346045
24.000001941661942,3740.0003167227264
35.00000149463747,3794.999931440157
31.999999645413023,3459.999853185079
18.00000039842072,3467.000115287159
25.000001786721853,3464.000147709845
23.999999663576954,3775.999793725343
18.999998798762032,3162.9998969624003
21.99999915012826,3467.9999611885937
25.00000048259069,2750.000035662939
6.999999937015033,1742.9999590981624
18.000000170159677,1583.0000536249934
13.99999992385484,1438.000053012563
15.00000010815256,1804.999947622435
8.999999757910178,1922.9999167619685
8.000000024722862,2677.999949974725
19.99999962704035,3667.999791237311
24.999999865303867,3692.9998679411037
29.999998460065154,4080.000055260514
24.999997777464337,3621.9997355672745
23.000000496702786,4363.99992852745
34.000001890334396,3732.000028257615
37.99999959872263,3513.999884470762
21.000000249367698,3546.999949837317
29.99999949571414,3996.999853408991
27.000000018995113,3924.000058278037
21.00000024612065,4248.9999690886325
