bonADJavoirNOUN_count,bonADJsavoirNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999709845574
0,12.00000036377627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033203045
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999529546316
0,10.000000173153133
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.0000003126428565
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999966405015
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000513291152
0,5.999999665093779
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,1.9999999445206096
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999949357511
0,0.9999999680429468
0,1.0000000182279591
0,0.0
0,0.9999999700553241
0,2.00000000733707
0,0.0
0,0.0
0,0.0
0,3.999999902741007
0,0.0
0,0.0
0,1.0000000412524628
0,1.000000049635223
0,1.0000000203859956
0,0.0
0,0.9999999951895512
0,4.999999995079752
0,0.0
0,2.000000046323722
0,0.0
0,0.0
0,0.0
0,1.9999999134380493
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000022812996
0,0.0
0,0.0
0,0.0
0,4.999999842916319
0,2.999999960013682
0,0.9999999807698425
0,0.0
0,0.0
0,3.9999999829220423
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,2.0000000389843438
0,0.0
0,1.9999999897222087
0,1.0000000154144846
0,3.9999999143122302
0,4.0000000133571945
0,1.0000000181397999
0,1.99999996565533
0,0.0
0,0.9999999983892959
0,0.0
0,0.9999999950813783
0,1.9999999965839768
0,2.000000047813591
0,1.0000000411198886
0,0.0
0,0.0
0,3.000000141292895
0,1.9999999143686082
0,1.0000000430417737
0,0.0
