onPRONallieVERB_count,onPRONsalitVERB_count
57.00000047719964,2.000000041523209
34.0000008809092,4.000000037813046
7.999999953598035,0.0
49.00000184049312,1.0000000259438162
19.00000048582635,7.000000481571522
19.000000774337234,1.0000000284221313
13.00000040015194,0.0
24.000001507451998,0.0
11.999999581765469,0.0
34.99999922307722,2.000000039854691
15.999999448202663,0.0
8.999999725426385,0.9999999694918205
10.000000191216763,2.9999998908653858
30.999999171790346,0.0
25.999999283028174,2.999999808711271
29.999999270405684,0.0
18.00000123933364,1.0000000262706086
59.00000002060659,0.0
33.000001215040335,1.000000036819404
36.99999927243748,0.9999999600442757
41.000000157168934,6.000000242066681
36.00000060213461,12.000000238238767
37.00000090246277,9.000000219517972
34.99999910223329,9.000000308378663
99.99999890266771,12.999999857346804
33.99999985283474,1.9999999616764632
47.000000566049025,1.000000025452888
60.00000286780142,8.999999996549233
49.999996975697044,1.9999999419691148
35.99999953733337,0.0
62.99999971895073,4.000000049695566
27.000000586055556,3.0000000176450947
18.000000319900884,5.000000011363476
65.0000017956043,4.00000004561961
68.00000366079347,5.000000199212925
43.99999841862322,3.9999998562384746
35.000000848246074,0.9999999888370337
37.99999914673665,0.9999999859437619
49.000001999745486,0.0
55.9999972724069,1.9999999933269184
36.99999752573253,4.999999929441672
69.99999708926755,2.9999999345402064
13.999999958259991,2.999999991055712
31.999997728979572,14.999999690208849
37.00000122128524,8.000000023513167
25.99999910569317,13.000000199455435
27.99999897573558,5.999999943059733
29.999999540535107,2.999999954053511
42.000001396077614,9.000000042877833
7.9999998979912545,8.999999620251968
37.00000119609087,15.000000484901703
35.99999942431447,12.999999447828401
49.0000016806824,13.00000008396072
63.00000162205265,10.000000688300428
77.99999760258913,12.999999600431524
50.000001431474494,7.000000200406429
46.99999980363886,5.999999678359572
24.99999838029365,7.999999736420471
56.000002456576425,21.00000114808509
51.99999886450355,12.000000039843654
49.00000196309528,2.000000047950553
49.9999954159926,13.999999545149453
54.00000073820215,14.00000002756305
38.000000480625864,10.000000196675359
35.00000135332776,9.000000579549361
49.999999878409724,5.000000105778063
72.99999893253424,4.000000122800383
58.99999965875369,10.999999936377808
31.999998494548212,7.999999398889833
45.99999915965089,8.999999519283671
26.99999888282943,10.00000015992021
8.000000196931392,2.000000049232848
13.000000462919742,18.000000753943443
20.00000077599592,21.000000225929114
14.000000299387503,7.000000521340846
18.999999473439576,12.999999649934612
16.999999553018007,1.9999999906206822
27.999999435941348,2.999999901099178
30.99999952525989,5.000000148780658
16.999999435255305,7.999999648719693
24.999999007040298,3.9999998411264475
20.99999930678517,1.999999971891125
17.000000287855126,6.999999922274758
26.000000930673604,2.0000000513187484
13.99999966447921,13.99999966447921
12.000000625285713,4.000000179721213
7.999999660691818,10.999999791504054
19.999999105813863,6.999999891091059
20.999999446114003,5.999999741691397
40.00000015795379,2.999999870081327
13.999999830975602,16.999999988340395
36.999998718631694,20.000000663100774
14.9999999687478,4.000000086125327
37.00000079291863,25.00000122763109
15.999999770381347,14.000000503814988
50.99999752759723,4.999999938455496
35.00000052897587,11.000000561612792
12.000000154512524,29.00000205651023
13.000000301170504,15.000000966319051
11.999999851546228,11.999999851546228
16.00000017288619,10.999999985188996
26.999999816029288,22.999998724938127
29.00000091684445,14.00000038414001
23.00000011916901,13.000000532165132
23.999999152801465,6.999999752900427
31.999999122166734,10.999999805808738
22.999998968093543,5.999999655738841
18.99999887882108,12.999999710079969
17.0000004204935,15.000001222038186
23.999998660375116,5.999999665093779
19.999999324502465,18.99999977376824
9.000000367557371,13.000000530916205
7.999999572830206,8.999999759192068
18.00000010327043,9.999999545608613
16.999999916283098,12.999999828708223
1.0000000339251622,14.000000097990892
15.00000073585224,11.0000005935154
3.9999998692856997,4.9999999378455
1.0000000136874736,6.00000008212484
8.999999915688917,3.9999999893225313
12.000000333233931,3.0000000833084832
17.00000004776654,10.00000047654504
20.999999301453347,10.999999519444085
2.999999918270438,10.999999282002252
7.9999996822150425,7.9999996822150425
3.999999903933367,2.999999927950025
9.000000227460298,3.9999999682853744
7.0000003890095766,5.000000036030491
5.000000076148169,1.0000000346628397
2.999999968156876,0.9999999893856253
3.0000001021270513,3.000000207826306
7.00000033918615,7.00000033918615
4.9999999240853406,6.000000233068824
0.9999999707713982,5.000000047433084
1.0000000221344847,3.000000066403453
3.0000001253534103,0.0
7.999999643680486,3.999999821840243
8.99999937530301,5.999999759885523
9.999999862802738,9.999999862802738
4.999999864224307,1.9999999456897228
1.0000000035113643,5.999999845939152
