sonDETairNOUN_count,sonDETcerfNOUN_count
1191.000036732672,38.000000647698606
1382.0000341388434,21.00000085126652
1347.9999667802504,6.999999959398281
1649.0000706744133,4.000000103775265
2104.999996674107,8.000000511869189
1614.9999808397947,16.0000004547541
1150.9999856399925,1.0000000070719448
1021.0000108858106,4.999999898086017
1596.999946495657,19.999998519050674
1479.0000736056481,9.000000081054118
2008.9999279514004,43.99999739137162
1245.9999318739835,11.99999892536479
1340.0000595889733,25.000001310540117
1331.9999987660083,4.999999903778921
861.9999514342458,7.999999866242252
933.9999460243596,19.999999870338502
1007.999989690565,39.00000179101643
2025.9998754515389,25.99999851033988
2727.000013422796,1.000000036819404
2904.9999323015463,6.9999998275669695
2360.0000892250814,30.000002707286793
3092.999900160917,13.999999433582554
3699.0000476982495,30.000000731726573
3333.999912324377,9.999999968175628
3985.9998275864064,69.99999817716308
3464.999946969346,49.99999752890697
3373.9999686540127,23.999999602490547
2569.0001564033537,26.999999989647705
3127.9998070812317,38.999999655163165
3655.0000021931755,31.000000076424573
3130.000055481349,15.000000611860145
1705.9999818356969,20.00000054488367
2325.9999324856917,34.999998602525906
2583.000024570811,34.99999896150933
2850.0002148858707,51.000001794097415
4969.999765007051,28.999998957728945
4494.999809986321,23.000000651815032
3729.000035822711,47.99999900617427
3457.0000916061817,55.00000141184432
3704.999864253099,26.000001183623354
3800.9999976748436,28.999998475255502
3417.9997829357376,31.000000015250766
3822.000114385561,24.999999925464273
4263.999857405206,23.99999944794819
4167.000000211795,43.99999972476356
3926.9999755642557,61.99999626811746
3900.0000980095133,31.000000085080217
3194.9999560075134,35.99999944864213
2313.999937670862,1.9999999941953166
2165.999970791204,12.99999983423579
2996.000175346745,57.99999925842956
3017.9999097355735,31.0000008814114
3358.0001806187556,43.999998919959665
3571.0001260308886,71.00000299068314
3475.9998871126754,88.9999985301511
4302.999995997741,31.000000887514187
4141.0001354230435,60.99999976796162
5306.999681977989,113.99999283247601
5238.000241769274,94.0000004450213
5116.999876145603,49.00000016269492
5486.999973587798,56.00000134261546
5254.999861083666,54.99999858302978
4801.000002641814,114.00000014545604
4554.00030615925,48.00000378927379
4707.000183624106,67.0000032853084
4601.999881061507,12.000000725615706
4393.999939348162,45.00000183785918
4687.000166896044,91.99999946788714
4096.99977062133,69.99999535834091
5488.999893892643,43.00000038081325
3809.00016546808,57.99999937858207
1711.9999986591756,22.000000959678086
3844.0000245820224,21.999999921948056
3203.000025415708,21.000000225929114
3583.0000902665734,30.00000038935555
3540.000094568093,42.99999876745943
3464.0001629768235,47.000000146843824
3826.000030758341,27.99999835889428
3240.9999626780036,48.99999991379866
3545.999892634109,36.99999783015071
3264.999768947345,23.999999046758685
2990.000062590458,26.000000271499243
3574.0001540126286,15.000000548370553
3793.0000195846947,29.000000129218822
3268.0000454547226,48.999997480298305
3023.000099760687,30.000000185261076
3250.999984172615,69.99999617087737
2984.9999036129298,35.999998662539895
3358.999689748417,25.999999581050947
3190.9999860906696,12.999999909569771
2921.000039844977,35.000000932529126
3181.9999176701563,39.0000004570116
3339.000138132664,45.00000096890994
3310.999988252047,37.00000043236392
3545.00005025406,15.999999770381347
3364.9999663280732,41.999998745166636
3606.000234408725,41.000001485691186
3031.0001331858966,50.00000356541835
3650.000321339015,30.000001147800038
3567.000042640011,25.99999967835016
3439.000099369864,28.000001906593937
3246.000002603967,52.999999756592956
2872.000207810695,63.99999944660221
3265.0001291323724,41.000000444836076
3226.9998811294763,40.99999690016236
2951.9998252241385,22.99999926149341
4327.999894402566,14.999999139347096
3480.9998361502753,24.999998371378094
3816.000148853351,16.000001273367303
3733.0000246703826,45.999999080603835
3843.0000469945267,43.999997267432725
3325.000186917128,117.99999855886941
3542.9998305039803,45.9999983429673
4016.9996542450654,39.99999964794002
2721.0000259597996,13.999999228906319
1251.0000005034246,22.000001311795636
1408.0000759699712,11.000000391426317
1324.9999979049066,16.99999974817935
1595.0000396161574,2.0000000273749463
2116.999984883926,14.000000203775972
