enADPairNOUN_count,enADPserresNOUN_count
287.00001457436457,1.0000000207616044
187.00000158126045,2.000000018906523
111.99999935037252,16.999999901395825
232.9999991001064,15.000000730704922
157.00000269065978,11.000000243445031
96.99999892977335,4.000000113688525
130.99999938534145,0.0
72.00000109063251,1.0000000108146896
90.99999976798233,0.9999999651471223
108.00000431457714,13.000000553931471
74.99999899092494,7.999999629215619
82.99999640501552,1.999999938983641
52.00000215982467,5.9999997817307715
72.9999971281255,0.9999999807557843
42.999999704440825,0.0
104.99999604692216,0.0
74.00000271048773,2.0000000525412176
83.99999720590355,21.999999485541792
192.00001284340541,6.000000220916424
133.9999925007922,34.99999699269406
156.00000255135026,7.00000028241113
89.00000117588365,0.9999999917078082
104.00000253665212,8.000000195127086
97.00000137640657,18.000000616757326
176.99999278420023,19.000000846211208
127.99999426911697,37.99999876751792
111.00000421179139,11.000000153934424
176.00000382707717,42.00000191110078
152.99999344242272,4.99999979440237
159.9999993250332,41.000002106233055
180.0000081933253,6.000000074543349
111.00000164978448,12.999999649212373
81.99999867651994,22.999999756868306
122.99999862332261,31.000000832772727
158.00000677087723,7.000000041023673
154.9999944292409,22.99999917337123
292.00000285256664,15.000000080345485
132.9999936627521,32.99999841920208
277.0000070977697,60.00000256353251
188.00000270746054,48.00000238059287
183.99999977390414,12.999998979918702
228.99999569490438,42.00000046690015
175.00000278826525,25.00000058746734
334.0000019107249,46.999998828837626
277.00000475859224,36.000001420625516
347.99999319526574,43.99999972621015
177.0000043886076,39.00000038843146
184.9999938729503,39.000001049537055
93.99999627723449,24.999999996440366
56.999999008199495,24.99999941623448
158.00000641589315,12.000000387921364
143.9999956315469,78.99999942526038
198.9999941231157,58.000002420916594
311.9999990917882,32.00000101275751
294.9999894042168,72.00000062240886
310.00002226408435,50.000001431474494
202.00000121610694,33.999999392559964
338.0000000080495,79.99999554472967
241.0000002009008,31.000002559054874
186.99999713249085,49.00000059874568
480.99999922239505,36.99999997750052
378.99999237809124,62.999997482336454
545.9999786517278,55.00000017849314
298.00002582200693,43.00000280180109
205.00000260096573,60.00000139378727
178.99999977699358,42.00000159615826
369.00001805956964,43.000000521483116
301.9999945928122,61.99999964140218
227.99998725093104,64.9999962678094
281.9999986537814,24.999999296178995
219.99999577346892,50.000000025123484
105.00000091225748,15.00000057830474
255.0000141078542,60.00000055486555
121.99999678619434,40.000000995582454
283.0000114806067,44.00000115330192
178.99999479924583,23.999999294019858
274.00000348938477,36.00000130020344
172.99999986146247,42.999998402913704
273.9999954866386,27.999999950742094
108.99999612243559,27.999998043615093
173.99999274302053,31.999999420971427
168.0000024953285,63.00000054762834
161.00000588584393,57.99999945131413
179.00000186988598,89.0000006146618
262.00000313862057,51.00000146850355
219.99999722472162,76.00000375919136
168.9999938643259,66.99999870661081
124.99999900260129,81.99999696301015
168.99999517566644,78.99999519816025
137.9999996943493,55.00000092601249
263.0000096739142,48.00000251783665
380.00001085717537,52.000000609348795
189.00000265253303,64.00000102378307
231.00000785674723,96.99999961088179
306.00000406531905,136.99999838625592
171.99999935858813,77.99999830204621
122.00000574101057,102.00000515633633
190.00000257347514,121.00000578164205
339.0000108118358,140.000003001886
181.99999774845114,107.99999866391605
260.00000976025404,151.00000588232763
229.00000346485567,75.99999689230245
515.9999939060593,143.00001242675123
252.00000332580808,120.00000162287787
262.99999402119636,138.99999013568808
285.9999945207715,85.99999785595092
399.00000214186775,94.00000036180158
428.99999345492074,113.99999931749007
475.0000379443735,82.0000069215962
572.9999720529087,106.99999893852322
680.0000009238106,106.99999493187003
750.000026038956,93.00000150268026
887.9999515185614,133.99999748022896
959.9999450730983,83.99999758581055
450.999987948935,63.99999651052577
156.00001009858286,47.00000300808779
137.00000042907703,27.00000035450644
125.99999082058079,82.99999495919563
228.99999230899988,36.00000049274904
287.00000134392883,55.99999991080222
376.9999952208605,66.00000300572808
350.0000160926455,74.00000288135942
372.99997971025726,81.9999941194522
240.9999967809734,34.99999862816576
177.99999320917385,38.999999387350215
297.9999940543889,40.99999800585618
261.999993340813,40.99999887807656
191.0000032882719,48.00000289510223
203.00000732805458,54.000004009446
229.00000215354478,41.99999935488163
234.99999595023735,48.00000332522089
401.0000132006169,45.000002959220396
361.00000375770435,54.00000128720336
331.9999873924628,59.99999882701216
315.0000010420701,48.99999960201661
479.0000155621005,55.00000304025596
386.9999922860049,52.999996540579986
340.999982561965,43.999999297261574
330.9999862791381,39.999999451210954
320.99997734557064,22.00000056405611
244.00000987591812,11.999999691878305
155.0000059206132,21.999999489098556
139.99999667723705,22.000000789870214
341.9999905500169,24.000000050673243
144.00000054923046,14.999999043683514
431.0000109129193,22.000000271838402
297.0000040316779,63.00000073920285
433.0000094092348,70.99999560903122
407.99998052739517,84.00000009971
481.99998284848897,90.99999870904813
491.00002765082957,99.00000165688084
437.0000114632729,83.99999991679014
511.00001085120823,88.00000013467148
491.00000913780923,72.00000197378347
689.9999656801383,119.99999821006946
575.999985421836,120.00000360683445
670.00001650899,120.0000016610087
566.9999607164746,131.99999780656205
778.9999803775078,92.99999718722388
613.0000194519743,112.00000398772593
764.9999726518618,90.99999391865128
629.0000083965242,106.00000635847319
749.9999742363582,144.99999174774106
689.999995730587,171.99999782690526
782.9999986715139,132.99999352842548
837.0000254997047,243.00000038707182
972.0000514523928,131.00000529960568
1047.9999866864885,243.00001114630314
901.9999632504138,247.99999544666375
994.0000178298418,177.99999792150075
824.0000376231669,180.00000296132777
854.9999938988738,207.0000003150797
727.0000429162652,140.99999796373936
743.9999884234195,182.9999970762069
722.99998009678,112.99999419688193
719.0000115307843,129.00000430084754
