ancienADJavoirNOUN_count,ancienADJsavoirNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999744978136
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859455625
0,0.0
0,0.0
0,0.0
0,3.0000001563214287
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,0.0
0,6.99999992287373
0,0.0
0,0.0
0,0.0
0,0.9999999725677104
0,0.9999999785933051
0,0.0
0,0.0
0,0.0
0,1.9999999324502462
0,0.0
0,2.9999998131715397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,2.0000000835689398
0,0.0
0,0.0
0,2.99999982183138
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,1.0000000117200307
0,2.999999972996661
0,0.0
0,1.0000000151417292
0,2.9999999669848245
0,2.0000000325407647
0,0.0
0,5.000000068598606
0,2.9999998903841014
0,3.0000002252024065
0,1.000000049635223
0,0.0
0,3.9999999724084354
0,6.999999905214891
0,3.00000009361575
0,3.9999999017097263
0,1.000000023161861
0,2.000000019765315
0,0.9999999608703749
0,3.0000001000197094
0,0.0
0,0.9999999701178797
0,2.99999987086585
0,0.0
0,4.000000099244497
0,2.0000000176109265
0,0.0
0,0.9999999782454786
0,0.0
0,1.9999999725494306
0,3.000000053915704
0,5.999999920027364
0,2.9999998497377733
0,2.9999999806520385
0,2.0000000067967663
0,1.9999999914610211
0,1.999999924056626
0,2.99999997286653
0,6.0000000309964765
0,5.999999721255025
0,8.00000031698536
0,6.000000176389699
0,7.9999995794069045
0,5.000000036729232
0,4.999999847837255
0,9.000000270506774
0,6.999999981198938
0,3.9999999143122302
0,3.000000073030135
0,1.0000000181397999
0,3.99999993131066
0,12.000000536246697
0,0.9999999983892959
0,5.999999748896492
0,12.999999818543982
0,9.000000057211002
0,1.0000000239067954
0,11.000000651345898
0,11.00000021313882
0,24.00000025114422
0,12.999999897612353
0,12.999999333062636
0,5.000000000171605
0,8.00000033515957
