tropADVomisVERB_count,tropADVcommisVERB_count
0.0,0.0
0.0,0.0
0.0,13.999999918796561
0.0,0.0
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,1.9999999073039048
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.9999999917078082
0.0,2.0000000487817715
0.0,3.9999999872702507
0.0,0.0
0.0,0.9999999808382316
0.0,14.000000104245741
0.0,2.0000000393832544
0.0,0.9999999709845574
0.0,16.000000139702713
0.0,3.0000000372716746
0.0,1.0000000058816982
0.0,10.999999598305436
0.0,0.0
2.00000007968517,0.0
0.0,0.9999999640596187
0.0,5.000000026781828
0.0,3.999999943775048
0.0,3.00000005782209
0.0,0.9999999966634592
0.0,7.9999997476684
0.0,0.9999999781800688
0.0,1.9999999940371413
0.0,1.9999999461642977
0.0,2.0000000058782916
0.0,12.000000214721414
0.0,0.9999999905099559
0.0,9.999999846845036
0.0,1.9999999941953166
14.00000035146108,1.9999999744978136
0.0,1.0000000323267804
0.0,0.0
0.0,2.0000000129170337
0.0,6.999999849726997
0.0,0.0
1.00000002862949,0.0
0.0,10.999999696252718
0.0,14.999999619505575
0.0,14.000000160406238
0.0,2.000000006640609
0.0,3.000000011286849
0.0,0.9999999506951006
0.0,3.000000041011231
0.0,1.0000000418959116
0.0,0.0
0.0,4.0000000846224495
0.0,1.0000000307000958
0.0,3.9999999768646575
0.0,1.9999999059092632
0.0,2.9999999155414794
0.0,4.000000063968085
0.0,3.000000073849272
0.0,6.999999966820351
0.0,4.000000025370327
0.0,0.0
0.0,2.9999999117524823
0.0,0.0
0.0,0.9999999670330595
0.0,2.9999999421967964
0.0,0.0
0.0,7.000000067951206
0.0,0.9999999859455625
0.0,1.0000000365580368
0.0,2.0000000513187484
0.9999999760342294,1.9999999520684588
1.0000000233997843,1.0000000233997843
0.0,0.0
0.0,0.0
5.999999741691397,0.0
7.999999889825551,0.0
0.0,6.000000314729581
0.0,0.0
6.000000129187991,0.0
0.0,2.0000000477328275
0.9999999856488342,2.9999999569465023
0.0,0.0
0.0,2.0000000678808334
0.0,1.000000044632741
0.0,11.000000617069531
0.0,0.9999999876288521
0.0,0.0
0.0,0.99999997479242
0.0,0.0
0.0,11.000000039116614
0.0,3.999999858800244
0.0,4.999999755274627
0.0,3.9999999143732206
0.0,0.9999999693954871
0.0,1.0000000513291152
0.0,0.9999999778194026
0.0,0.0
0.0,2.000000081679416
0.0,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,1.0000000339251622
0.0,9.000000118168815
3.0000000032026497,3.0000000032026497
0.0,0.0
0.0,1.9999999946612657
0.0,0.0
0.0,1.0000000329937342
0.0,2.999999814219727
0.0,5.999999836540876
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,1.9999999841426872
1.0000000271217977,0.0
0.0,0.0
0.0,2.999999968156876
2.0000000680847005,0.0
0.0,0.0
0.0,0.0
1.9999999415427965,0.0
0.0,0.0
2.0000000835689398,0.0
1.9999999109201214,0.0
0.0,2.999999791767671
0.0,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.0,0.9999999722603048
2.999999886853992,7.999999698277312
0.0,0.9999999472879437
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,1.9999999456318451
0.0,0.0
0.0,0.0
1.0000000182279591,2.000000036455918
0.0,0.0
0.0,0.0
1.000000003668535,1.000000003668535
0.0,0.0
0.0,6.999999816019571
1.0000000162703824,10.000000322490466
0.0,0.9999999756852518
0.0,1.9999999587593396
0.0,5.0000000606179915
1.0000000412524628,2.0000000825049256
2.000000099270446,1.000000049635223
0.0,2.9999999485669644
0.9999999931021089,9.99999956023945
0.9999999951895512,1.999999990379102
0.0,4.00000004434775
0.0,0.9999999754274316
1.000000023161861,4.000000092647444
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,5.0000001666995155
2.9999997729996624,0.9999999567190246
3.000000004812053,0.9999999701178797
0.0,1.9999999139105662
1.0000000285704114,6.000000171422468
0.0,2.0000000496222485
0.0,1.0000000088054632
1.000000022812996,2.000000045625992
0.0,0.9999999782454786
1.999999992882581,1.999999992882581
0.9999999862747153,4.999999746814972
0.0,0.999999987104003
0.0,1.9999999127819221
0.0,1.999999961539685
0.0,0.9999999935506795
1.0000000033983831,4.0000000135935325
0.0,1.9999999914610211
0.999999962028313,3.999999848113252
0.0,3.9999998302020834
0.0,3.0000000154982382
0.0,3.999999950667093
3.00000011886951,0.0
3.0000000881948496,3.0000000881948496
0.0,1.9999998948517261
1.0000000194921719,3.0000001192081447
0.0,2.0000000396523427
0.0,0.9999999948611046
0.0,0.0
0.9999999785780576,0.9999999785780576
1.0000000033392986,3.000000073030135
0.0,1.0000000181397999
0.9999999828276649,0.0
0.0,6.000000268123348
0.0,1.9999999967785917
0.0,0.9999999581494154
0.0,3.000000102758071
0.0,0.0
0.0,6.0000003065049095
2.000000082239777,1.0000000411198886
0.0,4.000000054200494
0.0,7.9999999167570355
4.999999878159729,4.999999878159729
0.0,6.9999998106234465
0.0,5.000000000171605
2.0000000837898924,5.00000042708124
