tropADVanalyserVERB_count,tropADVcanaliserVERB_count
1.0000000207616044,0
2.000000018906523,0
6.999999959398281,0
7.000000067757488,0
1.0000000302976653,0
0.0,0
6.000000042431669,0
0.0,0
0.9999999651471223,0
3.000000158074029,0
0.0,0
3.999999877967282,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999761061697,0
9.999999995672757,0
4.999999692964339,0
2.000000080688894,0
6.999999829372967,0
1.0000000243908858,0
0.0,0
6.999999923186741,0
3.9999999233529264,0
1.000000025452888,0
2.0000000393832544,0
0.0,0
8.999999754833727,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999998245206205,0
0.0,0
6.999999847260481,0
2.999999991055712,0
6.999999905551657,0
14.000000243427467,0
0.0,0
1.9999999810199114,0
0.0,0
3.999999988390633,0
18.999998962764653,0
2.0000000646535607,0
17.99999902358692,0
1.0000000064585168,0
12.000000379784064,0
1.9999999549650487,0
2.00000005725898,0
6.999999767716253,0
6.999999883085102,0
5.000000251747029,0
0.0,0
0.0,0
4.999999635766478,0
1.9999999863851468,0
3.000000236829612,0
3.000000115999522,0
2.0000000423112247,0
8.000000245600766,0
8.99999994794548,0
11.999999435455582,0
8.999999973965206,0
3.0000000479760622,0
3.000000073849272,0
9.000000376971725,0
1.0000000063425816,0
5.000000266201434,0
1.000000002924682,0
9.99999995310341,0
11.999999604396711,0
0.0,0
9.999999924351528,0
5.999999761689672,0
3.0000000374510147,0
1.0000000365580368,0
15.000000824107067,0
0.9999999760342294,0
1.0000000233997843,0
6.999999617087737,0
13.999999782182117,0
6.999999348445847,0
3.9999999449127754,0
2.000000048447772,0
3.9999999932810026,0
10.000000215313317,0
2.0000000477328275,0
11.000000194502832,0
0.0,0
6.000000015374296,0
1.000000044632741,0
9.999999990180987,0
8.999999888659673,0
9.000000123982533,0
12.99999997028183,0
0.0,0
10.000000409357792,0
1.999999929400122,0
10.999999805808738,0
20.99999879508594,0
6.999999677829775,0
10.000000513291152,0
22.999999792580216,0
22.99999901543238,0
8.000000326717664,0
24.99999901141163,0
18.99999985894125,0
6.999999614453159,0
1.0000000339251622,0
11.0000005935154,0
6.99999946753485,0
0.0,0
3.0000000522786765,0
13.000000947474149,0
14.000000608519976,0
25.999999192457977,0
13.000000064161254,0
3.9999998841673783,0
3.999999903933367,0
1.9999999841426872,0
4.000000108487191,0
7.000000145473848,0
7.999999915085002,0
11.00000048016511,0
7.00000033918615,0
0.0,0
8.999999930518676,0
3.000000066403453,0
2.0000000835689398,0
7.999999643680486,0
3.999999839923682,0
0.0,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
0.0,0
3.999999906469833,0
0.0,0
2.0000000061807155,0
3.999999925408069,0
3.999999889041219,0
5.000000015660707,0
6.999999517923826,0
6.000000075110407,0
2.0000000376892166,0
3.9999998912636903,0
12.000000260265145,0
7.999999744343574,0
5.000000091139795,0
3.0000000351600926,0
1.9999999401106483,0
4.999999951237359,0
7.000000249232869,0
1.999999924517373,0
4.0000000650815295,0
20.99999940186028,0
10.000000137197212,0
11.000000206352928,0
8.000000330019702,0
6.000000297811337,0
10.000000429042002,0
29.000000603321368,0
19.999999170447413,0
13.999999793087504,0
16.99999936620228,0
2.999999961279807,0
4.99999994872564,0
3.9999998434814987,0
7.000000233379323,0
12.999999145875083,0
6.999999507449912,0
8.99999942570993,0
9.99999990626867,0
6.000000344151463,0
7.000000149395285,0
7.000000338542787,0
8.999999980007795,0
1.999999992882581,0
5.999999917648293,0
1.9999999742080055,0
5.999999920027364,0
2.9999998497377733,0
3.999999974202718,0
6.000000224151382,0
9.000000245690334,0
7.999999696226504,0
7.999999660404167,0
5.000000306459407,0
5.999999721255025,0
10.000000396231702,0
9.000000033041797,0
9.9999990085737,0
8.000000155937375,0
4.0000000793046855,0
10.000000075313778,0
13.000000327090758,0
7.9999998286244605,0
21.000001015308854,0
14.000000746978856,0
10.000000097886335,0
13.999999884449533,0
11.999999719899087,0
12.999999921621157,0
23.000000474441375,0
28.999999732718347,0
33.00000135964872,0
35.000002434331726,0
78.99999780199934,0
72.99999592212359,0
80.99999738299643,0
59.99999963772461,0
70.0000034429987,0
57.00000173519241,0
