tropADVouvertVERB_count,tropADVcouvertVERB_count
6.000000407054351,0
11.000000197235593,0
0.9999999941997544,0
11.999999855928891,0
5.000000241317614,0
3.0000000071608146,0
1.0000000070719448,0
8.000000086517517,0
9.999999259525337,0
1.0000000199273456,0
17.999998786192293,0
0.0,0
2.0000000382433525,0
7.999999846046275,0
10.00000011506196,0
0.0,0
18.999999732678887,0
15.999999522123392,0
11.000000591274086,0
6.9999998275669695,0
16.00000064551115,0
33.99999814192182,0
49.0000011951534,0
58.999998127133196,0
40.99999849538942,0
6.999999613700184,0
16.999999550367676,0
34.000001271766685,0
26.999999761266807,0
34.00000068536712,0
11.000000349413693,0
2.000000011763396,0
4.999999847250317,0
19.999999844721444,0
12.00000047811102,0
25.99999906555008,0
14.000000339298431,0
24.9999998081572,0
8.00000015419224,0
6.0000002975741085,0
12.999998979918702,0
26.000000816019046,0
21.999999934408557,0
18.999999206630992,0
12.000000439828602,0
18.000000322082123,0
7.00000031284128,0
29.999999540535107,0
33.999998935335675,0
12.9999995692476,0
12.000000387921364,0
25.99999889565681,0
14.000000772526775,0
10.000000316486721,0
23.999999993787036,0
34.00000097340266,0
41.00000066139211,0
33.99999865235262,0
33.0000009128629,0
24.000000079687307,0
9.000000518972385,0
10.999999575355128,0
57.00000004201125,0
8.000000335167293,0
13.00000073421539,0
59.00000089436986,0
14.000000657978774,0
23.999999861187945,0
35.99999920535564,0
20.99999963613113,0
10.00000015992021,0
9.999999828047484,0
17.000000548867757,0
21.000000225929114,0
34.000000620899065,0
37.000000981407325,0
42.99999943108688,0
30.00000008803884,0
51.999999488316476,0
38.999998105782545,0
35.99999718621833,0
9.999999700226967,0
15.000000214739051,0
13.000000245728573,0
21.999999472753046,0
27.000001062404554,0
27.99999846835095,0
29.000000131823548,0
19.999999138971322,0
28.000000677628478,0
23.0000016581601,0
30.00000099465117,0
36.99999973399275,0
18.00000024931809,0
35.99999807389541,0
40.99999986426483,0
5.000000263836186,0
19.000001038562267,0
32.000001224320044,0
30.99999961649442,0
22.000001253612474,0
40.9999980725481,0
36.0000026351003,0
21.000001682005276,0
24.999999117501527,0
47.0000001090134,0
32.99999929357907,0
27.9999987113191,0
37.0000014470758,0
25.999998616013926,0
23.999999189402956,0
32.00000130687066,0
56.99999879456056,0
45.99999860068082,0
21.000000169643474,0
12.00000003014057,0
9.999999951663943,0
18.99999867043845,0
29.000001170181832,0
38.00000050143182,0
37.00000161394201,0
22.00000028603906,0
26.999999531808058,0
16.999999536865815,0
14.999999135029105,0
11.9999997118001,0
8.999999928642096,0
6.000000361887779,0
16.000000554605435,0
5.999999936313752,0
13.0000003368513,0
25.000000432641105,0
21.000000410532863,0
24.99999946286105,0
17.000000376286238,0
6.000000250706821,0
5.999999732760364,0
20.999999600474784,0
7.000000040971357,0
15.0000001734075,0
2.999999922969576,0
8.000000142498555,0
3.9999999573355756,0
6.000000012668311,0
5.999999838606786,0
13.000000244025184,0
11.000000432880775,0
10.999999508597934,0
10.999999993606078,0
12.999998975467925,0
9.999999707624895,0
7.000000236047068,0
7.9999997825273805,0
10.999999551588697,0
13.999999098175515,0
27.000000018995113,0
12.999999897755421,0
24.999998937229666,0
26.999999092470702,0
13.000000053601715,0
19.99999988684385,0
22.000000837308345,0
22.999999878410836,0
15.999999670074716,0
23.999999123072822,0
23.000000644471598,0
29.000000637682454,0
42.999999412914526,0
51.999999826700474,0
47.00000154615596,0
38.00000150769249,0
26.99999868834849,0
22.00000029314939,0
29.999998886852666,0
21.99999864576595,0
37.00000201111431,0
30.999998561132358,0
29.999998536785895,0
19.999998391555188,0
32.00000034509999,0
29.999999767910122,0
23.0000002902827,0
19.00000061229874,0
36.9999979644933,0
22.99999963097395,0
15.999999780395445,0
33.9999993763287,0
32.999997379971326,0
29.99999923795177,0
20.99999966226866,0
37.00000043138181,0
30.000001292494023,0
19.99999883757743,0
37.99999858734972,0
20.00000122583763,0
35.00000110392914,0
19.00000033687774,0
37.99999972787827,0
33.99999960953414,0
22.000000368096153,0
21.00000117023041,0
34.999998236354486,0
38.99999971424771,0
41.999998434185585,0
32.000000106857556,0
49.000002614426,0
45.000000440488506,0
45.000001246591886,0
38.00000085149686,0
30.99999823695312,0
33.00000019022728,0
40.99999818797702,0
54.000001780159366,0
79.0000050397153,0
100.99999976637598,0
85.99999572424464,0
77.00000005323334,0
73.99999484563878,0
86.0000028414435,0
73.00000588721568,0
