beaucoupADVouvrirVERB_count,beaucoupADVcouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,3.0000000731726573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000536803535
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,0.0
3.0000000193755505,3.0000000193755505
2.000000063297344,1.000000031648672
0.0,0.0
0.0,1.00000002862949
0.0,0.9999999821341166
0.0,3.0000000148748662
0.0,2.9999999695530706
0.0,6.000000019921827
0.0,5.000000180515361
0.0,0.0
0.0,0.9999999931925734
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000015992021
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,3.000000164821414
0.0,0.9999999760342294
0.0,0.0
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001573647905,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999753821989
0.0,0.0
1.000000044632741,1.000000044632741
0.0,0.0
2.999999962886557,0.0
2.0000000750788773,4.999999973824779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
2.9999998325468895,0.0
0.0,0.0
0.0,1.0000000408397083
0.0,0.0
0.9999999650287585,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000104557353,1.9999999946612657
1.0000000277694943,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
2.0000000376892166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
1.000000003668535,2.00000000733707
0.0,0.0
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
1.999999987750524,0.0
1.0000000412524628,0.0
1.000000049635223,0.0
0.0,0.0
1.9999999862042173,0.0
0.0,0.0
0.0,2.000000022173875
1.9999999508548632,0.0
0.0,0.0
6.00000026067124,0.0
0.0,0.0
2.0000000666798066,0.0
0.0,2.9999997729996624
0.0,0.9999999701178797
3.999999827821134,0.9999999569552831
2.0000000571408227,2.0000000571408227
2.0000000496222485,2.0000000496222485
0.0,0.0
3.0000000684389887,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999960013682,0.0
0.0,0.0
0.0,1.999999987101359
0.0,1.0000000033983831
0.0,1.9999999914610211
0.0,0.0
4.999999687537638,0.0
1.0000000402447056,0.0
0.0,0.0
3.00000011886951,0.0
1.0000000293982834,0.0
0.0,0.0
4.000000077968688,0.0
0.0,0.0
0.0,0.9999999948611046
0.0,2.000000030828969
3.00000006895274,0.0
2.0000000066785972,0.0
0.0,0.0
0.0,1.99999996565533
0.0,1.0000000215256117
5.000000057139594,0.0
1.999999916298831,0.0
1.9999999901627565,0.0
2.999999922292861,0.9999999982919884
2.000000047813591,0.0
4.000000164479554,1.0000000411198886
6.00000020947566,0.0
3.9999999583785177,3.9999999583785177
2.0000000048631557,4.999999878159729
3.9999998287372165,1.9999999143686082
2.0000000860835474,1.0000000430417737
1.0000000418949462,1.0000000418949462
