beaucoupADVoséVERB_count,beaucoupADVcauséVERB_count
0.0,2.000000041523209
9.000000364828509,2.000000018906523
0.0,22.999999866594354
0.0,15.000000730704922
0.0,0.0
0.0,1.0000000284221313
0.0,18.999999826150297
0.0,1.0000000108146896
1.999999930294245,3.99999986058849
0.0,9.000000081054118
0.0,4.999999578488338
0.0,0.9999999694918205
0.0,13.000000415081434
0.0,3.999999923023137
8.999999990652109,0.0
0.9999999811684157,6.999999785855515
0.0,0.0
4.999999779352496,13.999999153991583
3.000000110458212,50.99999908388
0.0,1.9999999200885514
0.0,21.000001595710078
5.9999997250834705,15.999999867324927
3.0000000731726573,26.00000063416303
0.0,85.99999995099078
9.999999890266773,92.99999792477665
0.9999999808382316,44.99999737254835
14.000000104245741,28.00000020849149
1.0000000196916272,28.000001274067188
4.99999979440237,18.99999854090034
3.0000000909440674,37.999999425296615
2.000000024847783,71.00000194585073
4.000000023526793,39.000001083885635
0.0,17.000000334039505
1.0000000114049021,9.000000390176574
0.0,52.000001120316746
6.999999748417331,34.99999874208666
20.000000107127313,28.000000678596862
13.999999484086363,38.000000423241865
6.00000011564418,25.00000013007807
7.999999973307673,28.000000541763562
14.999999788325013,19.999999979213445
21.999999519961513,45.99999761294591
4.999999985092853,55.99999983303995
6.999999905551657,35.00000027957119
21.999999457822923,14.000000243427467
35.00000036099537,13.999999189406614
23.000000161000575,29.000000862603486
8.99999986216053,31.999999509904114
11.000000175070964,54.99999866738978
2.999999961746721,8.999999620251968
15.000000484901703,69.99999964635093
5.9999999040524115,19.000000040451116
26.999999151218645,29.000001210458297
6.000000189892034,31.000000609295128
15.999999639720386,99.99999561142658
40.000001145179596,81.00000231898866
2.999999839179786,38.99999962489824
12.000000059499465,66.99999927084491
15.000000301503217,62.00000511810975
36.000001863734,113.00000081124517
20.00000072206144,121.00000223397964
27.999999090298907,60.99999875803648
18.000000737535466,121.99999959952854
31.000001854482637,130.0000043350497
33.000000581342356,77.00000506127824
18.000000144926844,96.99999910366716
35.00000118859207,128.00000392961226
16.999999901674794,65.99999961826686
10.999999257753728,44.99999630972788
17.999999947930412,66.00000041532023
