aviezVERBôtéVERB_count,aviezVERBvotéVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,1.9999999883995088
1.0000000259438162,1.0000000259438162
0.0,4.000000121190661
0.0,0.0
2.0000000141438896,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,3.000000158074029
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
13.999999655133939,1.9999999200885514
1.000000040344447,0.0
2.9999998625417352,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
8.999999754833727,0.0
1.0000000124238915,6.000000074543349
0.0,2.000000011763396
0.0,3.000000039640718
0.0,3.000000130058858
16.00000063748136,2.00000007968517
0.0,0.0
0.0,0.9999999888370337
0.9999999859437619,5.999999596536267
1.00000001927403,8.999999821693592
1.9999999933269184,0.9999999966634592
0.99999996845855,1.9999999369171
0.0,11.999999738160826
4.999999985092853,5.999999982111424
3.00000001322306,20.99999896484206
1.0000000029391458,15.000000145226899
9.000000161041061,12.000000214721414
0.0,8.999999535318011
6.999999892791525,10.99999983152954
0.0,40.999998846020375
0.999999987248907,44.00000049890467
2.0000000646535607,32.00000103445697
0.999999984008735,45.999999952972125
3.0000000193755505,15.000000437931522
4.000000126594688,13.000000783246445
4.99999978057133,15.999999639720386
1.00000002862949,3.0000000858884697
3.9999999285364662,31.99999942829173
0.0,12.000000059499465
2.0000000553250246,9.000000362397076
13.000000479214718,8.000000026562436
1.0000000239752764,5.000000180515361
0.9999999506951006,9.999999271532957
3.9999999727702935,1.9999999863851468
0.0,18.00000142097767
10.000000849766664,12.000000463998088
1.0000000211556124,1.0000000211556124
4.000000122800383,27.000000030281576
1.9999999884323287,8.99999994794548
1.9999999059092632,35.99999920535564
0.0,0.9999999718471598
0.0,10.00000015992021
2.000000049232848,18.99999984053692
17.000000548867757,53.999999324411434
7.000000322602767,15.00000037334342
0.0,15.000000798604303
0.0,40.00000089315981
0.0,21.999999162311926
18.999999194120285,17.999999765610756
5.999999884393591,42.00000139682913
0.0,14.999999159623467
0.0,46.999999863135386
0.0,34.99999990616632
0.0,13.000000808885979
0.0,61.00000007188589
0.0,21.999999472753046
0.0,24.000001250571426
0.9999999575864772,15.999999321383635
0.0,25.000000582735716
0.999999956948566,46.99999762638849
0.0,37.999999299464854
0.0,50.0000017193531
3.9999999932810026,43.000001146988375
4.000000086125327,50.00000178501094
1.0000000238664137,36.00000049863618
0.0,37.00000052610383
0.0,32.99999996273604
2.0000000678808334,25.000000942644526
0.0,42.000001493494764
1.0000000382600014,45.000002310328604
0.0,48.99999939381377
2.0000000750788773,24.000000900946528
0.0,31.99999919335744
1.0000000355136294,31.000002570582954
0.0,55.99999900298798
0.0,37.99999865860232
0.0,55.999999324303175
0.0,44.99999914460923
0.0,73.00000089609098
0.0,51.000003069886326
0.9999999778194026,30.99999880784489
1.9999999324502462,67.99999853429019
0.0,31.00000272674805
0.0,27.000000023490248
1.999999930057517,24.999999021039987
0.0,39.99999855475177
0.0,12.00000003014057
0.0,12.000000427010526
0.9999999673214249,6.99999946753485
0.0,17.00000100593216
0.0,10.000000335026996
2.0000000555389885,10.000000277694943
0.0,24.00000137828041
0.0,15.999999410448716
0.0,18.00000034626801
0.0,23.999998616046568
0.0,27.999998519964894
0.0,18.000000454920592
0.0,23.00000072337984
0.0,3.000000006822489
1.9999999787712501,15.999999830170005
0.0,24.000001662610444
1.000000048455164,15.000001505565464
1.000000005077469,12.000000466137648
0.0,15.999999532342372
0.0,11.000000243479331
0.0,6.000000250706821
0.0,14.999998965633166
0.9999999599809204,11.999999167070683
0.0,18.99999932829688
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,1.0000000178123194
1.9999999786677878,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,8.000000024722862
1.9999999627040346,4.999999906760087
0.9999999722603048,20.99999960373181
5.000000015660707,24.99999926135399
0.9999999472879437,10.999999759442732
0.0,17.999999807772106
0.0,4.000000075378434
0.0,14.999999065807522
0.0,7.999999898715022
0.0,5.000000067427603
1.0000000182279591,6.000000109367755
2.0000000234400614,4.000000046880123
0.9999999700553241,0.9999999700553241
0.0,6.0000001562218435
2.0000000302834584,13.000000053601715
3.9999998490347464,7.999999698069493
2.9999999689178263,5.000000161245233
0.9999999756852518,4.9999997908962515
0.0,1.9999999587593396
0.0,2.9999998903841014
0.0,19.00000088524181
1.000000049635223,6.000000297811337
0.0,11.999999794267858
0.0,13.999999779835644
1.999999990379102,19.000000091937373
1.0000000110869376,22.0000003646225
0.9999999754274316,19.99999864429241
1.000000023161861,5.999999922559614
3.0000001303356196,8.00000007906126
0.0,6.999999824769083
1.0000000333399033,5.0000001666995155
0.0,7.999999653752197
0.9999999701178797,6.999999507449912
0.9999999569552831,1.9999999139105662
0.0,8.000000228563291
0.0,0.0
1.0000000088054632,0.0
0.0,2.000000045625992
1.9999999564909574,1.9999999564909574
1.999999992882581,3.9999999857651627
0.0,0.9999999862747153
0.0,7.999999896832022
0.0,2.999999960013682
0.0,2.9999998497377733
0.0,5.999999961304077
0.0,2.0000000067967663
3.9999999829220423,0.9999999957305106
0.0,6.999999834945399
0.0,0.0
0.0,2.0000000804894116
0.0,7.000000220785829
2.00000007924634,4.00000015849268
0.0,3.0000000881948496
0.9999999474258631,3.9999997897034523
2.0000000389843438,4.000000077968688
0.0,0.0
0.0,3.9999999794444183
1.0000000154144846,6.999999981198938
0.0,9.99999951934344
2.0000000066785972,8.000000026714389
0.0,3.000000054419399
0.0,0.9999999828276649
0.0,6.000000268123348
0.0,7.000000184304416
2.999999874448246,9.999999581494155
4.999999857892956,1.9999999901627565
0.0,0.0
6.0000003065049095,2.000000047813591
6.000000246719331,5.00000000657232
6.9999999025884865,8.000000108400988
9.999999770728019,7.9999999167570355
6.000000282585789,7.000000151019206
6.9999998106234465,10.999999639360665
3.000000129125321,0.0
4.000000167579785,12.000000502739352
