bonnesADJoiesNOUN_count,bonnesADJvoixNOUN_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,1.9999999073039048
0.0,7.999999755934564
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,7.999999761061697
0.0,0.0
0.0,0.0
0.0,14.000000564822257
0.0,0.0
0.0,0.0
0.0,23.000000488504945
0.0,0.0
0.0,27.99999845480074
0.0,25.000000762369556
0.0,2.0000000393832544
0.0,7.999999767876459
0.0,4.9999999789072875
0.0,2.000000024847783
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,2.000000022809805
1.000000039842585,0.0
0.0,14.99999946089428
10.999999794610712,20.99999984817437
0.0,12.99999933857945
0.0,25.999999797579424
0.0,3.0000001487870547
1.9999999369171,11.999999272906916
0.9999999781800688,14.999998981032405
0.0,13.000000623244492
0.0,3.00000001322306
4.999999913556016,13.000000341628034
0.0,3.9999999389360927
0.0,8.999999535318011
0.9999999846845036,7.999999877476029
0.0,5.9999998445881335
0.0,11.999999846986883
0.0,8.000000258614245
0.0,11.000000168381238
0.0,6.000000038751101
0.0,1.000000031648672
0.0,18.99999882427892
0.0,29.000000830255207
0.0,38.99999962489824
0.0,20.999998739517785
10.000000503494055,7.000000080203119
0.0,1.0000000033203045
0.0,12.99999988720573
0.0,20.999999788560274
0.0,31.999999782162348
2.0000000837918233,43.00000280180109
1.0000000386665076,6.000000231999044
0.0,10.999999878900468
10.000000078823527,35.00000118859207
10.999999936377808,26.99999984383644
0.0,38.99999704149454
0.9999999718471598,38.99999958406154
0.0,6.000000095952126
0.0,9.999999828047484
0.0,0.0
0.0,2.999999926292847
0.0,25.9999996003414
0.0,14.999999558762411
0.0,17.000000287533588
0.0,8.999999882805378
0.0,19.000000491830704
0.0,6.999999510903773
0.0,3.9999998411264475
