centsADJîlesNOUN_count,centsADJvillesNOUN_count
0.0,163.0000034843917
0.0,100.99999401747759
2.999999901099178,120.99999403641391
0.0,89.00000183940195
0.0,144.99999526857806
0.0,133.99999536969585
0.9999999859455625,112.99999642149035
0.0,117.00000861449982
0.0,106.00000676068504
0.0,90.9999991644938
1.0000000233997843,123.00000606469028
0.0,44.99999714519785
0.9999999722953768,68.00000049674138
4.99999978474283,74.99999782172479
0.9999999862281939,62.999998689359934
0.0,97.99999881682925
0.0,75.99999917564331
2.000000043062663,63.00000100225173
2.0000000477328275,51.00000238898991
0.0,26.99999855542156
0.0,80.99999937190881
0.0,56.00000114759053
4.000000178530964,60.000000391482274
0.0,53.00000104673251
0.0,32.99999959175213
0.0,62.00000446616933
0.0,60.999998760317986
4.0000001420545175,50.00000064517345
4.000000163743118,51.00000167654779
3.999999858800244,52.99999647656308
0.9999999725677104,74.99999805014221
0.0,40.00000000701617
0.9999999693954871,38.999997403221734
9.00000000986058,39.00000064553112
0.0,42.99999813803245
1.9999999324502462,40.999997161011905
0.0,37.000000885047584
0.0,42.999999595387266
17.00000013824167,36.999999020100965
6.999999614453159,21.99999973562707
4.000000135700649,10.00000052773231
0.0,34.00000080568499
0.0,24.000000025621198
0.0,20.000000273749468
0.0,25.99999932772867
0.0,27.00000016330562
0.0,20.999999739918387
0.0,22.000000242718684
0.0,9.999999727568126
0.9999999710418446,15.999999536669513
0.0,18.999999341791323
0.0,12.999999797321404
0.0,25.000000578466445
0.0,22.000001345578653
0.0,14.000000250028023
0.0,10.000000129024997
0.0,9.00000043609648
0.0,9.999999848170681
0.9999999707713982,20.999998805471076
0.0,22.000000486958662
0.0,12.000000501413641
0.0,12.99999978724854
0.0,19.99999955231877
0.0,69.99999766952477
0.9999999728448614,41.000000628843054
0.0,18.00000023833359
0.0,6.000000407798076
0.0,7.000000144878231
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,4.000000012361431
0.0,6.999999869464121
0.0,27.000000554886135
0.999999962284664,29.999998460065154
0.0,15.999999156607103
0.0,19.99999941524979
0.0,14.999999553725456
0.0,10.999999595688886
0.0,9.999999667297473
0.0,29.999998586862663
0.0,14.000000255191429
0.0,19.000000477285564
0.0,11.999999891986642
0.0,14.999999853712076
0.0,11.000000309799788
0.0,22.99999792881833
2.0000000325407647,17.000000036916543
7.999999805482014,16.99999984923931
0.0,26.99999995835185
0.0,37.00000022959309
1.0000000412524628,38.00000177048362
2.000000099270446,54.000002279432536
0.0,37.99999964875761
0.0,54.00000098704654
1.999999990379102,21.99999928305045
1.0000000110869376,54.99999994587727
0.9999999754274316,31.99999921367781
0.0,57.999999828507065
0.0,29.00000139416119
0.0,18.999998960507746
2.0000000666798066,32.000001066876905
0.9999999567190246,21.99999963076302
0.0,36.999998799903125
2.99999987086585,35.99999770283972
2.0000000571408227,23.000000087966296
1.0000000248111243,38.000000356968556
0.0,25.000001536492213
0.0,29.00000048272507
0.0,27.999998687679458
0.9999999964412905,31.9999998861213
1.9999999725494306,24.99999873407485
1.9999999742080055,31.999999587328087
0.0,21.999999222282742
0.9999999807698425,19.99999998568386
4.999999765457788,22.000000262706166
4.999999915111374,26.999999786114724
3.0000000818967782,38.99999954937417
0.999999962028313,36.999997285333876
0.9999999575505208,38.999999647264886
2.0000000804894116,30.000000996869414
0.0,46.0000000469084
0.0,33.000001723527106
4.0000001175931335,34.00000053645613
1.9999998948517261,27.99999945929403
5.000000036729232,35.99999948708561
1.0000000198261714,25.000000244360685
0.0,37.999998664397374
8.999999758622998,35.999999034491985
0.9999999785780576,52.999998731418486
0.0,24.00000058424108
3.000000054419399,56.000002987915416
2.9999998136781523,33.999998607311554
1.0000000215256117,44.00000122506627
0.9999999983892959,43.00000195172629
0.9999999581494154,37.999997478320275
0.0,19.99999943157182
2.999999922292861,33.00000001621873
5.00000003800191,48.000002452039276
0.0,40.00000005257855
6.9999999025884865,89.00000396172173
6.999999739334991,86.00000123384883
3.000000141292895,119.99999707583348
0.9999999571843041,33.99999744093316
0.0,56.00000413063744
1.0000000418949462,77.00000344351737
