mauvaisADJairsNOUN_count,mauvaisADJverresNOUN_count
0.0,0.0
0.0,0.0
7.999999953598035,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
2.0000000141438896,0.0
0.0,0.0
14.999999673179783,0.0
10.999999924324825,0.0
5.999999721911713,1.9999999073039048
0.0,1.999999938983641
1.0000000191216762,0.0
1.9999999615115687,0.0
3.9999999331211264,0.0
1.9999999623368314,0.0
0.0,0.0
9.999999558704992,0.0
1.000000036819404,0.0
7.999999680354206,0.0
1.000000040344447,0.0
16.99999907096091,0.0
14.0000003414724,4.000000097563543
7.000000090063139,0.0
0.9999999890266773,0.0
10.99999953705311,0.0
8.000000203623104,0.0
5.99999999769949,0.0
5.999999946948179,0.0
9.999999957814573,0.0
6.000000074543349,0.0
0.0,1.0000000058816982
0.0,6.999999983086236
15.00000065029429,4.00000004561961
4.00000015937034,0.0
2.9999998921788564,0.0
0.9999999888370337,0.0
1.999999971887524,0.0
8.999999821693592,0.0
7.999999973307673,0.9999999966634592
31.9999989906736,0.0
6.999999847260481,5.999999869080413
4.999999985092853,0.0
3.999999892328597,0.0
2.0000000058782916,0.0
3.9999999389360927,6.000000107360707
0.9999999905099559,3.9999999620398237
4.999999923422518,0.0
3.999999988390633,0.9999999970976583
0.999999987248907,0.0
10.000000323267804,3.000000096980341
0.0,2.9999999520262057
0.0,0.0
6.000000189892034,2.000000063297344
3.9999999099300974,0.0
0.0,4.00000011451796
0.0,0.0
3.0000000148748662,0.0
11.000000644591033,0.0
4.000000013281218,0.0
1.0000000239752764,14.000000699487746
2.9999999697943247,7.999999605560804
0.0,5.000000150263399
0.0,0.0
2.000000077333015,8.00000030933206
3.000000181403926,0.0
3.000000206189004,0.0
0.0,0.0
6.999999445935201,5.999999717727791
10.99999946297799,3.9999998873886393
11.00000017591223,1.000000015992021
6.000000147698544,0.0
6.999999966820351,1.0000000214870044
16.000000101481305,1.0000000063425816
1.000000034657932,2.000000069315864
14.999999558762411,0.0
32.999998743467884,0.0
22.9999997802839,7.999999736264476
12.999999872079115,0.0
7.999999648719693,0.0
0.9999999602816118,0.0
8.999999793895734,0.9999999859455625
13.999999844549512,1.0000000365580368
1.0000000256593744,1.0000000256593744
1.9999999520684588,0.0
6.0000003126428565,8.000000187198275
4.999999873949989,4.999999873949989
1.9999999445907537,1.9999999445907537
2.9999998708456985,0.0
3.9999999449127754,0.0
