tellesADJoiesNOUN_count,tellesADJvoixNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000382433525
0.0,7.999999846046275
0.0,2.999999808711271
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,10.000000142241461
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,1.9999999616764632
0.0,20.00000101324715
0.0,0.0
0.0,0.0
0.0,12.00000036377627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,0.0
0.0,16.999999389013517
0.0,1.9999999776740673
0.0,10.000000178563923
0.0,12.00000023128836
0.0,0.0
0.0,10.999999565895129
0.0,1.9999999563601376
0.0,10.999999967204278
0.0,0.0
0.0,4.000000011756583
0.0,4.999999824191831
0.0,12.999999497357834
0.0,0.0
0.0,0.9999999970976583
0.0,7.000000175730542
0.0,8.000000258614245
0.0,0.0
0.0,5.000000032292585
0.0,1.000000031648672
0.0,6.999999949218959
0.0,11.00000031492439
0.0,1.9999999642682331
0.0,15.999999472840942
0.0,1.0000000276625125
0.0,14.999999613753808
0.0,11.000000203089058
0.0,14.999998907299437
1.9999999863851468,18.000000737535466
0.0,5.000000098337679
0.0,7.0000000391147585
0.0,2.0000000423112247
0.0,6.000000412378008
0.0,22.99999986697178
0.0,1.9999999059092632
0.0,25.999999722707688
0.0,5.000000079960105
0.0,1.000000024616424
0.0,23.000000310612425
0.0,2.000000012685163
0.0,37.00000137525527
0.0,18.9999999585474
0.0,2.999999985931023
0.0,30.00000008803884
0.0,2.0000000227443637
0.0,10.99999933526362
0.0,1.9999999205632235
0.9999999859455625,3.99999994378225
0.0,2.0000000731160736
0.0,0.0
0.0,2.999999928102688
4.000000093599138,0.0
0.0,0.0
0.0,12.000000007638203
1.999999913897132,0.0
0.0,3.9999999449127754
0.0,3.0000001573647905
0.0,0.0
0.0,0.0
0.0,3.000000161737919
0.0,11.000000194502832
0.0,3.999999950764397
1.0000000339404167,4.000000135761667
0.0,0.0
0.0,1.0000000382600014
0.0,0.0
0.0,4.999999973824779
0.0,0.99999997479242
0.0,3.0000002195916915
0.0,5.000000204678897
0.0,14.999999470500915
0.0,4.999999755274627
0.0,8.99999948360826
0.0,1.9999999387909742
0.0,5.000000256645576
0.0,1.9999999556388053
0.0,7.999999729800985
0.0,2.000000081679416
0.0,0.0
0.0,8.999999580579857
0.0,0.9999999804473441
0.0,9.000000399566805
0.0,4.99999997583197
0.0,0.9999999673214249
0.0,3.00000004106242
0.0,3.9999999893225313
0.0,6.000000166616966
0.0,3.0000001722850507
0.0,12.999999596228989
0.0,11.999999673081753
0.0,2.999999827005821
0.9999999759833418,1.9999999519666836
0.0,0.9999999920713438
0.0,3.00000018094389
0.0,2.0000000693256794
0.0,3.9999999575425003
0.0,2.0000000680847005
0.0,11.000000533006808
0.0,7.000000136844285
0.0,5.000000047433084
1.0000000221344847,2.0000000442689694
0.0,3.0000001253534103
0.0,3.999999821840243
0.0,3.999999839923682
0.0,4.999999931401369
0.9999999728448614,0.9999999728448614
0.0,2.999999922969576
0.0,1.0000000178123194
0.9999999893338939,1.9999999786677878
0.0,1.9999999532349162
0.0,2.9999999193033933
0.0,4.000000012361431
0.0,5.999999888112104
0.0,1.9999999445206096
0.0,3.999999849138656
0.0,6.999999517923826
0.0,9.999999707624895
0.0,6.00000032133727
0.0,2.9999998131615047
0.0,6.000000130132572
0.0,0.9999999680429468
0.0,3.0000000546838774
0.0,3.0000000351600926
0.0,9.999999574891866
0.0,13.999999648727595
0.0,9.999999864935765
0.0,8.999999580119416
0.0,16.00000026032612
0.0,7.999999805482014
0.0,12.999999216834937
0.0,10.000000121235983
4.000000165009851,15.00000112601203
0.0,8.000000397081784
0.0,8.000000163087966
0.0,7.999999944816869
0.0,11.999999697826745
2.000000022173875,26.0000011332295
0.0,8.999999562782829
0.0,11.000000146574695
0.0,7.00000016986625
0.0,11.999999925150332
0.0,12.00000040007884
0.0,6.999999599875761
0.9999999701178797,0.0
0.9999999569552831,5.999999741731698
0.0,9.00000006741598
0.0,10.999999979995287
0.0,8.999999991492126
0.0,7.000000338542787
0.0,11.999999035751799
1.999999992882581,15.99999994306065
0.0,11.999999835296586
0.0,7.999999896832022
0.0,3.9999998255638434
0.9999999807698425,4.999999996420965
0.0,11.000000131353083
0.0,17.000000770936307
0.0,6.0000001637935565
0.0,23.99999989465718
0.0,18.99999929367486
0.0,4.000000160978823
0.0,14.000000441571657
0.0,8.00000031698536
0.0,21.0000013119922
0.0,11.999999369110357
0.0,17.999999743542805
0.0,7.000000390076802
0.0,11.999999684927786
0.0,13.999999962397876
0.0,21.999999795154398
0.0,19.000000630556823
3.000000054419399,26.99999975024211
0.0,10.999999676299472
0.0,17.000000574389915
3.9999999935571835,20.00000022855838
0.0,13.999999414091816
1.9999999901627565,15.999999921302052
0.0,4.99999977371063
1.0000000239067954,24.00000122601963
1.0000000411198886,20.000000026289275
3.00000010473783,30.000000021978952
3.9999999583785177,14.999999656092026
3.000000141292895,18.00000084775737
0.9999999571843041,22.99999868423904
1.0000000430417737,24.00000103300257
1.0000000418949462,15.00000128124372
