tesDETivresADJ_count,tesDETvivresNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,6.999999865335091
0,0.0
0,2.0000000382433525
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,4.999999692964339
0,6.000000242066681
0,2.9999998625417352
0,6.0000001463453145
0,1.9999999936351254
0,8.999999901240095
0,3.9999999233529264
0,1.000000025452888
0,1.0000000196916272
0,5.999999946948179
0,3.0000000909440674
0,0.0
0,2.000000011763396
0,3.000000039640718
0,1.0000000114049021
0,1.000000039842585
0,3.9999998562384746
0,1.9999999776740673
0,0.0
0,4.00000007709612
0,6.0000002975741085
0,1.9999999369171
0,2.9999999345402064
0,9.999999970185707
0,1.9999999461642977
0,7.000000121713733
0,3.9999999389360927
0,1.9999999810199114
0,5.999999908107022
0,11.999999689176267
0,3.999999948995628
0,9.000000290941024
0,3.99999993603494
0,3.0000000193755505
0,6.000000189892034
0,0.9999999774825243
0,1.00000002862949
0,6.999999767716253
0,0.0
0,1.0000000276625125
0,5.000000016601522
0,0.0
0,0.9999999506951006
0,0.9999999931925734
0,4.0000001675836465
0,3.000000115999522
0,9.000000072463422
0,5.000000039411764
0,6.999999959513151
0,0.9999999529546316
0,1.99999994369432
0,5.000000079960105
0,0.0
0,3.000000064461014
0,15.00000037334342
0,1.000000034657932
0,2.9999999117524823
0,2.999999985931023
0,6.99999958972357
0,1.0000000113721819
0,3.9999998243598465
0,0.9999999602816118
0,6.999999981233264
0,2.0000000731160736
0,0.0
0,0.9999999760342294
0,3.0000001563214287
0,2.9999997867418293
0,1.9999999445907537
0,1.999999913897132
0,2.999999870081327
0,2.000000048447772
0,10.999999807348818
0,3.000000064593996
0,0.0
0,0.9999999856488342
0,0.9999999876910992
0,3.000000007687148
0,5.0000000326235226
0,1.0000000382600014
0,0.9999999876288521
0,4.000000150157755
0,0.0
0,5.000000064517344
0,3.0000001228073376
0,0.0
0,3.000000025267056
0,0.9999999785933051
0,7.999999755163897
0,2.0000001026582304
0,2.9999998325468895
0,0.9999999662251231
0,2.000000081679416
0,4.9999999727769655
0,0.9999999650287585
0,0.9999999804473441
0,1.0000000339251622
0,0.0
0,0.9999999673214249
0,0.0
0,1.9999999946612657
0,2.0000000555389885
0,5.000000384880217
0,1.9999999263060895
0,1.9999999455136255
0,6.999999711173199
0,1.9999999519666836
0,0.9999999920713438
0,3.00000018094389
0,2.0000000693256794
0,1.9999999787712501
0,1.0000000340423503
0,2.000000096910328
0,1.000000005077469
0,5.000000047433084
0,1.0000000221344847
0,3.0000001253534103
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,2.0000000070227286
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,0.0
0,1.999999924569328
0,0.0
0,1.0000000125184012
0,0.0
0,0.9999999728159226
0,0.9999999873393776
0,1.9999999360858935
0,2.000000036455918
0,2.0000000234400614
0,0.0
0,2.00000000733707
0,1.0000000151417292
0,0.0
0,0.0
0,10.999999820067778
0,6.999999683957432
0,0.999999993875262
0,0.0
0,1.000000049635223
0,2.0000000407719916
0,0.9999999931021089
0,3.999999980758204
0,2.000000022173875
0,7.000000044056076
0,2.000000046323722
0,6.00000026067124
0,1.9999999217407494
0,0.0
0,0.0
0,3.000000004812053
0,0.0
0,2.0000000571408227
0,4.000000099244497
0,2.0000000176109265
0,3.0000000684389887
0,2.9999997589379497
0,3.000000085049117
0,4.999999746814972
0,6.000000107831408
0,0.9999999563909611
0,4.999999996420965
0,0.0
0,1.0000000033983831
0,0.0
0,2.9999999868321474
0,0.9999999575505208
0,2.0000000804894116
0,3.999999950667093
0,1.00000003962317
0,4.0000001175931335
0,1.9999998948517261
0,8.999999871771402
0,1.0000000198261714
0,11.999999684927786
0,5.00000020377488
0,0.0
0,0.0
0,1.0000000181397999
0,0.9999999828276649
0,1.0000000215256117
0,5.000000057139594
0,0.9999999581494154
0,0.9999999950813783
0,2.999999922292861
0,1.0000000239067954
0,3.0000001233596656
0,8.999999801513818
0,9.999999770728019
0,14.999999634479185
0,66.99999724168168
0,6.000000258250642
0,8.00000033515957
