plusieursDETyeuxNOUN_count,plusieursDETvieuxADJ_count
3.0000002035271756,4.000000083046418
21.00000085126652,6.99999997292311
28.99999983179287,13.999999918796561
60.000002922819675,5.000000243568306
19.00000120446066,1.0000000302976653
14.000000241698682,1.0000000284221313
5.000000035359724,5.000000035359724
3.0000001884314997,0.0
7.99999972117698,2.999999895441367
38.99999949937058,8.000000159418764
17.999998786192293,0.0
38.99999845591247,15.000000073780095
5.9999997817307715,11.000000043838796
2.999999942267353,3.000000019480339
0.9999999832802816,0.9999999832802816
8.999999912839137,4.999999988165474
47.000000468255934,0.0
26.00000000787222,0.9999999701327121
31.000000582619602,1.000000036819404
48.99999750588431,46.99999865836615
12.000000484133366,2.000000080688894
20.999999262955523,44.00000098612384
32.000000780508344,10.000000243908858
14.999999615242842,38.00000122714978
18.99999979150687,25.000000780371266
16.99999992641737,7.999999846705853
34.99999912618824,20.000000761152457
20.00000003248173,4.000000018541372
8.999999920422269,21.999999785303185
47.99999918886175,22.000000321590846
12.999999948759703,20.000000673979603
10.000000343650118,4.000000023526793
28.999999179697106,9.999999858613794
3.000000130058858,38.00000062507459
28.000000164094693,13.000000517953605
48.999998238921314,36.99999867020588
33.00000070537869,25.999999874956195
65.99999811490939,32.999999695707295
42.00000045773658,26.0000001493521
26.000001024826677,23.00000008205624
62.999995747016705,22.999998838802043
29.999997962064807,41.99999839189426
61.999998491145234,35.000000557653046
27.999999810159853,37.99999841326198
82.9999987268534,13.999999838868613
65.99999899244553,13.99999998523289
47.999999544477866,48.000001061564234
39.99999938738015,53.99999917296319
24.999999996440366,27.999999366743168
33.00000010919032,11.999999846986883
60.00000193960682,19.000000614208826
40.99999900007298,10.999999824096085
22.00000082419491,32.99999987207729
36.000002254793316,40.00000126594688
19.99999880176144,16.99999961720291
65.00000186091684,26.00000074436674
30.999998373931977,27.999999070865012
49.9999999446686,3.0000000148748662
36.999999775733826,8.000000107865631
16.00000005312487,42.000000139452794
15.000000723463021,46.0000029220321
72.99999487052503,44.99999813440659
59.00000039699748,37.00000042389383
65.00000272323425,32.00000134066917
30.00000023379204,47.00000065957188
57.00000297492625,56.00000024121757
36.000002474268044,24.000000964979737
52.999999693456715,45.99999973394357
50.99999625220289,43.99999905373991
35.00000015135443,12.000000116847454
32.99999975325913,1.000000015992021
15.00000057830474,3.000000073849272
25.99999927354135,24.999999252054344
22.999999960409582,24.999999416685355
21.00000082072835,14.000000671034597
23.999999876149243,20.0000004465799
37.99999908727738,35.00000020311973
44.99999779845629,22.99999906225252
23.00000090499843,23.000000169640433
28.999999635238666,14.999999341349428
2.999999880844836,18.999998553390775
34.00000063674971,7.000000060847592
22.000000137013807,23.00000050720335
33.0000004075429,16.000000410549987
18.999999544650358,31.99999923309534
18.00000024895197,22.000000687039407
32.99999937451217,11.999999491037727
13.999999782182117,10.999999780272569
37.999997663657275,23.999998616571474
34.00000041779113,9.999999596472174
23.0000016581601,11.999999951914099
13.99999962813563,6.999999814067815
10.999999882622474,13.00000063412949
18.00000024931809,25.000000506521665
38.00000051175266,20.999999346259862
18.000000516299313,7.999999901528794
16.000000543046667,18.0000006109275
11.000000109879783,26.000000398290528
31.00000216710762,17.00000084662954
36.99999954226754,27.999999653607865
11.00000019906141,18.000000247965065
8.99999967380499,17.999999446936773
23.000001042915084,26.00000069725276
22.000001311764102,25.00000143457144
18.99999932930116,12.999999541100793
13.999999831075792,10.999999805808738
18.999999485362302,16.99999909653371
22.99999961991211,17.999998801486957
9.00000000986058,2.0000001026582304
18.999999477657333,12.000000137478102
12.999999768672051,12.000000010192377
22.000001733169068,32.00000130687066
27.999998824583166,17.999998879029242
11.999999266308198,17.99999874244384
10.999999867813536,12.999999662922724
15.000000414637087,7.000000331716479
15.00000073585224,2.0000000711684214
9.999999470737498,0.0
26.999999596316677,0.0
7.999999978645063,5.000000046939941
11.999999746763208,14.000000975243644
23.000000319032797,13.000000062399304
11.000000121359342,18.999999676104885
10.999999282002252,15.999999564109004
4.9999999413289355,15.999999536669513
12.999999889675612,8.999999985742246
12.999999797321404,0.9999999920713438
9.000000144517681,6.000000063152289
13.000000159118827,3.0000001039885196
11.999999872627503,13.000000061327762
6.000000415652611,11.000000691563617
3.000000145365493,0.0
3.000000116534412,4.000000020309876
12.999999039299892,13.999999397223478
4.000000088537939,8.000000177075876
14.000000584982581,11.00000045962917
19.99999984173671,2.999999866380182
6.999999631691352,0.0
11.999999972372725,5.999999643662761
7.999999782758891,14.000000200562638
1.0000000035113643,7.999999940526398
3.000000203899038,1.0000000178123194
5.999999789642714,0.9999999893338939
4.9999998066055085,5.999999783222967
13.000000203148154,5.999999838606786
6.0000000185421465,4.000000012361431
8.999999832168154,4.999999906760087
2.9999999167809146,8.999999750342742
7.999999698277312,10.000000031321415
8.999999638683278,3.9999996760599936
4.999999853812447,9.00000032144517
9.999999980176463,7.000000236047068
0.0,3.999999785977428
3.999999949357511,3.999999949357511
10.000000134855206,6.999999776300627
10.000000182279592,7.000000127595714
12.00000014064037,7.000000082040216
14.9999993623378,1.9999999401106483
3.0000000781109217,6.0000001562218435
6.000000377331904,8.000000121133834
11.999999867939298,14.999999514089064
16.00000026032612,10.000000322490466
12.000000058343057,14.99999972280879
13.999999196214608,3.9999997458184233
1.999999987750524,7.0000000483685145
24.000001801619252,15.000000314451892
14.00000069489312,13.00000084569265
11.00000011165493,13.000000602791008
21.999999230277,20.99999892819019
6.999999905214891,16.9999994904386
7.000000198318438,9.00000028084725
12.999999464492557,11.999999705129179
5.000000224015083,15.000000131016364
4.00000003953063,22.00000082154435
10.999999273544745,12.999999886020706
7.000000233379323,10.000000333399033
6.999999794190587,12.999999534504735
6.000000009624106,5.999999820707277
6.999999885574603,10.999999339620498
13.000000561133069,12.999999991979903
4.000000099244497,5.000000124055621
12.99999967568581,11.000000009103053
12.000000452607768,4.000000091251984
5.000000067025879,8.999999804209308
4.999999886481207,7.999999971530324
5.999999917648293,8.999999691913834
4.999999842916319,10.999999950747725
9.999999382228012,8.999999516677848
5.999999699475547,3.99999992307937
5.999999961304077,9.999999733211187
4.999999915111374,9.000000336227073
8.999999961574593,11.000000047740864
15.999999392453008,6.999999633450984
9.999999876150108,8.99999951773972
6.000000241468235,11.000000337455885
12.999999430176825,13.999999417843599
10.000000396231702,13.000000931063704
8.000000235186267,11.000000323381116
8.999999526832768,18.99999923393386
13.999999908500634,12.999999949740092
8.999999927141943,13.000000006446628
9.000000270506774,14.999999606159733
6.999999981198938,12.000000058271361
24.00000015196622,9.999999785780576
17.00000024580479,11.000000099744522
18.0000003265164,13.999999760935541
23.00000000945082,16.999999303655777
16.000000344409788,21.000000938431718
10.999999917089138,13.00000030502642
22.999998106079044,12.999998990263645
17.000000268925238,7.999999960651026
10.00000005550299,14.99999990179672
23.000000305260095,38.0000017237789
31.000000279580927,43.00000037496534
34.0000004607042,48.99999983081909
36.99999917673732,50.99999802931592
61.00000001432808,62.00000149073943
27.999999683827056,37.99999859367019
36.00000047431754,30.000001721327738
38.00000159200796,45.00000036202702
