vastesADJyeuxNOUN_count,vastesADJvieuxNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999589755841,0
0.0,0
0.0,0
0.0,0
6.999999772574727,0
11.00000023228586,0
0.0,0
14.000000078229515,0
27.000000217390266,0
0.0,0
7.999999953729315,0
1.9999999059092632,0
5.000000086576566,0
1.000000015992021,0
0.0,0
1.0000000214870044,0
7.000000322602767,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999121799232,0
5.999999761689672,0
0.0,0
1.0000000365580368,0
0.0,0
1.9999999520684588,0
0.0,0
1.9999999151729544,0
1.9999999445907537,0
8.99999996273121,0
0.9999999862281939,0
16.000000387582176,0
1.9999999966405015,0
8.000000172250655,0
4.000000095465655,0
2.9999999569465023,0
15.999999803057587,0
2.0000000678808334,0
8.000000357061928,0
6.00000022956001,0
9.999999876288523,0
4.999999973824779,0
3.0000000237040503,0
7.00000036164621,0
6.000000245614675,0
12.999999541100793,0
1.9999999451354205,0
5.999999655738841,0
17.999998801486957,0
31.000000234898195,0
14.99999916273445,0
6.999999555830412,0
9.000000576231244,0
6.9999997061457915,0
11.999999999060975,0
15.999999687157505,0
4.000000135700649,0
13.000000260505656,0
0.0,0
4.000000054749894,0
3.0000000522786765,0
26.000001894948298,0
16.000000527899747,0
20.999999903368604,0
9.000000173134003,0
11.999999308023284,0
13.999999259982447,0
12.000000303280395,0
12.000000723775559,0
21.000001213749783,0
11.999999872627503,0
9.000000623478918,0
10.000000484551641,0
10.999999751946142,0
19.000000025384843,0
8.000000177075876,0
11.00000045962917,0
3.999999821840243,0
9.999999776159385,0
16.999999903774096,0
11.000000282028054,0
1.0000000035113643,0
4.999999938599519,0
7.999999914671151,0
4.9999998066055085,0
4.9999998655056554,0
3.0000000092710732,0
2.999999944056052,0
15.000000142700816,0
3.999999849138656,0
33.99999662450514,0
37.00000025440129,0
14.00000047209414,0
5.999999626323009,0
8.999999783006247,0
10.000000134855206,0
6.000000109367755,0
4.999999803995175,0
14.9999993623378,0
29.99999970742416,0
7.000000249232869,0
19.999998924338676,0
7.000000353572641,0
13.000000296618335,0
14.999999518994791,0
27.999999463540597,0
10.000000209634594,0
27.000001139716268,0
15.000000193198913,0
25.000000383725176,0
25.00000042974649,0
22.0000003646225,0
21.000000132168225,0
14.0000001078545,0
14.999999443426333,0
7.9999996869629975,0
8.000000266719226,0
7.999999653752197,0
3.9999998804715187,0
3.999999827821134,0
14.000000779421207,0
17.00000032414675,0
6.000000228346865,0
9.00000002646515,0
5.999999517875899,0
13.999999375826597,0
5.999999917648293,0
9.999999685832638,0
9.999999382228012,0
5.999999699475547,0
19.000000079758518,0
7.0000001256692235,0
6.999999685997832,0
12.999999808609694,0
12.999999347941802,0
8.000000321957646,0
14.999999303137566,0
8.00000031698536,0
7.0000004373307325,0
10.999999654526961,0
6.999999954250317,0
8.000000158609373,0
10.999999880120784,0
10.00000040754976,0
15.999999657248921,0
24.00000058424108,0
8.999999916747369,0
2.9999998136781523,0
6.000000268123348,0
11.999999719899087,0
2.999999874448246,0
18.000000616548423,0
18.000000114422,0
16.000000382508727,0
35.000002434331726,0
52.00000249905529,0
40.999998258587894,0
57.000000540594414,0
30.99999745904693,0
45.00000172184256,0
21.00000109740038,0
