mesDETairsNOUN_count,mesDETversNOUN_count
3.0000000622848133,0
14.000000039095942,0
9.999999941997544,0
16.00000041510106,0
21.000000726080263,0
6.000000248638369,0
28.00000019801445,0
0.0,0
29.999999346359566,0
5.00000019792872,0
27.999998132940387,0
21.999998974551524,0
4.000000076486705,0
14.999999248058842,0
7.999999866242252,0
3.999999924673663,0
8.00000021016487,0
9.999999558704992,0
0.0,0
3.999999840177103,0
31.000000502201154,0
24.999999905276898,0
10.000000243908858,0
30.00000069090828,0
31.000000714531335,0
16.999999674249935,0
20.00000101324715,0
15.00000065672522,0
23.99999978779272,0
24.000000727552546,0
22.000000698827385,0
5.999999750457054,0
19.000000305762267,0
22.000000442596154,0
6.00000023905551,0
21.99999920931161,0
35.9999986069733,0
11.000000324070838,0
26.999999465080773,0
9.999999649041241,0
49.9999992944167,0
26.99999871919323,0
10.999999967204278,0
40.99999955420441,0
8.000000023513167,0
18.999999013598444,0
15.999999848159291,0
11.999999816214043,0
19.00000070384349,0
7.9999998979912545,0
31.000002310392034,0
8.999999856078613,0
20.00000012917034,0
37.00000005555974,0
57.999996770843154,0
53.00000151736296,0
55.99999814173001,0
33.99999865235262,0
160.00000805590489,0
66.0000010912416,0
41.00000007340163,0
37.99999742015968,0
56.0000001102522,0
39.000001300514924,0
16.999999962678242,0
28.000001299979683,0
72.00000129769717,0
30.999999820701095,0
24.99999814962413,0
33.000000207660115,0
25.9999988668374,0
15.00000057830474,0
31.00000048250847,0
51.99999801144179,0
40.000002129611474,0
47.999999655276916,0
72.00000260040689,0
12.999999750937615,0
38.99999943239785,0
33.99999887051061,0
41.99999763986785,0
41.99999988739958,0
40.00000146232148,0
30.000002087430587,0
34.99999916119802,0
41.00000027041455,0
25.99999975742443,0
32.99999968091137,0
29.999999408845206,0
21.000000065205086,0
19.000000544946968,0
41.99999940692871,0
26.00000126825898,0
20.000000116773563,0
29.00000064091315,0
44.99999833931017,0
16.000000543046667,0
16.000000714123857,0
27.00000201406761,0
34.99999956700983,0
37.000000533469574,0
10.999999424736249,0
15.000000758806047,0
20.000000818715584,0
22.999999188101405,0
18.00000015160233,0
17.99999896721652,0
33.999997772121574,0
36.00000003944231,0
35.9999992014985,0
30.999998537487915,0
43.00000050406422,0
23.999998505372318,0
69.99999524907578,0
16.9999992531411,0
18.000000799133606,0
11.0000005935154,0
16.99999974817935,0
16.000000218999578,0
14.000000083202414,0
17.000001058552126,0
48.00000275656082,0
38.99999878868696,0
26.000000128322508,0
12.999999365184843,0
25.999999779351224,0
29.999999164503905,0
31.000000143726247,0
22.000001345578653,0
22.000000364427656,0
25.000001168156526,0
16.000000775282633,0
18.99999979256589,0
10.999999484909285,0
1.0000000221344847,0
10.000000417844701,0
14.999998965633166,0
11.999999167070683,0
11.999999287325522,0
3.9999998913794457,0
8.000000028090914,0
2.000000035624639,0
21.000000068733073,0
3.999999906469833,0
5.999999838606786,0
6.0000000185421465,0
6.999999869464121,0
19.999999258940676,0
20.999998595265783,0
12.999998975467925,0
22.000000692963944,0
11.99999991373087,0
16.999999222011898,0
24.999999580436292,0
21.99999884251909,0
17.0000003098753,0
22.999999505745773,0
21.999999466878513,0
33.00000012106165,0
28.000000996931476,0
44.99999806101461,0
27.999999816424136,0
48.000001371262336,0
31.000000562671556,0
33.999999974242264,0
41.00000087979084,0
22.00000089154015,0
31.00000142010302,0
51.00000076055246,0
38.99999804014545,0
50.000000735411696,0
56.99999708691523,0
45.999999983387845,0
27.99999997465147,0
20.999998783572035,0
25.00000161103547,0
32.99999847457041,0
23.999999471745937,0
35.99999770283972,0
46.00000264226299,0
30.999999304509462,0
28.000000597581135,0
28.00000028106026,0
21.99999916980356,0
15.999999368709178,0
34.00000064069197,0
30.999999785431473,0
29.999998146684035,0
21.000000059025457,0
26.999999421277128,0
32.00000010874826,0
25.000000650904738,0
44.99999698156037,0
21.99999976761623,0
27.000000560427658,0
23.99999949925694,0
27.99999944559879,0
26.000000301269864,0
32.999998963580886,0
42.00000033281819,0
52.00000103096091,0
30.999999017126466,0
38.00000033234551,0
55.99999906680837,0
41.00000083004587,0
38.00000142884488,0
36.00000032542984,0
65.00000049586185,0
52.99999841519102,0
58.99999753081552,0
76.00000150640771,0
100.9999977951639,0
109.00000154592384,0
143.00000568111693,0
275.0000032776718,0
218.00000361688828,0
243.99999362540063,0
181.99999882754244,0
190.00001376890586,0
170.00000668692783,0
