quelquesDETalléesNOUN_count,quelquesDETvalléesNOUN_count
10.000000207616043,54.00000097988428
15.000000608047515,69.00000279701857
15.99999990719607,68.99999959978304
28.000001181823755,146.9999994874704
19.00000120446066,112.00000222555776
28.000000483397365,51.000000121733855
6.999999741286955,48.00000033945335
29.999999388516102,61.00000050370864
17.99999917667526,123.99999802991856
16.00000031883753,127.00000656074452
36.99999695672226,107.99999575349658
27.99999843723392,98.99999113425955
10.000000524216047,62.000002184541785
22.999999325744078,76.99999720557462
3.9999999331211264,55.99999793465918
7.9999998493473266,45.999999627687494
5.000000131353044,82.00000215418991
29.999998676114974,55.999998683987194
17.000000067147948,120.00000367328589
41.99999692751806,179.99999237894147
35.000000663578945,135.00000769193042
22.9999996966979,145.0000005989392
96.00000234152505,209.00000509769512
114.00000300740813,130.99999632523492
55.00000045117159,182.99999588247323
18.99999938375896,265.9999921291278
74.00000516074475,210.00000660557996
49.99999935850268,143.00000895886654
35.999999681689076,177.9999879359237
27.999999467482027,210.00000118609998
50.00000125944723,190.00000384979555
23.99999900182822,130.000003328119
10.999999598305436,147.9999988921631
55.00000110649039,249.99999345849886
52.000001120316746,199.00001506490702
75.99999726853103,194.99999299162565
73.00000091963332,225.00000541761187
95.99999801234854,226.9999883523869
143.00000592214036,264.00001247557014
60.00000043499426,229.9999893872017
43.999998263580515,219.99998347449963
23.99999947632165,273.9999905629957
26.00000058448591,220.00000199209788
110.99999485065646,175.99999075158078
57.00000097664901,215.00000194673265
65.00000189258174,310.99999574967256
60.0000009476837,266.00000126836414
56.99999912701669,277.99999903597484
33.00000052521289,349.0000037480074
24.999999681222665,185.0000016158707
52.00000168099258,224.00000200815145
41.999998639796566,211.99999351128545
43.99999960206721,207.00001122747227
41.000001669409265,267.0000177455382
87.99999887319245,253.00000488036645
53.00000151736296,258.0000006919372
60.999997301842654,289.99999074443645
108.9999967498805,302.9999846722174
124.00000388388938,336.99999491608935
84.0000020231086,232.9999977212756
79.99999937118494,321.00000169280463
67.99999429308637,300.9999982249268
46.00000079266157,238.99999990886283
34.999999799228746,344.00001885786867
39.000000350239816,407.00000716988916
55.00000128149577,201.99999932007594
54.00000006056315,189.00000066832592
46.99999972815973,304.99999823593015
75.99999552556314,375.9999733210527
51.99999944541539,221.99999033995792
35.0000013341983,257.999999479076
57.00000203031131,87.00000088727863
39.00000193952527,192.00000045373127
43.000000179996114,245.99999247225506
17.000000589184847,173.00001054849918
68.00000213930969,228.99999378122115
26.00000061258445,273.9999891663309
50.999999575240935,278.0000019646768
24.99999954894655,210.00000919021966
53.999999991295354,246.99999660498472
40.99999940948586,155.99999103609207
36.99999916152849,167.00000028018175
42.00000220270054,140.00000778717717
38.000001589959254,180.00000567280685
52.99999872981415,156.99999892813187
25.00000015438423,183.00000299032942
29.99999855555911,176.99998913811996
34.999999625502134,177.9999959188113
17.99999992546242,138.9999992687624
34.99999942938353,242.99998912217447
28.999999686175094,162.00000239979315
39.0000004570116,201.99999373877668
18.000001096008326,211.00000418888885
43.000000124869004,153.0000028403132
65.00000153373381,182.99999490717707
37.999998794402245,113.00000303625137
18.000000799195707,177.00000986695198
23.000001407633416,182.00000774207854
22.00000025309149,190.0000108011715
36.99999954226754,222.000000467231
29.00000173026096,202.00001143267008
31.99999998797176,172.99999196399742
32.99999970228933,239.0000027221665
42.00000048577186,213.00000748579015
32.99999718256187,219.99999719163387
38.00000024834008,203.00000077751673
43.99999808691097,230.9999901990812
71.99999995524779,237.9999946590214
