cesDEToeufsNOUN_count,cesDETvoeuxNOUN_count
115.00000591864357,26.000000257316987
293.0000147990193,40.000000564629886
213.99999875874744,16.999999901395825
977.0000058788908,63.00000015442048
153.00000364742058,15.00000099344071
75.00000424051052,28.000000327186207
10.999999769574735,18.999999826150297
45.00000095462333,26.00000059315679
28.999998793293607,19.999998715023615
9.000000081054118,36.0000012088444
25.99999803586506,22.99999912376633
6.9999999635770065,21.999998974551524
22.00000075367616,14.999999953825858
25.000000059385517,16.000000000944496
34.999998709161986,23.000000038835196
7.9999998493473266,12.9999998375128
24.999999890302547,22.000001344416074
49.99999921974625,29.999998676114974
109.00000680722464,34.000002183162934
157.99999819179124,42.99999924721722
35.00000141205564,37.00000149274454
25.000000355603657,50.99999901418976
32.000000780508344,17.000000414645058
19.999999486990454,39.00000156098795
43.99999951717381,20.999999769560223
41.999997934368544,23.999999540117553
50.00000152473911,39.99999900135799
112.99999939457244,20.99999999194821
73.99999870014311,21.99999851437443
28.000000503478987,53.99999904700084
47.99999868158882,30.999999746887976
18.999999399669424,16.999999672739165
15.99999944555575,32.00000020401678
26.00000048821577,70.99999937208581
26.000000560158373,37.000001712050064
61.999997771696364,21.99999920931161
41.999999035575456,47.99999839042104
54.000001474847274,55.00000034384898
95.00000323812355,29.000000910719546
48.9999998365095,103.0000010855064
18.99999966215921,35.99999947455024
30.9999986319135,22.999998806472952
94.99999839275809,72.99999912035258
38.99999866827397,47.99999983566252
63.999998772149326,30.999998776297236
46.9999997798905,23.999998837790272
85.99999994239937,39.99999810331187
92.00000188465717,35.99999944864213
51.00000171495108,17.999999809760034
47.99999726804198,29.999999087490828
38.99999995248259,47.00000282762052
51.99999813559876,32.00000052113498
50.00000066397961,44.99999926747195
31.000000609295128,50.000001954247324
48.99999975137401,56.999996472836756
18.000000515330818,59.00000168913991
26.999998552618077,40.00000014314517
50.999997068791416,27.999999987209165
28.00000111485374,34.00000071365648
49.00000059874568,53.999998871144165
215.00000327487598,52.00000051904661
74.99999606671447,50.99999760315914
31.000000956206467,41.00000125673327
32.00000100724353,49.00000327546033
98.00000332621615,64.00000062225011
27.000000453264445,35.00000239156569
20.000000728090633,32.00000006969334
42.999999751295064,44.9999997397274
19.999999059092634,57.99999614763254
21.999999380637515,44.99999714173681
33.99999976925115,35.99999902675763
15.00000016018798,18.000000024978878
10.000000214870045,29.00000025594577
27.999999806652696,54.999999143288306
34.000000620899065,28.000001342069194
53.999999963889714,58.000001430911894
28.999999496742102,50.99999939356961
26.999999648416136,40.99999936638681
48.000001648901716,61.999998866680286
38.999998287508504,33.99999741670296
29.999999500408205,47.99999809351738
8.999999873510061,23.999999981150808
43.00000090473257,41.00000083161652
36.00000197785696,37.99999974525016
22.999999448787275,40.999999017403404
20.000000554117765,27.999999966217352
29.99999855555911,26.999998080676463
32.999999000724024,73.99999777981105
22.999999360011135,36.999998407096946
29.9999992324328,48.99999976819777
33.00000173101269,68.00000266354184
50.99999956598491,44.000001319482564
39.99999944436456,38.000001880857134
162.00000386635898,54.00000038739955
24.999999641220853,33.99999951206036
17.99999940951002,38.99999988888263
17.00000057698708,74.0000010995793
36.00000103515813,32.00000219040846
34.00000149704957,27.00000162164859
20.9999997402059,30.99999961649442
30.00000155392799,56.00000039122924
39.99999978631112,50.99999772114551
42.00000330038528,55.00000070969079
41.00000250072085,52.00000212866051
41.99999686486242,49.9999998875432
58.999996983163875,58.99999988738986
18.99999905372032,48.999999490624425
52.999997622390374,57.99999617410417
41.000001200290804,69.00000308960749
64.99999805370457,71.99999921028753
42.99999958640754,57.99999824880259
108.00000274129751,52.00000379305579
34.99999895696556,67.99999722152995
60.99999985565467,62.999997901490744
64.9999996408976,43.99999963703964
18.00000004521085,12.00000003014057
24.000000045664724,16.000000771436454
23.999999721906068,30.999999493156047
11.000000150562206,31.000001970801904
14.99999977909916,43.99999915910651
39.00000225595173,52.000003203425884
24.00000137828041,32.000001129103346
33.99999949959759,50.9999982712841
45.00000002902465,28.99999962827026
21.999999535160008,29.99999827005821
39.999999039333666,23.999999625492375
34.999999523284906,25.99999959464281
54.00000176331256,38.00000252430577
20.00000069325679,35.00000111603336
95.99999738650295,27.000000112041153
69.00000308881697,44.00000044087087
53.000001789385706,33.00000159902042
26.999999833185647,23.99999971665124
42.99999854959402,26.999999017251653
48.00000106245525,39.99999940280625
38.99999940326403,29.000001211749634
44.999997995702735,37.9999990400178
38.99999826290571,25.99999913585411
30.999999985716812,28.99999833479061
42.99999883232904,21.999998821852373
19.00000067966754,9.999999859984609
19.000000789820312,13.999999948448314
13.000000373602896,9.999999893338938
5.999999859704749,6.999999989285769
3.999999892404524,1.9999999462022624
18.999999854866267,22.000000271838402
22.999999571096396,23.999999552448415
19.99999907267526,28.999998636752586
57.999998220985276,30.999999443536748
41.999996994451166,30.99999825283448
24.999999477841794,34.00000167830299
32.00000070716228,34.00000126552555
37.99999959872263,35.999999442518266
45.99999962370768,28.999999529793808
36.99999813595042,37.99999924005772
56.00000244024507,29.000001474930382
27.00000057104582,25.000000038395793
49.99999850276622,24.999999439875168
48.9999993073891,36.99999953178795
54.00000024469033,55.00000341112888
38.999999330176415,35.999999684026655
60.000001775156164,41.999999564849574
34.99999941157383,59.000000053440004
63.99999868029887,62.99999767071767
68.00000131710978,44.00000000423656
45.00000276936598,39.000000695840896
75.00000512568499,35.00000153679805
51.00000047673066,69.00000275772595
53.99999900954448,50.99999983359838
33.99999946977294,53.99999815132461
68.99999877328577,74.0000014843377
54.999997136060344,36.99999865868685
57.000000454579876,41.99999945791729
45.000001552283706,65.00000305887627
69.99999509004414,45.99999918680182
72.99999932366138,49.00000085611737
55.99999903362658,65.99999966954839
61.00000034973418,63.99999808754427
54.99999800631582,43.99999885358294
43.99999973935632,72.00000224678733
65.99999987997174,58.00000280603823
52.000000106855914,48.00000112471857
48.00000109502381,60.00000136877976
51.00000012110881,57.0000010453726
72.0000005095749,44.999999744132836
47.999998602951926,66.99999815761292
46.99999874566226,52.99999959432324
33.99999760888468,78.99999628236353
62.999997955354296,46.99999900361083
52.00000108070459,50.99999825501539
36.999999310695834,83.00000242155717
58.99999908516338,41.000000866708646
51.99999762248344,82.99999412817536
35.99999887267862,62.99999622331818
65.00000429967993,81.00000168128298
35.000000284946694,80.0000001394427
50.00000114923352,67.99999936667562
39.000001378075794,85.00000134114032
28.99999847535003,85.99999221882972
48.00000239318335,70.99999877248416
20.999999662468795,65.00000103740756
24.999999681473515,79.99999895537468
16.000000246631753,126.0000047296791
12.999999854733314,47.99999790599822
16.999999741706887,24.999999768421272
16.000000290236798,34.00000110977486
17.999999286483447,17.999999960507655
20.00000084742127,31.99999992448635
14.999999649873862,24.999999633766816
14.999998906562475,24.99999802237787
4.0000000978394485,4.0000000978394485
13.999999540589213,10.00000005550299
11.000000018378547,11.000000181442681
9.000000370078999,20.00000082239777
28.000000635753295,39.00000148976672
26.0000001051152,30.999999740042654
11.00000042874184,21.000000185061296
11.999999265545014,6.999999920956764
25.000000000858027,42.00000223782902
29.000001867772962,26.00000043644908
