avezVERBomisVERB_count,avezVERBvomiVERB_count
14.99999988769698,0.0
4.999999954016588,0.0
8.99999994779779,0.0
15.000000730704922,0.0
7.000000481571522,0.0
4.000000113688525,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
7.99999972117698,0.0
1.0000000199273456,0.0
12.999999966789655,0.0
5.0000000245933665,2.999999731341198
5.9999997817307715,0.0
0.0,3.999999923023137
2.999999808711271,0.0
4.999999988165474,0.9999999811684157
5.000000131353044,0.0
19.999999117409985,0.0
19.000000885829316,0.0
11.999999949559468,0.0
7.00000028241113,5.0000002017222345
40.999999772601825,0.0
15.000000365863286,0.0
24.999999358738066,0.0
59.99999934160065,2.999999967080032
11.999999770058777,0.0
9.000000355123339,2.000000050905776
16.000000315066032,2.999999998849745
18.99999854090034,0.9999999709845574
9.999999957814573,0.0
12.000000149086699,0.0
32.99999919718007,0.0
29.999998427049267,0.0
13.00000005241958,0.0
25.000000282441363,2.00000007968517
22.99999917337123,0.0
46.999999723130564,0.0
20.999999226129546,0.0
40.00000077096119,0.0
54.000001407793576,1.9999999933269184
16.99999920234859,0.0
29.999997962064807,0.0
14.999999293275486,0.0
49.999999969780035,0.0
27.0000005850555,0.0
36.000000644164246,0.0
22.000000549762206,15.000000236920926
26.999999586481596,5.999999908107022
26.00000061452819,0.9999999970976583
39.99999737005074,0.0
49.999998999815325,0.0
53.99999707076077,0.0
49.9999996408183,0.0
18.00000131330351,0.0
23.00000001630451,0.0
52.00000148873348,1.00000002862949
27.000000268179097,0.0
14.999999619505575,0.0
41.00000034012174,1.0000000276625125
41.00000057218324,0.0
40.99999934573386,0.0
57.99999690489778,5.999999939588649
52.00000038321595,3.9999999727702935
39.000001300514924,1.0000000418959116
52.00000293686157,2.000000077333015
47.000002055747586,0.0
37.0000001091051,7.000000328989388
37.999999780214246,0.9999999942161641
49.99999629924826,0.0
20.99999963613113,0.0
30.00000202871577,0.0
21.00000114412004,0.0
26.999999662205717,0.0
33.999999659238384,0.0
25.00000133100717,0.0
31.000001157902357,1.000000002924682
27.999998399658388,1.9999999906206822
40.00000011738513,0.0
19.000000491830704,0.0
31.99999859487877,0.0
28.99999850218682,0.0
