desDETyeuxNOUN_count,desDETvieuxADJ_count
3371.9999711384767,124.0000008795306
4805.000205719189,196.00000147984034
4874.999882820238,82.99999951857963
6825.000193119286,191.0000032475305
4444.000190336983,126.00000866828739
3704.00017463333,73.00000402745508
3022.000070069649,108.9999992297587
2802.99996807459,79.99999961727573
4725.999959532148,96.99999642329796
3364.00002260761,145.00000475701296
4885.999948512693,112.99999457289917
3076.9998198619455,72.99999865857421
2683.999973400746,111.00000262200498
3165.0000106684956,101.00000230304845
2080.9999619602854,64.99999792531128
2451.9999897179555,61.00000058006466
3654.000094459879,113.00000526796681
7302.999794786499,159.99999522123392
7893.000023704057,157.0000011241304
9322.999913332793,243.9999863895498
7603.00059639931,246.00001591254752
10464.999447696924,244.00000112899255
9003.999964473713,328.0000080002105
8442.000424067426,406.9999956715626
9853.999497409455,301.000012517595
10107.999680229126,380.99999900355226
8309.000154640695,352.0000019007653
7107.999909908064,267.0000056792404
8360.999833112926,301.99997634931384
11093.999993396172,362.0000051032681
8646.999904252292,304.00000547887004
5735.000197653009,231.99999794655636
7612.999898516925,220.9999990908925
7870.000090715023,274.00000063299535
9554.999931351118,348.00001767121034
14160.999105858356,536.9999619102639
13058.00040085868,498.000006499955
12086.999304022538,473.9999898269539
12556.000519201589,623.0000151736748
10459.999909838538,532.9999898054
12139.000033951628,427.9999760423889
12477.000386912921,627.9999835304087
12041.000610877612,438.99999736714636
14191.998933832114,500.99998905152535
14326.00016286702,504.00000552691796
14973.99943338005,634.9999697140996
13476.000525976384,668.999985686457
12256.999550430177,503.99999886835536
8587.999761730065,480.0000107506837
8498.999664003602,518.9999788078321
10807.000219837593,537.0000108181719
10339.999965478679,529.0000084105933
11486.000102148933,535.0000147100809
14174.999978275588,520.0000015847611
15434.000496725159,676.9999761015243
16785.000821964022,747.0000280807004
15799.000481483228,631.0000113505886
17878.99935919138,629.9999549076337
18473.000815127394,927.0000382343748
18330.00085360146,756.0000164637745
20981.00007618749,715.0000384266044
18644.998137978575,899.9999344379664
18558.00055791421,803.9999785541165
18438.000000929904,674.0000200133454
18427.00102348045,700.0000224355393
18762.001333577962,874.0000380675622
18246.000837845884,701.0000360100341
18680.999141555923,877.9999912613229
16581.99964736292,720.9999833858257
18396.99979875789,673.9999687485843
14185.000473905166,653.9999996160957
7598.000200833442,396.00001142057096
14271.000808756087,650.0000246146965
14128.000052514035,607.9999994050146
13948.999787069753,605.0000381567271
14553.000366711947,597.0000072762645
14595.000045771601,658.9999921351636
14549.999784207545,684.9999646725886
13081.000720224594,837.000014390263
14584.998845105905,689.9999875112173
13298.999593916069,628.9999719033144
11859.999243212971,719.9999733210249
13909.000801080563,739.0000146720238
13022.99979489207,648.0000032750944
13500.999459832123,635.9999632317069
12908.00048014487,590.0000236237894
12781.999873335373,754.9999854393635
13036.000258153123,599.9999622914182
13039.999836429815,761.99998190296
12859.999588627566,777.9999937156974
11843.000082349563,693.0000349961764
12457.9994750143,748.9999933424757
12556.00020658741,804.0000413982988
12547.00065685175,716.0000001422808
14299.999277505545,816.000009431388
14068.999509915411,810.9999822699564
13908.999870842743,792.0000442014849
13704.00027477204,897.9999924451555
14424.001137351454,917.0000278246694
15772.999512429946,1067.9999578649827
16284.999902770449,919.0000578108371
14304.00043086664,725.9999572649065
15120.00057133352,899.0000311353973
14703.001402440297,1002.9999978850062
13930.999185991222,970.9999574610586
15234.99907705644,903.9999502463795
16035.999579458326,1064.9999509796196
15088.999597466816,1109.9999606320591
17057.000460943676,1185.0000657981177
16368.000300540807,935.9999477546297
17065.999611815325,1122.9999510603043
15352.000211292847,979.000028922359
16176.999100538605,1082.999929145033
15927.999564405667,990.999944512385
12265.000127816022,905.9999675303843
6827.999946281244,350.00000565394396
8359.000190947469,548.0000089915152
8975.999581951432,555.9999935743638
8408.000257361376,480.9999980779785
10335.999735120662,623.9999896530188
12232.99980308351,736.0000532807081
13684.000304585346,700.0000093144904
15280.99968410313,720.9999822363559
10114.999439557407,514.9999755116912
7913.999906722064,510.00000159408614
10320.999951795426,567.9999782828513
9372.00002330658,483.9999798271354
11515.000063460837,470.9999873818501
9186.000001457256,507.0000388534203
9441.00003831336,501.000014414347
8766.999866033639,529.0000394653518
7497.000754973581,449.0000131902507
8019.999831228754,400.0000149976442
7204.999497688749,358.9999955077908
6929.000083688906,404.0000089423317
7461.0005900452215,435.00000407615255
7076.999456606042,398.9999833273675
6779.9996098106185,401.99999396429035
6985.999769610722,324.999985265381
5366.999843224413,280.99998307765287
2503.9999282331005,189.99999839048178
3309.999989445297,171.9999952396908
3202.0000625915177,197.99999627814387
3663.9997613628043,187.0000015165618
3337.999774214547,159.99999072067993
5765.000168053755,229.00000172694453
8154.999881740156,384.9999947345524
9049.999934103578,447.9999682010132
10269.999282207407,478.9999997030068
10180.999698230187,473.9999689075292
10254.999760297842,452.99999544063735
9840.00013378008,451.00000568727836
9981.999309819788,389.9999908722175
8340.999888111814,389.999985375831
10120.999487748768,422.99998080184474
9640.000330913934,418.0000047803282
12132.000373368737,549.9999926973481
10255.99919727894,487.99997483144267
11156.99950831495,509.0000141475572
11357.000160362119,565.000014141467
13869.999977191092,580.9999693295416
13618.000319519278,606.0000116175048
15058.999292914821,761.9999742947012
14769.999360622222,738.9999811558706
15291.00024165981,683.0000143388655
15536.001045055209,835.0000540246949
