voulaisVERBôterVERB_count,voulaisVERBvoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
0.0,0.0
0.9999999600442757,1.9999999200885514
2.000000080688894,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.0
3.999999956106709,0.0
11.999999770058777,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
19.99999991562915,0.0
8.999999899064136,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,0.0
0.9999999640596187,0.0
11.999999535657766,0.0
2.9999997982681337,0.0
0.0,0.0
7.000000135440891,1.9999999933269184
9.999999858883344,0.0
5.999999869080413,0.0
7.999999976148565,0.9999999970185707
3.00000001322306,3.00000001322306
2.0000000058782916,0.0
14.999999472575494,1.9999999694680464
2.9999999715298666,0.0
0.0,0.0
0.0,6.999999910684699
0.999999987248907,0.0
3.000000096980341,8.000000258614245
2.9999999520262057,0.0
2.0000000129170337,0.0
4.000000126594688,2.000000063297344
1.9999999549650487,1.9999999549650487
3.0000000858884697,0.0
8.999999517539358,0.0
0.9999999670525589,0.0
5.000000251747029,0.0
10.000000033203044,0.0
4.000000095901106,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
3.000000236829612,1.0000000418959116
4.00000015466603,6.000000231999044
2.0000000423112247,0.0
1.0000000307000958,1.0000000307000958
3.9999999768646575,0.0
3.9999998118185265,0.0
10.000000173153133,3.9999998873886393
9.00000014392819,1.000000015992021
0.0,0.0
1.0000000214870044,0.0
2.000000012685163,0.0
0.0,9.000000033186069
5.000000111644975,4.000000011698728
0.0,0.9999999953103411
1.999999934066119,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
4.9999998501134835,0.0
1.0000000365580368,0.0
2.0000000513187484,0.0
1.9999999520684588,0.0
1.0000000233997843,1.0000000233997843
0.0,0.9999999575864772
0.0,0.0
0.0,1.999999913897132
2.999999870081327,5.999999740162654
0.0,4.000000096895544
0.0,1.9999999966405015
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,3.999999950764397
2.0000000678808334,3.000000007687148
0.0,0.0
0.0,4.000000153040006
1.9999999752577051,1.9999999752577051
