pourrionsVERBôterVERB_count,pourrionsVERBvoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000142241461
0.0,0.0
3.9999999872702507,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000049695566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999943059733
0.0,0.0
0.0,0.0
1.9999999744978136,1.9999999744978136
1.0000000323267804,2.0000000646535607
1.99999996801747,1.99999996801747
0.0,0.0
0.0,1.000000031648672
3.0000000392888637,0.9999999774825243
0.0,3.0000000858884697
0.0,2.999999839179786
3.9999998682102356,0.9999999670525589
0.0,0.0
1.0000000033203045,0.0
0.0,1.0000000239752764
0.0,0.0
0.0,0.9999999931925734
0.0,1.0000000418959116
0.0,1.0000000386665076
0.0,3.000000181403926
0.0,0.0
0.0,0.0
0.0,1.9999999059092632
0.0,8.999999973965206
0.0,12.000000191904252
0.0,9.999999828047484
0.0,18.000000753943443
0.0,2.000000012685163
1.000000034657932,8.000000277263457
0.0,17.999999470514894
0.0,1.9999999906206822
0.9999999670330595,22.9999997802839
1.0000000113721819,0.0
0.9999999560899616,2.9999998682698843
0.0,1.9999999205632235
0.0,1.999999971891125
0.0,6.999999922274758
0.0,10.000000080907162
0.0,2.999999928102688
0.0,10.000000061753694
0.0,11.999999146967317
0.9999999722953768,6.0000000038191015
0.0,6.999999348445847
0.0,14.999999350406636
0.0,10.000000072852593
0.0,13.0000001523372
0.0,13.999999592994293
0.0,10.000000058386782
0.0,9.999999856488342
0.0,13.000000208914052
0.0,7.000000143448815
0.0,3.000000133898223
0.0,4.9999999950904925
0.0,6.999999913401966
0.0,17.000001279787696
0.0,16.99999947214435
0.0,11.00000050370073
0.0,18.00000155919794
0.0,18.99999932930116
0.0,27.999999662151588
0.0,7.999999828746441
0.0,11.999999200991306
0.0,33.000003050165176
0.0,7.999999822555221
0.0,12.999999768672051
0.0,7.000000077204085
0.0,17.999998879029242
0.0,17.00000013824167
0.0,24.000000193878257
0.0,5.000000263866156
0.0,6.000000213505265
0.0,9.000000009607948
0.0,6.00000008212484
0.0,12.000000209114706
0.0,10.999999718993713
0.0,11.00000014301953
0.0,11.999999256878908
0.0,7.999999782054502
0.0,6.999999711173199
0.0,5.99999985590005
0.0,6.000000151640197
0.0,10.000000072060983
0.0,2.0000000693256794
0.0,5.999999936313752
0.0,6.000000415652611
0.0,8.000000387641313
0.0,3.000000116534412
0.0,2.9999999123141943
0.0,2.0000000442689694
0.0,3.0000001253534103
0.0,6.999999321952677
0.0,3.999999839923682
0.0,2.99999982183138
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,12.999999119567642
0.0,11.999999667123655
0.0,10.000000031321415
0.9999999472879437,17.999999277366555
0.0,14.999999561437342
0.0,3.000000160668635
0.0,9.99999993873175
0.0,7.999999898715022
0.0,7.999999744343574
1.0000000182279591,6.000000109367755
0.0,4.000000046880123
0.0,4.999999787445933
0.0,4.999999951237359
0.0,19.00000043093362
0.0,9.999999462169338
0.0,10.000000322490466
0.9999999756852518,1.9999999513705036
0.0,1.9999999587593396
0.0,3.999999975501046
0.0,4.000000165009851
0.0,2.000000099270446
0.0,2.0000000407719916
0.0,4.999999780119725
0.0,8.999999528922189
0.0,11.00000018231125
0.0,7.000000044056076
0.0,7.000000053927252
0.0,8.999999988256272
0.0,8.999999549156914
0.0,2.0000000666798066
0.0,10.99999981538151
0.0,6.000000009624106
0.0,1.9999999139105662
0.0,7.000000389710603
0.0,1.0000000248111243
0.0,2.0000000176109265
0.0,1.000000022812996
0.0,3.9999999129819144
0.0,3.9999999857651627
0.0,5.999999917648293
0.0,1.9999999742080055
0.0,3.9999998255638434
0.0,1.999999961539685
0.0,2.9999999806520385
0.0,4.0000000135935325
0.0,4.999999883947305
0.0,0.0
0.0,0.9999999575505208
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000587965667
0.0,0.0
0.0,0.0
0.0,1.0000000198261714
0.0,5.000000037656889
0.0,1.0000000154144846
3.00000006895274,0.9999999785780576
1.0000000033392986,0.0
0.0,0.0
0.0,0.0
2.0000000430512235,0.0
0.0,0.9999999983892959
0.0,1.999999916298831
0.0,0.0
0.9999999982919884,0.0
0.0,0.0
1.0000000411198886,0.0
2.000000027100247,4.000000054200494
0.0,4.9999998853640095
4.000000009726311,8.000000019452623
1.9999999143686082,1.9999999143686082
0.0,1.0000000430417737
0.0,6.000000251369676
