leursDETyeuxNOUN_count,leursDETvieuxNOUN_count
3416.000189565225,3.0000002035271756
4302.000216163901,1.0000000094532615
3551.0000810074016,2.9999999825992627
5383.000252935542,4.000000103775265
4182.000253004816,2.0000000605953305
3616.0001252688344,7.00000012084934
2585.9999523296847,1.0000000070719448
2817.999904125976,1.0000000108146896
3938.99992954129,6.999999952002803
3708.0002158242337,1.0000000199273456
4266.999822917966,10.9999996799429
2680.99994601765,1.999999938983641
2667.0001094388854,2.0000000382433525
2890.99991664551,0.9999999807557843
2909.9999126761154,0.0
2992.999893666767,1.9999999623368314
3792.9999716451525,2.0000000525412176
6604.999588722061,0.9999999701327121
7697.000008291987,5.00000018409702
9423.99973157235,10.999999667744072
8281.000089340487,13.000001272954503
9322.000242657348,12.999999441874747
8385.999949400146,47.00000114637163
8567.000361545492,5.999999868565176
11415.999900041452,7.999999912213418
10811.000260612716,18.99999938375896
9916.999954566412,25.000000762369556
7897.999957142873,26.999999989647705
9971.99935407171,3.999999944458646
10868.999622422438,13.000000566757118
8218.000397823273,14.999999548105713
5047.999955634197,11.000000491948384
6166.999797353519,3.9999999434455176
7964.999825447595,16.000000182478438
9590.000370196669,16.00000063748136
12248.000010756243,13.999999496834661
13362.000491294944,5.999999767828883
12202.00022069201,32.99999841920208
12817.000919272825,25.00000013007807
11854.000156403745,17.999999622348916
13270.000214320424,15.9999994953368
13582.999506494312,13.000000408009523
12555.000377644083,15.99999995229713
15288.000136551504,17.999999327525458
16613.999252052305,5.9999999164951605
14996.000490100452,14.999999472575494
14754.9996009319,2.9999999715298666
15166.00058126484,23.999999632428086
9807.999932894443,6.999999910684699
9226.999902749752,12.9999995692476
11409.000069224274,7.0000002262874625
11310.999954426867,10.999999479810931
12015.000386252741,12.0000000775022
13900.999927217088,37.00000005555974
16278.999004890693,7.999999819860195
15497.00051731039,27.00000077299623
15580.999805801383,2.999999839179786
16372.000240684418,25.999999939386857
16686.00065191971,78.00000011585557
16764.99941249003,10.999999600472588
19418.000297824496,42.00000258357507
18566.99893353526,21.999999150710256
17351.000404376347,34.000001611552804
16346.000279162718,57.000003277201984
17747.000195095272,16.000000618664117
17766.00027890632,24.000001451231412
16452.000327555936,26.000000570025062
15231.999824049348,18.99999989010712
15283.999706180337,17.999998928436153
15892.999409114887,37.99999733880669
12701.000013367653,27.999998898821453
6667.0000999367785,2.000000049232848
12349.000584970914,32.00000068758414
11766.000421640805,29.000001018548954
10656.000681498484,19.000001308883125
11877.99993209056,16.00000004679492
11163.000105937446,12.999999939034435
10757.99965359901,13.999999717970674
10619.999926270382,19.000000491830704
10929.999805373032,21.99999867052724
9971.999447545308,7.999999682252894
9125.999859797053,19.00000013103732
9293.000373430617,10.000000365580368
9165.000305354954,19.000000575371406
9146.000079483183,13.99999966447921
9122.000414461756,32.00000083491518
9142.999891512314,16.999999881093327
8953.0000470768,25.99999842944561
9261.999421257844,18.99999883182864
9799.99989693347,15.000000325042432
8617.000150722428,18.00000094418874
8726.999662596516,6.999999814067815
9212.000264940398,13.000000279907313
8958.999983154323,18.00000024931809
9416.999701005041,16.000000475112657
9637.999623853839,27.000000774448964
10002.000417979889,19.999999925735512
10556.000834693888,14.000001005938746
9851.000694954897,18.000000296261
10256.00013021157,20.9999997402059
10924.00025352622,39.00000082242086
10052.999580811784,17.99999934760998
9793.999961412841,35.00000045162141
9908.000038821854,29.00000077596064
10005.999240263935,13.999999505800854
10265.999279304173,18.999998725839024
10985.999559580287,10.000000001754042
10214.999896667914,29.99999800247826
11215.000447711314,16.000000821265843
10286.99947908446,22.999999792580216
10802.000064365879,34.99999944111566
10235.000365199923,29.00000222772089
10627.00010769046,20.999999864351427
10365.999274252088,17.999999161159717
8729.999898106296,27.999998457812637
5663.000047270783,26.00000022237181
6778.000271503142,30.00000147170448
6523.99984390342,13.9999989350697
6402.000181963108,11.000000150562206
6843.99987586727,27.999999322389936
7857.9999519549765,21.999999437987427
7353.000215553808,18.00000044727952
8352.99995262097,22.000000242718684
5636.999719678378,15.999999145786314
4352.999777577191,10.99999993981943
5166.999779603362,6.9999996299912235
5094.999748139815,12.999999797321404
5355.000140158722,6.000000361887779
4486.000047254543,9.000000409131587
4544.999943585767,15.999999830170005
4668.000235435952,9.000000623478918
4200.00029696025,9.00000043609648
4487.000163085879,10.000000253378698
3818.0000173268763,7.999999766171186
3604.00019244824,2.0000000442689694
3826.0001524462814,15.000001368877154
3996.9997901085685,9.999999554600606
3657.9999363184415,10.999999824315394
3572.9999056292936,4.999999931401369
2875.999914933006,4.999999864224307
1679.999979279479,2.999999922969576
1583.0000283473644,4.999999938599519
1623.9999118396893,6.9999997789766075
2071.999881188134,3.999999906469833
1862.9999802932466,3.999999892404524
2878.9999866774315,4.000000012361431
4363.999808882727,9.999999813520175
4792.999911188544,10.000000095133878
5013.999779442747,13.999999676222684
4830.999554336037,12.999998975467925
4854.00007454377,15.99999999151486
4514.000283128971,10.999999894886262
4418.999827546289,11.999999568504808
4537.999954705779,9.999999667297473
5101.99960383471,11.99999961651536
4873.000163110931,7.000000127595714
5588.0000889151925,13.000000406965382
5212.999880528696,10.99999935645513
5621.999975663943,16.00000005869656
5943.000252279083,13.000000053601715
6906.999517062262,23.999999735878596
7183.999847166577,15.000000164162415
8005.000029349733,14.00000000971356
7972.000034100224,14.999999518994791
8327.999797896955,15.999999902004191
9180.000403450194,24.00000068572406
9152.000390122437,18.000001093868768
10969.999900498136,25.000000622240915
13160.999432206276,27.00000049352327
11172.99947428513,28.00000053753907
10950.000375496253,19.999999980319004
10335.999946525375,31.99999921367781
9388.999844481401,35.99999953535768
8222.000089511597,21.000000710974046
7890.999839341492,11.999999234415123
7249.0004290675915,18.999999855920272
7242.999566332178,12.999999145875083
7282.999825536013,14.999999268392948
7864.999490824906,14.99999954121687
8168.000243987312,22.000001007984498
8056.000350638218,24.000000009612823
7322.999859218685,8.999999991492126
7540.000011043357,11.00000042979477
7431.999620330275,18.999999410865605
8480.000028023092,20.999999542366123
8096.999865796546,22.00000006716095
8462.99968648482,19.999999371665275
7971.999633090493,21.999999222282742
8057.000022152384,27.999998906125057
9287.000222712128,29.99999859274673
9033.999692253832,23.00000068944606
8840.999694332299,32.999999859106836
9633.999706517265,19.99999883757743
9396.99993531916,29.999999728665294
10063.000251653797,27.0000003499559
10128.000027419812,30.999998901060316
9933.000012971266,27.000000653863097
11701.00038173078,33.00000259094259
12070.999027523176,12.999998850851286
12194.000193353455,23.000000569783218
13084.000107624292,16.000000317218742
13092.000197530295,21.99999976024157
13525.000647504916,19.000000166172754
14191.99963842937,42.999998146326504
13897.999844644388,28.9999993406928
13418.000686626305,25.000000700005828
15109.999690648225,26.999999805956637
15938.999966836323,25.00000074659481
15261.999798483317,28.00000093279701
14539.999300219466,24.99999941941414
15841.999806210453,33.00000019022728
19463.999502804058,47.000000863303804
25735.99933619021,64.0000035683366
34229.00111193739,67.00000136184266
44781.9999922029,85.99999866589974
42844.00052112785,85.99999572424464
47317.99952573349,85.99999685916167
38771.99821240451,57.999997296023
38501.00247407789,43.00000249590807
36124.0029365596,49.00000096481983
