troisDETîlesNOUN_count,troisDETvillesNOUN_count
68.00000310669745,134.00000306453973
113.99999865317909,236.99999170320467
158.99999907776095,278.9999983817315
63.00000288680191,229.0000124305398
54.99999977995653,282.9999984235297
9.000000255799183,199.99999724902372
48.9999981890087,262.9999990859716
25.999999969207067,121.00000427233863
66.9999955091548,226.99998797296493
81.99999907845054,195.0000012319486
74.99999899092494,162.99999339412534
31.999999023738255,269.9999963682824
22.00000058717652,144.0000027535214
96.9999989826539,109.99999371363502
22.999999474316898,129.99999697965913
28.99999986550103,198.99998596209034
54.99999991195813,112.00000370877086
39.00000033270811,216.9999931622432
37.00000061727538,473.0000313851261
74.99999968474667,466.9999785519937
120.99999964234125,317.000002310516
113.00000007621753,365.9999895346662
83.00000202444352,471.00001148810713
68.00000113167667,318.9999932554523
127.9999954313017,448.9999792524129
84.99999610174275,429.9999973081232
173.00001108385902,557.0000380002072
96.00000381760054,323.00000340936384
131.9999935070633,388.9999809058591
112.00000389166043,400.00000556456166
107.999998150517,268.99999461924045
58.99999963493737,163.00000480396415
84.9999965826896,235.0000066062703
385.0000119625753,260.9999936797969
273.0000101634024,447.00001281427274
154.9999944292409,444.99999340140596
174.99999300808463,683.9999722109461
128.99999451679278,504.9999828491212
164.00000175385023,808.0000106485987
180.99999479098253,594.9999822938872
105.99999404213867,716.9999753803553
142.99999411307533,523.9999913330306
216.00000068001737,604.0000034952412
111.99999698520067,668.9999913896191
218.00000043845435,780.9999928894795
161.99999414465006,497.99997548623514
192.9999928586192,659.9999982878298
142.00000111888235,776.9999699846037
114.99999849324927,492.0000082318951
118.99999689269077,314.0000103055192
108.00000349129226,529.0000079430339
117.0000012275884,497.0000054794623
97.99999995082709,533.0000044655508
87.0000034970619,622.0000189418466
167.999994721286,692.9999877074692
114.99999659792013,607.0000039891579
93.9999972483813,571.9999876362634
135.99998960585415,526.9999754725156
125.00000039508343,664.0000227918523
115.9999995130538,525.9999956417694
156.0000064082582,666.0000172409525
176.99999821786517,612.999957416649
117.00000184517202,912.0000243240816
165.00000113344777,477.000025208018
113.00000182225659,625.0000470900958
115.9999992697496,752.0000396143755
133.00000910301628,626.0000162519535
213.0000024285125,582.9999783256766
86.99999748028351,365.99997761220914
183.99999345583282,476.9999758860792
106.99999551532568,559.0000352717772
43.99999941065562,205.00000065614094
52.9999985685697,466.9999988355217
97.99999765405626,349.00000304817513
72.0000039819595,408.0000133971422
145.99999984487422,401.0000078672855
114.00000166892565,356.9999957549872
152.999991545409,370.9999875897571
110.99999639056544,385.00001329450566
132.99999070717172,570.999975472546
111.99999174576136,384.99998574636044
76.99999692745011,403.99999344624956
89.00000525545427,385.00001173942377
95.99999965231466,433.00000364382936
146.99999378627382,440.99997463192693
116.00000658986839,389.00001142781224
