meilleuresADJoiesNOUN_count,meilleuresADJvoixNOUN_count
0.0,6.000000407054351
0.0,0.0
1.9999999883995088,0.0
8.00000020755053,0.0
0.0,0.0
0.0,0.0
0.0,18.00000074372832
0.0,0.0
0.0,0.9999999651471223
0.0,10.999999924324825
0.0,3.9999998146078095
0.0,8.999999902560647
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
1.0000000243908858,6.0000001463453145
0.0,6.000000205585776
0.0,0.0
0.0,2.999999942514694
0.0,11.00000065812381
0.0,7.000000318516797
5.999999946948179,0.9999999709845574
0.0,3.0000000909440674
0.0,4.000000049695566
0.0,4.000000023526793
0.9999999858613794,7.999999886891035
0.0,2.000000022809805
0.0,16.00000063748136
0.0,2.9999998921788564
0.0,5.000000026781828
0.0,31.000000681198685
0.0,21.000000052981953
0.0,7.000000135440891
0.0,8.999999454680188
0.0,4.9999998909003445
0.0,3.9999999880742827
0.0,14.999999690208849
0.0,7.000000121713733
0.0,0.9999999847340232
0.0,7.999999924079647
0.0,4.999999923422518
0.0,9.999999556983134
0.0,3.999999948995628
0.0,11.000000355594583
0.0,7.000000232346299
0.0,25.9999994858139
0.0,4.000000126594688
0.0,1.9999999549650487
0.0,9.000000257665409
0.9999999821341166,41.999997748517
0.0,6.999999883085102
0.0,4.00000011065005
0.0,9.0000004659335
0.0,12.99999988720573
0.0,9.999999271532957
0.0,21.00000053281265
0.0,4.0000001675836465
0.0,31.000001893314113
1.0000000211556124,3.000000181403926
0.0,6.000000412378008
0.0,18.99999989010712
0.0,10.999999257753728
0.0,7.999999774777279
0.0,24.999999625322957
0.0,3.000000073849272
0.0,17.000000548867757
0.0,7.000000322602767
0.0,2.000000069315864
0.0,11.999999647009929
0.0,18.00000065010172
0.0,5.999999802198356
0.0,12.999999872079115
0.0,2.9999998682698843
0.0,10.999999909077655
0.0,6.999999981233264
0.0,6.999999922274758
0.0,6.000000329642828
0.0,2.999999928102688
0.0,14.00000049984113
0.0,5.999999573483659
0.0,0.0
0.0,4.99999978474283
0.0,5.000000019744223
1.000000024223886,0.0
0.0,7.999999986562006
0.0,10.999999882622474
0.0,2.0000000477328275
0.0,3.9999999425953368
0.0,9.000000258149656
0.0,3.000000007687148
0.0,4.000000178530964
0.0,8.000000306080011
0.0,13.999999826803933
0.0,8.00000030031551
0.0,1.99999994958484
0.0,7.00000036164621
0.0,5.000000204678897
0.0,0.0
0.0,9.999999510549253
0.0,8.99999948360826
0.0,14.99999900123913
0.0,19.000001427354647
0.0,14.000000294939543
0.0,7.999999729800985
1.0000000408397083,14.00000015440817
0.0,10.999999599120045
0.0,10.999999301279438
0.0,6.000000048469564
0.0,4.000000135700649
0.0,3.0000001067526316
0.0,0.9999999673214249
0.0,3.00000004106242
0.0,1.9999999946612657
0.0,7.00000019438646
0.0,3.0000001722850507
0.0,2.999999814219727
0.0,0.0
0.0,7.999999768334757
0.0,8.999999985742246
0.0,9.999999721501302
0.0,4.000000108487191
0.0,1.0000000346628397
0.0,11.000000082556515
1.0000000340423503,5.0000000645124985
0.0,5.000000242275822
1.000000005077469,8.000000040619751
0.0,5.999999824628388
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,4.999999777300303
0.0,4.999999888079692
0.0,3.999999876616375
0.0,4.999999864224307
0.0,6.999999937015033
1.0000000178123194,2.000000035624639
0.0,5.000000019849794
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,7.999999698277312
0.0,12.999998975467925
2.0000000250368024,8.00000010014721
2.0000000376892166,6.00000032133727
1.9999999456318451,2.9999998131615047
0.0,3.999999949357511
0.0,0.9999999680429468
0.0,10.000000182279592
0.0,8.999999850875298
0.0,2.999999972996661
0.0,4.00000001467414
0.0,13.000000053601715
0.0,3.9999998490347464
0.0,8.00000013016306
0.0,6.000000029171528
0.0,5.000000068598606
0.0,2.9999998903841014
1.0000000412524628,4.000000165009851
1.000000049635223,14.000000294023614
0.0,7.000000030110947
0.0,12.999999724936595
0.9999999951895512,7.9999999615164095
2.000000022173875,4.00000004434775
0.0,10.999999945765802
0.0,30.000001344090492
0.0,7.00000016986625
1.9999999217407494,6.999999824769083
0.0,8.000000266719226
0.0,2.9999997729996624
0.0,10.999999765755089
0.9999999569552831,7.999999655642265
0.0,14.999999859403005
0.0,5.00000002641326
0.0,2.0000000176109265
0.0,3.0000000684389887
0.0,11.999999035751799
0.0,7.999999971530324
0.0,14.999999240444915
0.0,16.99999968816435
0.0,17.999999760082098
0.0,9.99999999284193
0.0,7.0000001571503665
0.0,4.999999915111374
0.0,9.99999976789461
0.0,1.999999924056626
0.9999999575505208,13.99999880441749
0.0,10.000000612918814
0.0,14.999999303137566
0.0,13.000000931063704
0.0,9.000000033041797
0.9999999474258631,4.99999950428685
0.0,16.00000031187475
0.0,21.00000117023041
0.0,7.000000154081832
0.0,13.000000327090758
0.0,10.9999998975772
0.0,8.999999714992498
1.0000000181397999,18.999999605123712
0.0,15.999999725242642
0.0,18.000000804370043
0.0,12.999999522709038
0.9999999581494154,11.999999497792984
0.0,9.000000308274211
1.9999999965839768,9.000000057211002
0.0,20.000000152007637
0.0,10.00000001314464
0.0,21.000000220465136
0.9999999895946298,19.00000036578021
4.000000009726311,29.99999926895837
0.0,5.99999996377246
2.0000000860835474,12.000000516501283
0.0,13.00000076224081
