voulezVERBôterVERB_count,voulezVERBvoterVERB_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
5.000000243568306,0.0
0.0,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
8.999999912839137,0.0
7.000000183894262,0.0
11.999999926836798,0.0
14.999999993509139,1.000000036819404
13.999999655133939,0.0
7.00000028241113,0.0
1.999999983415616,0.9999999917078082
8.000000195127086,0.0
0.9999999968175627,0.0
24.99999867096259,0.0
3.9999999233529264,0.9999999808382316
8.000000203623104,12.999999952745508
5.000000158683272,2.999999998849745
19.99999917760948,0.9999999709845574
22.000000321590846,0.0
12.999999948759703,0.0
1.0000000058816982,0.0
9.999999694500632,0.0
16.99999971466259,0.0
19.000000519134694,0.0
18.99999931713275,3.9999998562384746
40.00000021425463,0.0
15.999999775100193,0.0
7.000000486690887,0.0
6.0000002975741085,0.0
49.9999992944167,0.0
26.99999871919323,0.0
5.999999982111424,0.9999999970185707
7.999999784657194,6.999999905551657
15.000000145226899,4.000000011756583
12.000000214721414,1.9999999694680464
8.999999535318011,2.9999999715298666
11.999999816214043,8.99999986216053
9.999999556983134,40.999998846020375
7.000000175730542,30.000000147443593
43.0000026983134,36.0000011637641
28.000000929385195,1.99999996801747
10.00000006458517,16.00000010333627
35.00000222314465,2.000000063297344
6.999999949218959,3.9999999099300974
8.00000022903592,0.0
8.999999517539358,1.9999999642682331
21.99999859285316,1.9999999341051178
17.000000583697172,5.000000251747029
13.000000479214718,0.0
18.00000103794477,1.0000000239752764
14.999998907299437,4.999999635766478
35.00000154331187,5.000000150263399
23.00000063018033,1.0000000418959116
19.000000503112847,0.0
3.000000181403926,7.000000266026375
33.9999999029161,3.000000206189004
17.99999989589096,0.0
11.999999435455582,3.9999998118185265
18.999999237755272,6.99999957558935
18.00000028785638,10.00000015992021
11.000000479839043,15.00000057830474
3.000000064461014,16.00000034379207
10.9999999770335,8.000000050740653
11.00000028832548,20.000001064805737
14.000000623074937,17.00000053482742
10.999999581155961,23.999999887448183
12.999999750937615,7.999999736264476
6.9999999876855235,21.000000698414564
14.999999159623467,3.9999998243598465
1.9999999205632235,12.99999913768103
8.999999793895734,14.99999923188314
13.000000808885979,11.000000068506903
15.000000824107067,23.00000032663574
2.999999928102688,19.999999520684586
6.0000003126428565,7.000000249920568
6.999999617087737,15.999999321383635
3.999999889181508,15.99999955672603
0.999999956948566,8.99999996273121
2.999999870081327,17.000000208895564
10.000000072852593,12.000000629459162
3.9999999932810026,23.999998566294494
13.00000063412949,12.000000258375982
10.000000058386782,16.00000038186262
0.0,8.999999518473853
1.9999999753821989,9.000000258149656
1.0000000339404167,9.000000399597853
0.0,24.000001071185785
1.0000000382600014,17.00000045421051
9.999999876288523,12.99999983917508
3.0000001126183156,18.000000247965065
0.0,26.999999816029288
4.0000001420545175,30.00000038710407
4.000000163743118,22.000000078233228
1.999999929400122,20.999999258701283
1.9999999451354205,21.999999611617476
3.9999999143732206,7.999999828746441
0.9999999693954871,23.99999840198261
0.0,11.000001016721727
2.9999998325468895,14.000000294939543
10.000000077742131,18.99999998151369
3.000000122519124,5.000000412872411
4.9999999727769655,17.000000077936324
6.999999859880278,6.999999859880278
1.9999999608946881,9.99999963868794
0.0,5.000000263866156
0.0,2.0000000711684214
0.9999999673214249,3.9999998692856997
0.0,2.0000000273749463
0.0,1.9999999946612657
0.0,8.000000222155954
3.0000001722850507,8.000000263949874
5.999999628439454,14.999999071098635
5.999999836540876,3.999999891027251
0.9999999710418446,6.999999711173199
0.0,8.999999985742246
0.0,4.999999860750651
1.0000000271217977,1.0000000271217977
1.0000000346628397,1.0000000346628397
5.999999936313752,7.000000125014012
0.0,0.0
0.0,7.00000033918615
0.0,4.000000020309876
0.9999999707713982,1.9999999415427965
0.0,4.000000088537939
3.0000001253534103,2.0000000835689398
0.0,0.9999999554600607
0.9999999599809204,1.9999999199618408
0.0,4.999999931401369
0.0,0.0
1.0000000035113643,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,1.0000000030903577
3.999999925408069,4.999999906760087
0.9999999722603048,6.999999619556716
0.0,10.000000031321415
0.9999999472879437,3.999999789151775
1.0000000125184012,4.999999853812447
3.000000160668635,9.000000065466667
0.9999999728159226,5.999999626323009
3.000000065066286,3.999999949357511
0.0,0.0
1.0000000182279591,2.000000036455918
1.0000000117200307,4.000000046880123
0.0,0.0
3.0000000781109217,6.0000001562218435
0.0,14.999999797403646
0.9999999622586866,3.9999998490347464
1.0000000162703824,1.0000000162703824
6.000000029171528,1.9999999513705036
0.9999999793796698,0.0
3.999999975501046,3.999999975501046
3.0000002252024065,3.0000002252024065
2.000000099270446,1.000000049635223
10.000000429042002,7.000000030110947
1.9999999862042173,2.9999999175093865
5.999999848913372,4.999999792611853
2.000000022173875,4.00000004434775
1.9999999508548632,2.9999999262822947
8.000000185294889,5.000000224015083
1.0000000098826576,4.00000003953063
2.999999981287583,4.999999705675415
1.0000000333399033,2.0000000666798066
0.0,0.0
0.9999999701178797,6.999999507449912
2.99999987086585,6.999999885574603
1.0000000285704114,4.000000114281646
3.0000001720757314,10.999999979995287
1.0000000088054632,4.000000035221852
2.000000045625992,2.000000045625992
0.0,3.9999999129819144
1.999999992882581,3.9999999857651627
1.9999999725494306,1.9999999725494306
0.0,7.000000002331714
0.0,0.9999999563909611
0.9999999807698425,4.999999996420965
2.9999999806520385,8.999999739660508
4.999999915111374,6.000000224151382
0.0,1.9999999914610211
1.999999924056626,3.999999848113252
1.9999999151010417,3.9999998302020834
3.0000000154982382,4.000000160978823
0.0,0.9999999876667732
0.0,1.00000003962317
0.0,2.0000000587965667
2.9999998422775893,12.999999083693755
