pourrezVERBôterVERB_count,pourrezVERBvoterVERB_count
0.0,0.0
0.0,1.0000000094532615
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.9999999600442757
0.0,0.0
0.0,0.0
22.00000053659949,0.0
0.0,18.999999153152288
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000393832544
1.9999999419691148,0.0
6.999999866870507,0.0
0.0,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
3.000000119527755,0.0
15.999999424953899,0.0
0.9999999888370337,0.9999999888370337
10.000000178563923,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
0.0,0.0
2.9999999345402064,1.9999999563601376
11.999999964222848,0.9999999970185707
4.9999997714341315,0.0
6.000000219914302,0.0
1.9999999694680464,0.0
0.0,1.9999999810199114
3.999999938738015,1.9999999693690076
0.0,9.000000042877833
0.999999987248907,12.9999995692476
1.0000000323267804,6.000000193960682
2.9999999520262057,0.0
2.0000000129170337,0.0
0.0,0.0
6.999999949218959,0.0
0.0,0.0
2.999999839179786,0.9999999821341166
4.999999721545605,0.0
0.0,0.0
2.000000006640609,0.0
7.000000349743873,0.0
16.99999857327159,0.0
0.9999999931925734,9.000000368767733
2.0000000837918233,0.0
1.0000000386665076,11.000000193780787
1.0000000211556124,0.0
6.000000412378008,0.0
0.9999999942161641,0.0
24.99999814962413,4.99999998952038
0.9999999718471598,2.9999999155414794
0.0,2.000000031984042
0.0,0.0
6.999999966820351,20.00000116409482
0.0,24.99999913848066
1.000000034657932,10.000000532402868
0.0,10.000000223289952
0.9999999953103411,0.0
0.9999999670330595,0.0
0.0,1.0000000113721819
2.9999998682698843,14.999999159623467
0.9999999602816118,0.0
0.9999999859455625,6.0000000749020295
1.0000000365580368,3.00000010967411
0.0,1.0000000256593744
0.0,1.9999999520684588
0.0,10.9999999990314
0.0,14.999999965920372
0.0,6.0000000038191015
0.0,3.999999827794264
2.999999870081327,1.9999999724563877
0.0,10.000000072852593
0.0,9.0000001590562
0.0,16.00000034450131
0.0,16.00000038186262
0.0,0.0
0.0,22.99999934796552
0.0,8.000000271523334
0.0,5.0000000326235226
0.0,4.9999999950904925
0.9999999876288521,1.9999999752577051
1.0000000375394387,1.0000000375394387
7.99999979833936,3.0000000237040503
0.0,9.000000658775075
0.0,6.999999875373497
0.0,9.99999964700061
0.0,0.9999999725677104
0.0,5.999999655738841
0.0,11.999999200991306
0.0,6.00000030797469
2.9999998325468895,7.999999822555221
0.9999999662251231,2.9999998986753695
0.0,11.000000240562915
0.0,2.9999998131715397
0.0,3.999999860115034
0.0,0.9999999804473441
0.0,4.000000135700649
0.0,0.0
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,3.0000000833084832
0.0,1.0000000329937342
0.0,1.9999999263060895
0.9999999727568127,1.9999999455136255
0.0,0.9999999710418446
0.0,0.0
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,5.999999936313752
0.0,0.0
0.0,5.000000242275822
1.000000005077469,1.000000005077469
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,0.0
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,0.0
0.0,1.9999999445206096
0.0,1.999999924569328
0.0,1.9999998945758874
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,0.0
0.0,0.9999999873393776
0.0,5.000000067427603
0.0,0.0
0.0,4.000000046880123
0.0,2.999999972996661
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
0.0,0.0
0.9999999756852518,1.9999999513705036
0.0,0.9999999793796698
0.0,1.999999987750524
1.0000000412524628,0.0
0.0,0.0
1.0000000203859956,0.0
0.0,0.0
0.9999999951895512,1.999999990379102
0.0,1.0000000110869376
0.0,0.0
2.000000046323722,2.000000046323722
4.00000003953063,4.99999994872564
0.0,0.0
0.0,1.0000000333399033
0.0,0.0
0.0,1.9999999402357584
0.0,0.9999999569552831
1.0000000285704114,0.0
1.0000000248111243,2.0000000496222485
2.0000000176109265,0.0
0.0,0.0
0.0,0.9999999782454786
0.9999999964412905,0.9999999964412905
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,0.0
0.0,0.0
0.0,1.999999987101359
1.0000000033983831,3.0000001120756914
0.9999999957305106,3.0000000818967782
0.0,5.999999973664295
0.0,0.0
2.0000000804894116,2.0000000804894116
0.0,1.9999999753335465
5.000000198115851,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
1.0000000194921719,1.0000000194921719
0.0,1.0000000198261714
0.0,1.9999999897222087
0.0,5.00000020377488
0.0,3.00000006895274
0.0,0.0
2.0000000362795993,2.0000000362795993
2.9999998136781523,3.99999993131066
2.0000000430512235,6.9999999422247665
0.9999999983892959,2.9999999299747717
2.999999874448246,1.999999916298831
0.9999999950813783,3.999999980325512
3.9999999931679535,4.99999977371063
10.00000007600382,38.999999709384
13.000000335531428,1.0000000411198886
6.00000020947566,6.00000020947566
6.000000062786055,3.9999999583785177
17.000000443331302,6.000000282585789
5.99999996377246,2.99999998188623
5.000000000171605,2.0000000860835474
13.00000076224081,2.0000000837898924
