deuxDETânesNOUN_count,deuxDETvannesNOUN_count
13.000000128658497,1.0000000207616044
22.000000394471186,3.0000001216095025
54.99999968098649,1.9999999883995088
60.00000110123207,2.0000000518876324
1.0000000302976653,9.000000003191122
63.000003587022604,10.999999922115549
11.00000038600805,6.999999741286955
23.000001028675015,0.0
56.99999781741304,0.0
43.00000056199988,0.0
17.999998975963717,14.99999949455071
27.99999843723392,0.9999999694918205
17.00000049156814,8.00000015297341
28.000000156078837,0.0
12.999999923773235,0.9999999832802816
45.99999831051317,0.0
3.000000078811826,0.0
30.00000010233625,0.0
84.00000383787251,15.00000092481234
65.9999962903518,75.99999739239311
88.00000355031133,0.0
52.00000001913278,6.999999829372967
62.00000151223492,16.000000390254172
25.99999969257623,15.999999612060403
76.99999915505416,10.999999879293453
72.99999784468861,11.999999770058777
162.0000104257352,28.00000020849149
37.00000030701425,23.999999990797964
37.99999708180068,7.999999767876459
103.00000381307764,4.9999999789072875
30.00000186197295,8.999999899064136
39.00000008696966,44.99999869809417
76.9999973522512,24.000000317125743
121.00000521375924,26.000001063280667
97.00000386473074,13.000000755828026
135.99999511210814,20.999999245251992
100.9999976335905,17.99999930348665
111.99999395793306,10.000000178563923
123.00000131538764,15.000000640883128
82.99999797630367,15.000000108748566
94.99999935658312,31.9999989906736
80.99999615757969,44.999998326434465
73.99999845536809,39.999999218739745
91.99999949706658,32.99999911171092
65.0000025172579,37.00000142356466
102.00000182513203,23.00000014627395
122.00000111784416,30.00000047384185
70.99999726575834,63.000000681965155
66.00000049843452,17.999999464765494
23.99999916399738,10.999999329761593
74.00000500870544,12.000000387921364
52.99999846389265,38.999999720625816
60.000003115941176,24.000000155004404
107.00000636091758,20.000000632973443
74.9999984180306,25.999999200863048
162.99999797213562,52.00000148873348
91.99999964300949,19.99999899934695
62.99999667342214,42.99999778723971
108.00000162633775,91.00000467254347
59.99999976316751,10.000000033203044
112.0000046256783,19.000000880003107
96.99999274553527,33.99999714654318
143.00000007090767,19.000000730728036
66.00000254284639,31.000001854482637
88.00000571816061,22.00000061911237
113.00000180089876,94.00000411149516
110.00000497425256,9.000000276300863
152.00000278132646,28.999999832268767
151.99999105112627,70.99999463705386
86.99999504995445,43.999999215956564
60.00000328295397,8.000000127936168
20.000000074211723,26.000000640027025
82.00000212911173,16.00000034379207
85.00000063185435,44.999999914476575
80.00000007819312,86.00000353805281
105.000003120717,59.0000008517072
150.00000443816023,43.99999979365501
96.99999769974598,63.99999932617855
63.0000013598857,70.00000061221323
115.99999072673853,9.99999974262557
103.99999829114711,12.999999483660954
110.99999533499862,17.00000031837486
77.00000081317982,7.000000255906256
89.00000465545314,22.000000740192817
144.00000058506583,25.00000074623466
62.00000231200738,40.00000059150307
55.99999762484271,19.999998463588724
91.99999719610443,27.999999564364234
84.99999529004577,49.999996796845956
78.00000158389675,38.99999972870932
76.00000014715265,41.00000031563425
70.99999761647658,49.00000009186623
67.0000003799327,54.0000015169141
34.00000099173542,48.9999998173741
51.999999606105035,39.99999942595336
88.9999992734376,38.000000270121305
103.00000038943753,33.00000112003375
59.00000282387191,55.00000302642132
63.99999989791641,79.00000086423546
60.99999603173427,42.999999468040656
64.00000069154476,50.00000273246158
84.99999597014667,49.99999854096742
51.00000237644912,142.99999931285805
74.00000385160158,63.00000299013105
71.99999745840438,74.99999735250456
65.00000026061574,20.999998993666217
99.99999483783664,79.99999483432858
65.99999819597942,59.99999945899285
71.00000454857009,69.00000308960749
81.99999596114202,79.99999661097111
49.999998103510706,78.99999463109387
72.00000294045898,84.00000426523096
64.99999836739076,91.99999455475164
69.99999776137102,54.99999734382893
61.00000046514299,56.00000023133527
43.00000211846439,32.000000991364836
19.000000069832755,16.00000056934737
54.999999518777244,61.99999574668411
19.000000260061995,23.999999555254256
12.000000209114706,45.00000102532726
45.00000066315652,93.00000316903369
35.00000166790764,36.00000206742062
32.999998784050476,58.99999684791736
16.999999536865815,27.999998400545383
38.99999878451223,36.999999186907395
24.00000023116888,20.999999293758005
52.99999888253876,56.999999050036266
21.000000171243766,40.000001084871904
23.000001088743403,37.0000013796911
37.00000060384131,33.999998443223454
42.000001218380206,35.00000066298599
36.00000330186192,38.00000028382024
24.999999417822693,56.000001499962316
21.99999877624247,38.9999996343889
23.00000050909314,28.000000619765565
59.00000023895344,36.00000002002072
38.99999643160363,51.99999695138765
25.999998430453385,34.99999745305605
50.99999697113348,45.99999909487371
14.999999592672921,26.99999868607668
5.999999845939152,8.999999944037762
18.00000062154591,18.00000001969759
8.000000134212126,1.9999999786677878
15.999999702361109,11.999999566445934
10.999999151278992,15.999999569618096
9.000000027813218,16.000000253296253
31.00000005992112,31.999998765255967
32.00000022992224,8.999999936608159
35.999998233773134,39.999997674437004
28.99999801898325,52.999995849159646
51.00000168233626,38.00000089325836
31.999999874083798,63.00000420711981
32.99999752363151,44.99999835557146
28.9999991176012,45.999998799322455
32.99999962705586,54.99999892400068
43.999998909391074,71.00000271366444
33.999999889271095,52.00000060944161
44.999997333045144,56.99999998958205
47.000000239526464,56.000000742280506
43.00000194026124,73.00000153506852
47.99999690507674,45.99999874515217
48.000001020658324,86.00000123946626
67.99999869671717,73.99999802564862
52.00000030134488,66.99999741653608
76.00000026445335,112.00000223376317
79.00000376616966,49.00000313726587
69.00000222222185,49.00000223169118
86.00000242874175,93.99999898891701
98.99999554749544,78.99999840451864
61.000000378794255,82.00000021666287
58.99999974880526,63.000000758832016
35.99999868325943,58.99999790202631
49.00000081031386,67.00000230928512
46.000001864229304,73.00000344000047
50.99999810306557,54.99999873595873
56.000001089496706,52.00000095613708
64.99999689526437,45.99999898064927
64.99999626295228,30.999999168112666
51.99999626657379,28.9999985648156
40.00000209140507,44.000002015968995
38.000000552253276,32.0000009892407
45.00000101054514,48.000001826774906
44.00000028836457,36.0000001058606
45.99999829609806,24.000000005286946
47.99999925483048,24.99999962385653
54.99999906055075,22.00000006716095
55.999999277824145,30.99999858158344
67.99999739794856,20.999998720846982
48.00000018781348,7.99999984615874
74.99999789793608,15.00000030785141
42.000001569059684,21.999999871003343
38.000000500696125,26.999999221787057
32.99999965365921,15.999999593947424
62.99999702503791,20.999999810065706
70.00000302760115,28.000000495436492
65.999999186007,9.000000196119377
67.0000022387899,13.000000515101211
83.00000406085675,27.000000562210897
61.999998370300766,20.99999796457326
67.99999962498208,19.999999782527148
93.00000058736595,10.000000449555316
76.99999764041266,2.9999999845833134
114.00000201065617,13.999999962397876
99.00000014394334,16.99999963582698
83.00000386885937,20.000000633896125
88.00000356838902,8.000000145118399
155.00000313489628,18.999999538920793
92.9999991530035,22.999999730755846
74.99999929245914,15.999999974228734
115.99999328261718,15.999999330390647
110.99999816137968,21.999999774276386
135.9999980257159,28.999999587552143
178.99999946892433,33.00000078892425
205.00000584222457,32.000001315836435
241.9999985366579,28.000001276627888
278.99999440470873,33.00000047054158
288.99999788876465,16.99999963934234
353.99999256657594,35.999997355301765
184.00000103849393,28.000001420206925
162.00000548134224,42.00000132437473
