vastesADJîlesNOUN_count,vastesADJvillesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
11.999999855928891,0.0
6.000000002127414,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
3.9999998146078095,0.9999999536519524
0.9999999694918205,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
0.0,0.0
14.0000003414724,0.0
0.9999999968175627,0.0
0.0,0.0
5.999999885029388,0.0
11.00000065812381,0.0
0.0,0.0
2.9999999734740896,0.0
3.0000000909440674,0.0
0.0,0.0
4.000000023526793,0.0
0.9999999858613794,0.0
24.000001040470863,0.0
7.000000041023673,0.0
11.999999568715426,0.0
15.000000080345485,0.0
5.000000089281961,0.0
7.000000486690887,1.00000001927403
15.999999946615347,0.0
10.999999565895129,0.0
7.9999998254405496,1.9999999563601376
9.999999970185707,0.0
6.999999905551657,0.9999999730821488
4.999999913556016,4.999999913556016
6.999999594703307,3.0000000536803535
12.999999497357834,0.0
0.9999999846845036,0.0
11.999999689176267,3.999999988390633
22.999999971713056,7.000000175730542
2.0000000646535607,0.0
4.999999920043675,0.0
12.0000000775022,0.0
0.0,1.000000031648672
9.000000117866591,0.9999999774825243
9.000000257665409,0.0
18.99999955332565,0.0
1.9999999341051178,1.9999999341051178
5.999999939106141,0.0
3.0000000099609134,0.0
9.000000518972385,0.0
2.9999999697943247,0.0
13.000000095803987,0.0
7.000000404413258,2.0000000837918233
18.000001159098723,0.0
14.00000053205275,0.0
28.00000131595755,3.000000206189004
9.999999942161642,2.999999982648493
5.999999717727791,0.9999999529546316
5.000000086576566,0.0
16.999999497386785,4.000000063968085
18.000000024978878,0.0
3.000000064461014,1.0000000214870044
39.00000126744456,0.0
14.000001042681692,2.000000069315864
0.0,0.0
13.999999199829194,0.0
3.999999868132238,0.0
16.00000018195491,0.0
13.999999021807547,3.9999998243598465
18.999999591330553,3.9999998411264475
1.999999971891125,0.0
19.0000003609712,0.0
13.999999832171497,0.0
12.99999968844498,0.0
3.0000001563214287,0.0
2.9999997867418293,0.0
14.999998989266718,0.0
7.999999655588528,6.999999348445847
12.999999909569771,10.000000039488446
13.999999830975602,0.0
15.000000497325583,7.999999986562006
10.999999882622474,0.0
10.000000058386782,0.0
7.9999998851906735,3.9999999425953368
5.999999926146595,0.9999999876910992
5.000000263836186,0.0
5.0000000326235226,3.000000133898223
2.000000076520003,1.0000000382600014
14.999999814432785,1.9999999752577051
11.000000626806237,4.000000150157755
7.99999979833936,1.99999994958484
9.000000658775075,0.0
5.000000204678897,2.000000081871558
5.999999788200366,10.999999611700671
0.9999999725677104,12.999999535816311
11.99999931147768,5.999999655738841
26.999999929248595,0.0
9.00000000986058,5.000000256645576
7.0000001474697715,7.0000001474697715
12.999999768672051,3.9999998649004924
2.000000081679416,2.000000081679416
12.99999975872547,0.0
0.9999999650287585,0.0
3.9999999217893762,0.9999999804473441
0.0,4.000000135700649
3.0000001067526316,0.0
1.9999999346428499,0.0
6.00000008212484,0.0
3.9999999893225313,8.999999915688917
23.000000052227644,1.0000000277694943
9.00000022363976,2.0000000659874684
5.999999628439454,0.0
5.999999836540876,0.9999999727568127
12.999999365184843,0.9999999710418446
0.9999999759833418,0.9999999759833418
0.9999999920713438,0.0
8.000000216974382,0.0
8.000000277302718,3.000000006822489
0.0,1.9999999787712501
1.0000000340423503,1.0000000340423503
2.000000096910328,1.000000048455164
0.0,1.000000005077469
2.9999999123141943,2.9999999123141943
8.000000177075876,0.0
3.0000001253534103,2.0000000835689398
1.9999999109201214,0.0
1.9999999199618408,0.0
4.999999931401369,0.9999999691540938
4.999999864224307,1.9999999456897228
0.0,0.0
8.000000142498555,1.0000000178123194
1.9999999786677878,0.9999999893338939
3.999999906469833,1.9999999532349162
0.9999999731011312,0.0
4.000000012361431,0.0
1.9999999627040346,4.999999906760087
0.9999999722603048,2.9999999167809146
11.99999954741597,1.999999924569328
2.9999997287720497,0.9999999472879437
3.0000000375552034,2.0000000250368024
4.999999990088232,0.0
0.0,6.999999704425196
1.9999999746787551,1.9999999746787551
2.99999990412884,0.0
0.0,3.0000000546838774
4.999999803995175,0.0
1.9999999401106483,1.9999999401106483
2.00000000733707,0.0
0.0,2.0000000302834584
2.9999999669848245,1.999999924517373
8.00000013016306,8.999999906753478
3.0000000145857637,0.0
0.9999999793796698,2.9999997664387528
5.0000000606179915,3.999999975501046
12.000000900809626,2.0000000825049256
3.0000001489056687,5.000000448610868
4.000000081543982,1.0000000203859956
7.999999944816869,2.9999999175093865
0.0,1.999999990379102
4.00000004434775,1.0000000110869376
4.999999661073103,0.0
5.999999922559614,5.999999922559614
1.0000000098826576,3.0000001303356196
2.999999981287583,0.9999999608703749
1.0000000333399033,2.0000000666798066
6.999999599875761,0.9999999567190246
7.999999760943037,3.9999998804715187
4.999999597888797,0.9999999569552831
2.0000000571408227,3.0000000857112346
5.00000002641326,4.000000099244497
2.0000000176109265,1.0000000088054632
2.000000045625992,3.0000000684389887
1.9999999564909574,1.9999999564909574
1.999999992882581,3.000000085049117
2.9999999588241466,0.0
4.999999842916319,0.0
3.9999998255638434,2.999999960013682
6.999999772817143,1.999999961539685
8.999999739660508,3.999999974202718
4.999999915111374,4.0000000135935325
3.0000000818967782,0.9999999957305106
2.9999999868321474,2.9999999868321474
1.9999999151010417,5.99999994573306
3.0000000154982382,0.0
7.999999901334186,2.9999998606275127
4.00000015849268,1.00000003962317
3.0000000881948496,9.000000033041797
5.999999684555179,1.9999998948517261
8.999999871771402,3.0000001192081447
4.0000000793046855,8.999999927141943
5.000000037656889,5.000000037656889
1.0000000154144846,5.00000020377488
3.00000006895274,1.9999999571561151
2.0000000066785972,4.0000000133571945
4.999999844188171,7.000000373489428
0.9999999828276649,1.99999996565533
1.0000000215256117,4.000000086102447
1.9999999967785917,10.000000114279189
4.9999997907470775,5.999999748896492
7.999999960651026,3.000000102758071
9.000000057211002,5.999999844585722
8.000000191254362,2.000000047813591
12.000000493438664,0.0
11.00000021313882,10.000000007326317
8.999999593305972,4.9999998853640095
25.00000046278393,16.000000038905245
2.99999998188623,5.99999996377246
29.000001033174176,10.00000000034321
16.00000067031914,8.00000033515957
